global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
34195,dqn,183,,,3.0,3.0,0.05,0.0026611897628754377,0.7813497185707092,1.6974278688430786,0.1740550994873047,0.7985469698905945,1.6959551572799683,0.04666652902960777,0.25409626960754395,0.22032418847084045,10000,10000,1.0,340.87006082250855,340.87006082250855,8300,True,69,34000,0.0,0.0,2,RIGHT,greedy,7774,10966,8647,6809,6056,28140,0.17709673646040472,0,17098,2,2,340.87006082250855,170.43503041125427,2,2,,,2,RIGHT,False,,
34196,dqn,183,,,2.0,2.0,0.05,0.0026611897628754377,0.7813497185707092,1.6974278688430786,0.1740550994873047,0.7985469698905945,1.6959551572799683,0.04666652902960777,0.25409626960754395,0.22032418847084045,10000,10000,1.0,340.8695868250025,340.8695868250025,8300,True,69,34000,0.0,0.0,3,LEFT,greedy,7774,10966,8647,6809,6056,28140,0.17709673646040472,1,17098,2,2,340.8695868250025,170.43479341250125,2,2,,,3,LEFT,False,,
34286,dqn,184,2.0,197,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.68196839227863,340.68196839227863,8322,False,69,34000,0.0,0.0,3,LEFT,random,7778,11005,8676,6827,6062,28224,0.17680685994283382,1,17143,2,2,340.68196839227863,170.34098419613932,2,2,,,3,LEFT,False,,
34423,dqn,185,5.0,327,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.62124500227134,340.62124500227134,8357,True,69,34000,0.0,0.0,0,NOOP,greedy,7809,11079,8678,6858,6067,28357,0.17624331861491982,0,17212,2,2,340.62124500227134,170.31062250113567,2,2,,,0,NOOP,False,,
34595,dqn,185,,,0.0,0.0,0.05,0.004591417498886585,0.995783269405365,1.819262981414795,0.1347196102142334,1.0109171867370605,1.8153339624404907,0.058589912950992584,0.3901028633117676,0.18853344023227692,10000,10000,1.0,340.7150150010113,340.7150150010113,8400,True,70,34500,0.0,0.0,1,FIRE,greedy,7821,11171,8730,6874,6083,28513,0.17582957567348825,0,17298,2,2,340.7150150010113,170.35750750050565,2,2,,,1,FIRE,False,,
34596,dqn,185,,,2.0,2.0,0.05,0.004591417498886585,0.995783269405365,1.819262981414795,0.1347196102142334,1.0109171867370605,1.8153339624404907,0.058589912950992584,0.3901028633117676,0.18853344023227692,10000,10000,1.0,340.71479286800803,340.71479286800803,8400,True,70,34500,0.0,0.0,3,LEFT,greedy,7821,11171,8730,6874,6083,28513,0.17582957567348825,1,17298,2,2,340.71479286800803,170.35739643400402,2,2,,,3,LEFT,False,,
34667,dqn,186,0.0,122,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.7395792272249,340.7395792272249,8418,True,70,34500,0.0,0.0,1,FIRE,greedy,7822,11231,8736,6879,6085,28583,0.17552209530402677,0,17334,2,2,340.7395792272249,170.36978961361245,2,2,,,1,FIRE,False,,
34680,dqn,187,2.0,197,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.72100037690785,340.72100037690785,8421,True,70,34500,0.0,0.0,2,RIGHT,greedy,7822,11237,8742,6879,6085,28595,0.17546136101499424,1,17340,2,2,340.72100037690785,170.36050018845393,2,2,,,2,RIGHT,False,,
34995,dqn,187,,,2.0,2.0,0.05,0.0023606522008776665,0.7316023707389832,1.8218564987182617,0.233956441283226,0.7344939708709717,1.586053729057312,0.04656418040394783,0.2358027696609497,0.19883951544761658,10000,10000,1.0,340.84698016318356,340.84698016318356,8500,True,70,34500,0.0,0.0,1,FIRE,greedy,7844,11401,8826,6925,6100,28896,0.17430563492970624,0,17498,2,2,340.84698016318356,170.42349008159178,2,2,,,1,FIRE,False,,
34996,dqn,187,,,2.0,2.0,0.05,0.0023606522008776665,0.7316023707389832,1.8218564987182617,0.233956441283226,0.7344939708709717,1.586053729057312,0.04656418040394783,0.2358027696609497,0.19883951544761658,10000,10000,1.0,340.8467590703268,340.8467590703268,8500,True,70,34500,0.0,0.0,0,NOOP,random,7844,11401,8826,6925,6100,28896,0.17430563492970624,1,17498,2,2,340.8467590703268,170.4233795351634,2,2,,,0,NOOP,False,,
35061,dqn,188,2.0,197,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.8792002771514,340.8792002771514,8516,False,71,35000,0.0,0.0,1,FIRE,greedy,7853,11444,8839,6926,6105,28957,0.17412013005533056,0,17531,2,2,340.8792002771514,170.4396001385757,2,2,,,1,FIRE,False,,
35172,dqn,189,3.0,246,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.8887534653746,340.8887534653746,8544,True,71,35000,0.0,0.0,3,LEFT,greedy,7859,11494,8849,6970,6109,29063,0.17368929830547025,1,17586,2,2,340.8887534653746,170.4443767326873,2,2,,,3,LEFT,False,,
35307,dqn,190,0.0,123,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.9344229047175,340.9344229047175,8578,True,71,35000,0.0,0.0,3,LEFT,greedy,7882,11567,8869,6990,6113,29195,0.17313356746346437,0,17654,2,2,340.9344229047175,170.46721145235875,2,2,,,3,LEFT,False,,
35395,dqn,190,,,1.0,1.0,0.05,0.0017974409274756908,0.7644716501235962,1.8460910320281982,0.16629192233085632,0.7973127961158752,1.847618579864502,0.044771984219551086,0.12808644771575928,0.20361396670341492,10000,10000,1.0,340.98688426783747,340.98688426783747,8600,True,71,35000,0.0,0.0,2,RIGHT,greedy,7907,11571,8907,7011,6117,29279,0.17281613741665725,0,17698,2,2,340.98688426783747,170.49344213391873,2,2,,,2,RIGHT,False,,
35396,dqn,190,,,1.0,1.0,0.05,0.0017974409274756908,0.7644716501235962,1.8460910320281982,0.16629192233085632,0.7973127961158752,1.847618579864502,0.044771984219551086,0.12808644771575928,0.20361396670341492,10000,10000,1.0,340.9866730489189,340.9866730489189,8600,True,71,35000,0.0,0.0,0,NOOP,greedy,7907,11571,8907,7011,6117,29279,0.17281613741665725,1,17698,2,2,340.9866730489189,170.49333652445944,2,2,,,0,NOOP,False,,
35476,dqn,191,1.0,152,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,341.03622092713425,341.03622092713425,8620,True,71,35000,0.0,0.0,2,RIGHT,greedy,7920,11584,8945,7027,6121,29355,0.17253918141842373,1,17738,2,2,341.03622092713425,170.51811046356713,2,2,,,2,RIGHT,False,,
35795,dqn,191,,,3.0,3.0,0.05,0.0015027836197987199,0.594929575920105,1.5202038288116455,0.05287434905767441,0.6269175410270691,1.582043170928955,0.03812670707702637,0.1986944079399109,0.1527782529592514,10000,10000,1.0,341.21457338693904,341.21457338693904,8700,True,72,35500,0.0,0.0,3,LEFT,greedy,7937,11724,9058,7077,6136,29660,0.1714158006481171,0,17898,2,2,341.21457338693904,170.60728669346952,2,2,,,3,LEFT,False,,
35796,dqn,191,,,2.0,2.0,0.05,0.0015027836197987199,0.594929575920105,1.5202038288116455,0.05287434905767441,0.6269175410270691,1.582043170928955,0.03812670707702637,0.1986944079399109,0.1527782529592514,10000,10000,1.0,341.2143730315053,341.2143730315053,8700,True,72,35500,0.0,0.0,2,RIGHT,greedy,7937,11724,9058,7077,6136,29660,0.1714158006481171,1,17898,2,2,341.2143730315053,170.60718651575266,2,2,,,2,RIGHT,False,,
35857,dqn,192,4.0,275,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,341.2391790269267,341.2391790269267,8715,False,72,35500,0.0,0.0,0,NOOP,greedy,7951,11735,9070,7102,6136,29722,0.1711194154721401,0,17929,2,2,341.2391790269267,170.61958951346335,2,2,,,0,NOOP,False,,
35930,dqn,193,3.0,227,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,341.2499319031765,341.2499319031765,8733,False,72,35500,0.0,0.0,3,LEFT,greedy,7962,11776,9078,7114,6138,29792,0.170832173671027,1,17965,2,2,341.2499319031765,170.62496595158825,2,2,,,3,LEFT,False,,
36195,dqn,193,,,2.0,2.0,0.05,0.0013385838828980923,0.9224634766578674,2.111316680908203,0.26955446600914,0.9174631237983704,2.1780214309692383,0.04258345067501068,0.10760647058486938,0.2145480215549469,10000,10000,1.0,341.36371285522,341.36371285522,8800,True,73,36000,0.0,0.0,1,FIRE,greedy,8036,11868,9149,7143,6152,30044,0.1699635318819759,0,18098,2,2,341.36371285522,170.68185642761,2,2,,,1,FIRE,False,,
36196,dqn,193,,,2.0,2.0,0.05,0.0013385838828980923,0.9224634766578674,2.111316680908203,0.26955446600914,0.9174631237983704,2.1780214309692383,0.04258345067501068,0.10760647058486938,0.2145480215549469,10000,10000,1.0,341.36352001403515,341.36352001403515,8800,True,73,36000,0.0,0.0,1,FIRE,greedy,8036,11868,9149,7143,6152,30044,0.1699635318819759,1,18098,2,2,341.36352001403515,170.68176000701757,2,2,,,1,FIRE,False,,
36349,dqn,194,3.0,246,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,341.44667333448075,341.44667333448075,8838,False,73,36000,0.0,0.0,2,RIGHT,greedy,8042,11879,9257,7172,6158,30192,0.16940852819807428,0,18175,2,2,341.44667333448075,170.72333666724037,2,2,,,2,RIGHT,False,,
36595,dqn,194,,,1.0,1.0,0.05,0.0023206754121929407,1.0368273258209229,1.9629027843475342,0.11820550262928009,1.0775768756866455,1.9955140352249146,0.046431105583906174,0.23683393001556396,0.2972494959831238,10000,10000,1.0,341.5741516647204,341.5741516647204,8900,True,74,36500,0.0,0.0,2,RIGHT,greedy,8073,11965,9329,7229,6169,30427,0.16857033555579845,0,18298,2,2,341.5741516647204,170.7870758323602,2,2,,,2,RIGHT,False,,
36596,dqn,194,,,5.0,5.0,0.05,0.0023206754121929407,1.0368273258209229,1.9629027843475342,0.11820550262928009,1.0775768756866455,1.9955140352249146,0.046431105583906174,0.23683393001556396,0.2972494959831238,10000,10000,1.0,341.5739587831933,341.5739587831933,8900,True,74,36500,0.0,0.0,2,RIGHT,greedy,8073,11965,9329,7229,6169,30427,0.16857033555579845,1,18298,2,2,341.5739587831933,170.78697939159665,2,2,,,2,RIGHT,False,,
36743,dqn,195,2.0,197,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,341.54940922388147,341.54940922388147,8937,True,74,36500,0.0,0.0,3,LEFT,random,8084,11979,9389,7292,6179,30565,0.16816350968865665,0,18372,2,2,341.54940922388147,170.77470461194073,2,2,,,3,LEFT,False,,
36856,dqn,196,8.0,463,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,341.4980387987144,341.4980387987144,8965,True,74,36500,0.0,0.0,3,LEFT,greedy,8112,12004,9423,7317,6181,30675,0.16770675059691773,1,18428,2,2,341.4980387987144,170.7490193993572,2,2,,,3,LEFT,False,,
36995,dqn,196,,,2.0,2.0,0.05,0.0005500941770151258,0.8349955677986145,1.8944588899612427,0.23332418501377106,0.8462086319923401,1.9076743125915527,0.02562585286796093,0.06927788257598877,0.05574781447649002,10000,10000,1.0,341.4984698087025,341.4984698087025,9000,True,74,36500,0.0,0.0,1,FIRE,fire_reset,8130,12088,9454,7324,6189,30807,0.16728835549789167,0,18498,2,2,341.4984698087025,170.74923490435125,2,2,,,1,FIRE,False,after_life_loss,
36996,dqn,196,,,0.0,0.0,0.05,0.0005500941770151258,0.8349955677986145,1.8944588899612427,0.23332418501377106,0.8462086319923401,1.9076743125915527,0.02562585286796093,0.06927788257598877,0.05574781447649002,10000,10000,1.0,341.4982790971446,341.4982790971446,9000,True,74,36500,0.0,0.0,0,NOOP,greedy,8130,12088,9454,7324,6189,30807,0.16728835549789167,1,18498,2,2,341.4982790971446,170.7491395485723,2,2,,,0,NOOP,False,,
37139,dqn,197,2.0,198,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,341.4212039118971,341.4212039118971,9036,True,75,37000,0.0,0.0,0,NOOP,random,8150,12142,9492,7356,6195,30945,0.16680129240710823,0,18570,2,2,341.4212039118971,170.71060195594856,2,2,,,0,NOOP,False,,
37395,dqn,197,,,1.0,1.0,0.05,0.0014544742880389094,0.7257465124130249,1.6265000104904175,0.187333881855011,0.7279669046401978,1.53449547290802,0.03961917757987976,0.1474475860595703,0.13534662127494812,10000,10000,1.0,341.4383118467986,341.4383118467986,9100,True,75,37000,0.0,0.0,2,RIGHT,greedy,8216,12245,9538,7397,6205,31191,0.16592683709487646,0,18698,2,2,341.4383118467986,170.7191559233993,2,2,,,2,RIGHT,False,,
37396,dqn,197,,,4.0,4.0,0.05,0.0014544742880389094,0.7257465124130249,1.6265000104904175,0.187333881855011,0.7279669046401978,1.53449547290802,0.03961917757987976,0.1474475860595703,0.13534662127494812,10000,10000,1.0,341.43812667047325,341.43812667047325,9100,True,75,37000,0.0,0.0,3,LEFT,greedy,8216,12245,9538,7397,6205,31191,0.16592683709487646,1,18698,2,2,341.43812667047325,170.71906333523663,2,2,,,3,LEFT,False,,
37408,dqn,198,4.0,276,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,341.4200913813274,341.4200913813274,9103,True,75,37000,0.0,0.0,0,NOOP,greedy,8221,12245,9544,7398,6205,31203,0.16587360992301112,1,18704,2,2,341.4200913813274,170.7100456906637,2,2,,,0,NOOP,False,,
37533,dqn,199,2.0,197,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,341.44954958512653,341.44954958512653,9134,False,76,37500,0.0,0.0,3,LEFT,greedy,8249,12258,9601,7426,6215,31319,0.16558320456119785,0,18767,2,2,341.44954958512653,170.72477479256327,2,2,,,3,LEFT,False,,
37795,dqn,199,,,2.0,2.0,0.05,0.0015843092696741223,1.0346198081970215,2.032209873199463,0.2230997383594513,1.0421297550201416,2.0184834003448486,0.04357880353927612,0.15044844150543213,0.13325285911560059,10000,10000,1.0,341.40015396827704,341.40015396827704,9200,True,76,37500,0.0,0.0,2,RIGHT,greedy,8269,12316,9746,7465,6228,31568,0.16477934172928352,0,18898,2,2,341.40015396827704,170.70007698413852,2,2,,,2,RIGHT,False,,
37796,dqn,199,,,3.0,3.0,0.05,0.0015843092696741223,1.0346198081970215,2.032209873199463,0.2230997383594513,1.0421297550201416,2.0184834003448486,0.04357880353927612,0.15044844150543213,0.13325285911560059,10000,10000,1.0,341.399928545122,341.399928545122,9200,True,76,37500,0.0,0.0,3,LEFT,greedy,8269,12316,9746,7465,6228,31568,0.16477934172928352,1,18898,2,2,341.399928545122,170.699964272561,2,2,,,3,LEFT,False,,
37902,dqn,200,3.0,247,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,341.32193132114037,341.32193132114037,9226,False,76,37500,0.0,0.0,3,LEFT,greedy,8297,12323,9802,7480,6230,31672,0.16437127328373172,1,18951,2,2,341.32193132114037,170.66096566057018,2,2,,,3,LEFT,False,,
38085,dqn,201,4.0,276,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,341.3360318530879,341.3360318530879,9272,False,77,38000,0.0,0.0,0,NOOP,greedy,8372,12381,9834,7499,6245,31841,0.16397101297064537,0,19043,2,2,341.3360318530879,170.66801592654394,2,2,,,0,NOOP,False,,
38195,dqn,201,,,0.0,0.0,0.05,0.0017705823993310332,0.7959713935852051,1.9962166547775269,0.04169442877173424,0.8254814743995667,1.9764487743377686,0.03671307489275932,0.25565338134765625,0.11063557863235474,10000,10000,1.0,341.36775325090775,341.36775325090775,9300,True,77,38000,0.0,0.0,0,NOOP,greedy,8383,12418,9892,7503,6250,31946,0.16362969944496805,0,19098,2,2,341.36775325090775,170.68387662545388,2,2,,,0,NOOP,False,,
38196,dqn,201,,,2.0,2.0,0.05,0.0017705823993310332,0.7959713935852051,1.9962166547775269,0.04169442877173424,0.8254814743995667,1.9764487743377686,0.03671307489275932,0.25565338134765625,0.11063557863235474,10000,10000,1.0,341.3675537224654,341.3675537224654,9300,True,77,38000,0.0,0.0,2,RIGHT,greedy,8383,12418,9892,7503,6250,31946,0.16362969944496805,1,19098,2,2,341.3675537224654,170.6837768612327,2,2,,,2,RIGHT,False,,
38296,dqn,202,2.0,197,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,341.3868718474489,341.3868718474489,9325,True,77,38000,0.0,0.0,0,NOOP,greedy,8407,12440,9932,7517,6254,32042,0.16330687278044703,1,19148,2,2,341.3868718474489,170.69343592372445,2,2,,,0,NOOP,False,,
38542,dqn,203,0.0,123,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,341.39367260694667,341.39367260694667,9386,False,78,38500,0.0,0.0,1,FIRE,greedy,8474,12535,9992,7541,6265,32277,0.16254994551398474,1,19271,2,2,341.39367260694667,170.69683630347333,2,2,,,1,FIRE,False,,
38595,dqn,203,,,4.0,4.0,0.05,0.0012094741687178612,0.7690166234970093,1.949855923652649,0.18492530286312103,0.7811295986175537,2.028583288192749,0.03607022017240524,0.1386319100856781,0.055410947650671005,10000,10000,1.0,341.3374528059288,341.3374528059288,9400,True,78,38500,0.0,0.0,3,LEFT,greedy,8480,12558,9997,7561,6268,32328,0.1624002487304384,0,19298,2,2,341.3374528059288,170.6687264029644,2,2,,,3,LEFT,False,,
38596,dqn,203,,,0.0,0.0,0.05,0.0012094741687178612,0.7690166234970093,1.949855923652649,0.18492530286312103,0.7811295986175537,2.028583288192749,0.03607022017240524,0.1386319100856781,0.055410947650671005,10000,10000,1.0,341.33726564418396,341.33726564418396,9400,True,78,38500,0.0,0.0,1,FIRE,fire_reset,8480,12558,9997,7561,6268,32328,0.1624002487304384,1,19298,2,2,341.33726564418396,170.66863282209198,2,2,,,2,RIGHT,True,after_life_loss,
38633,dqn,204,4.0,274,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,341.3411314257906,341.3411314257906,9409,False,78,38500,0.0,0.0,0,NOOP,greedy,8498,12568,10005,7563,6271,32363,0.1623181653465859,0,19317,2,2,341.3411314257906,170.6705657128953,2,2,,,0,NOOP,False,,
38938,dqn,205,2.0,198,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,341.2960874151429,341.2960874151429,9485,False,78,38500,0.0,0.0,3,LEFT,greedy,8535,12662,10122,7619,6286,32652,0.1614361292310853,1,19469,2,2,341.2960874151429,170.64804370757145,2,2,,,3,LEFT,False,,
38995,dqn,205,,,3.0,3.0,0.05,0.000762429554015398,0.9204280376434326,2.1117801666259766,0.1660701334476471,0.9460173845291138,2.1130056381225586,0.028619341552257538,0.10890781879425049,0.13993902504444122,10000,10000,1.0,341.31963302697085,341.31963302697085,9500,True,78,38500,0.0,0.0,0,NOOP,greedy,8542,12689,10136,7629,6289,32707,0.1612729510719048,0,19498,2,2,341.31963302697085,170.65981651348542,2,2,,,0,NOOP,False,,
38996,dqn,205,,,0.0,0.0,0.05,0.000762429554015398,0.9204280376434326,2.1117801666259766,0.1660701334476471,0.9460173845291138,2.1130056381225586,0.028619341552257538,0.10890781879425049,0.13993902504444122,10000,10000,1.0,341.31944840186685,341.31944840186685,9500,True,78,38500,0.0,0.0,1,FIRE,random,8542,12689,10136,7629,6289,32707,0.1612729510719048,1,19498,2,2,341.31944840186685,170.65972420093343,2,2,,,1,FIRE,False,,
39129,dqn,206,3.0,248,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,341.38870384856153,341.38870384856153,9533,False,79,39000,0.0,0.0,1,FIRE,random,8596,12709,10170,7655,6294,32836,0.16084845387170968,0,19565,2,2,341.38870384856153,170.69435192428077,2,2,,,1,FIRE,False,,
39373,dqn,207,0.0,122,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,341.43613466704005,341.43613466704005,9594,False,79,39000,0.0,0.0,1,FIRE,greedy,8658,12794,10253,7669,6308,33066,0.16020724335856149,0,19687,2,2,341.43613466704005,170.71806733352003,2,2,,,1,FIRE,False,,
39395,dqn,207,,,0.0,0.0,0.05,0.001371137099340558,0.9141861200332642,2.1136934757232666,0.1351304054260254,0.9224259853363037,2.073725938796997,0.035185761749744415,0.2041352391242981,0.2148425132036209,10000,10000,1.0,341.42181274695895,341.42181274695895,9600,True,79,39000,0.0,0.0,1,FIRE,greedy,8661,12802,10256,7677,6308,33088,0.16011777845466546,0,19698,2,2,341.42181274695895,170.71090637347947,2,2,,,1,FIRE,False,,
39396,dqn,207,,,3.0,3.0,0.05,0.001371137099340558,0.9141861200332642,2.1136934757232666,0.1351304054260254,0.9224259853363037,2.073725938796997,0.035185761749744415,0.2041352391242981,0.2148425132036209,10000,10000,1.0,341.42161361326015,341.42161361326015,9600,True,79,39000,0.0,0.0,0,NOOP,greedy,8661,12802,10256,7677,6308,33088,0.16011777845466546,1,19698,2,2,341.42161361326015,170.71080680663007,2,2,,,0,NOOP,False,,
39430,dqn,208,3.0,246,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,341.41724454298867,341.41724454298867,9608,False,79,39000,0.0,0.0,3,LEFT,greedy,8675,12813,10257,7685,6308,33122,0.15997971088004057,1,19715,2,2,341.41724454298867,170.70862227149433,2,2,,,3,LEFT,False,,
39771,dqn,209,2.0,199,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,341.6171407134236,341.6171407134236,9694,True,80,39500,0.0,0.0,0,NOOP,greedy,8762,12916,10395,7699,6325,33447,0.15903147943276677,0,19886,2,2,341.6171407134236,170.8085703567118,2,2,,,0,NOOP,False,,
39795,dqn,209,,,0.0,0.0,0.05,0.0028296117670834064,0.8456993103027344,1.8456133604049683,0.16820573806762695,0.8686376214027405,1.8754087686538696,0.05212915316224098,0.22447580099105835,0.10715235769748688,10000,10000,1.0,341.6169204409319,341.6169204409319,9700,True,80,39500,0.0,0.0,1,FIRE,greedy,8769,12924,10403,7700,6326,33470,0.15896069956779577,0,19898,2,2,341.6169204409319,170.80846022046595,2,2,,,1,FIRE,False,,
39796,dqn,209,,,2.0,2.0,0.05,0.0028296117670834064,0.8456993103027344,1.8456133604049683,0.16820573806762695,0.8686376214027405,1.8754087686538696,0.05212915316224098,0.22447580099105835,0.10715235769748688,10000,10000,1.0,341.61674009206934,341.61674009206934,9700,True,80,39500,0.0,0.0,0,NOOP,greedy,8769,12924,10403,7700,6326,33470,0.15896069956779577,1,19898,2,2,341.61674009206934,170.80837004603467,2,2,,,0,NOOP,False,,
39826,dqn,210,2.0,198,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,341.6274284214916,341.6274284214916,9707,False,80,39500,0.0,0.0,3,LEFT,greedy,8775,12934,10407,7710,6329,33497,0.15891628584341888,1,19913,2,2,341.6274284214916,170.8137142107458,2,2,,,3,LEFT,False,,
40167,dqn,211,2.0,198,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,341.8431419689707,341.8431419689707,9793,True,81,40000,0.0,0.0,0,NOOP,greedy,8832,13051,10532,7753,6344,33824,0.1579366660027883,0,20084,2,2,341.8431419689707,170.92157098448536,2,2,,,0,NOOP,False,,
40195,dqn,211,,,0.0,0.0,0.05,0.000823780195787549,0.8761940002441406,1.9984755516052246,0.028843313455581665,0.878402829170227,1.9638450145721436,0.030676789581775665,0.10309922695159912,0.1681554615497589,10000,10000,1.0,341.85127617853755,341.85127617853755,9800,True,81,40000,0.0,0.0,0,NOOP,greedy,8846,13062,10534,7754,6345,33851,0.15785152751517564,0,20098,2,2,341.85127617853755,170.92563808926877,2,2,,,0,NOOP,False,,
40196,dqn,211,,,2.0,2.0,0.05,0.000823780195787549,0.8761940002441406,1.9984755516052246,0.028843313455581665,0.878402829170227,1.9638450145721436,0.030676789581775665,0.10309922695159912,0.1681554615497589,10000,10000,1.0,341.8510880758438,341.8510880758438,9800,True,81,40000,0.0,0.0,0,NOOP,greedy,8846,13062,10534,7754,6345,33851,0.15785152751517564,1,20098,2,2,341.8510880758438,170.9255440379219,2,2,,,0,NOOP,False,,
40224,dqn,212,2.0,199,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,341.8468298781068,341.8468298781068,9807,True,81,40000,0.0,0.0,0,NOOP,greedy,8871,13062,10536,7755,6346,33878,0.15776650755767702,1,20112,2,2,341.8468298781068,170.9234149390534,2,2,,,0,NOOP,False,,
40472,dqn,213,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,341.74168633557014,341.74168633557014,9869,True,81,40000,0.0,0.0,3,LEFT,greedy,8956,13123,10603,7790,6356,34116,0.15704684720300455,1,20236,2,2,341.74168633557014,170.87084316778507,2,2,,,3,LEFT,False,,
