global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
147996,double_dqn,549,,,5.0,5.0,0.05,0.0027572091203182936,1.6408729553222656,2.721632242202759,0.057750482112169266,1.688110589981079,2.665256977081299,0.04704943671822548,0.3137063980102539,0.40909454226493835,10000,10000,1.0,369.74666532499026,369.74666532499026,36500,True,296,147500,0.0,0.0,3,LEFT,greedy,29047,36582,33355,49012,11641,136355,0.07865753128462931,1,73998,2,2,369.74666532499026,570.0582077822867,2,2,,,3,LEFT,False,,
148054,double_dqn,550,6.0,358,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,369.6621397431135,369.6621397431135,36514,False,297,148000,0.0,0.0,1,FIRE,greedy,29067,36592,33365,49030,11643,136411,0.07864022586353628,1,74027,2,2,369.6621397431135,569.4630877505195,2,2,,,1,FIRE,False,,
148309,double_dqn,551,20.0,683,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,369.4004523991458,369.4004523991458,36578,False,297,148000,0.0,0.0,0,NOOP,greedy,29149,36619,33410,49132,11658,136652,0.07860562335648304,0,74155,2,2,369.4004523991458,567.0231949422202,2,2,,,0,NOOP,False,,
148395,double_dqn,551,,,1.0,1.0,0.05,0.0016289171762764454,1.6304242610931396,2.723768711090088,0.4886166751384735,1.661952257156372,2.6517622470855713,0.0415055975317955,0.15880227088928223,0.24055513739585876,10000,10000,1.0,369.3106018573271,369.3106018573271,36600,True,297,148000,0.0,0.0,1,FIRE,greedy,29171,36634,33437,49154,11665,136731,0.07860724008733389,0,74198,2,2,369.3106018573271,566.2060508432505,2,2,,,1,FIRE,False,,
148396,double_dqn,551,,,3.0,3.0,0.05,0.0016289171762764454,1.6304242610931396,2.723768711090088,0.4886166751384735,1.661952257156372,2.6517622470855713,0.0415055975317955,0.15880227088928223,0.24055513739585876,10000,10000,1.0,369.3104448826216,369.3104448826216,36600,True,297,148000,0.0,0.0,2,RIGHT,greedy,29171,36634,33437,49154,11665,136731,0.07860724008733389,1,74198,2,2,369.3104448826216,566.2058101785428,2,2,,,2,RIGHT,False,,
148566,double_dqn,552,4.0,256,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,369.2245598568377,369.2245598568377,36642,False,298,148500,0.0,0.0,3,LEFT,greedy,29184,36674,33483,49225,11672,136894,0.07856440908417807,1,74283,2,2,369.2245598568377,564.7388703999809,2,2,,,3,LEFT,False,,
148795,double_dqn,552,,,5.0,5.0,0.05,0.002170791383832693,1.7251893281936646,2.8420422077178955,0.4231504499912262,1.777138113975525,2.931607723236084,0.05422750860452652,0.1501750349998474,0.3532153367996216,10000,10000,1.0,369.04216540681574,369.04216540681574,36700,True,298,148500,0.0,0.0,2,RIGHT,greedy,29241,36707,33528,49320,11681,137115,0.07850345439393532,0,74398,2,2,369.04216540681574,562.6690511914148,2,2,,,2,RIGHT,False,,
148796,double_dqn,552,,,2.0,2.0,0.05,0.002170791383832693,1.7251893281936646,2.8420422077178955,0.4231504499912262,1.777138113975525,2.931607723236084,0.05422750860452652,0.1501750349998474,0.3532153367996216,10000,10000,1.0,369.0420029677875,369.0420029677875,36700,True,298,148500,1.0,1.0,3,LEFT,greedy,29241,36707,33528,49320,11681,137115,0.07850345439393532,1,74398,2,2,369.0420029677875,562.6688035248269,2,2,,,3,LEFT,False,,
149195,double_dqn,552,,,9.0,9.0,0.05,0.0021246911492198706,1.8394831418991089,2.901204824447632,0.6548746824264526,1.8495705127716064,2.9161465167999268,0.05064360424876213,0.18437469005584717,0.16317331790924072,10000,10000,1.0,368.837890105773,368.837890105773,36800,True,299,149000,0.0,0.0,0,NOOP,greedy,29346,36767,33575,49508,11696,137500,0.07839352261454731,0,74598,2,2,368.837890105773,559.2846761141242,2,2,,,0,NOOP,False,,
149196,double_dqn,552,,,4.0,4.0,0.05,0.0021246911492198706,1.8394831418991089,2.901204824447632,0.6548746824264526,1.8495705127716064,2.9161465167999268,0.05064360424876213,0.18437469005584717,0.16317331790924072,10000,10000,1.0,368.83773165427095,368.83773165427095,36800,True,299,149000,0.0,0.0,3,LEFT,greedy,29346,36767,33575,49508,11696,137500,0.07839352261454731,1,74598,2,2,368.83773165427095,559.2844358473311,2,2,,,3,LEFT,False,,
149204,double_dqn,553,4.0,319,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,368.825109629523,368.825109629523,36802,True,299,149000,0.0,0.0,3,LEFT,greedy,29347,36767,33579,49511,11696,137508,0.07838931932119782,1,74602,2,2,368.825109629523,559.2043498207803,2,2,,,3,LEFT,False,,
149223,double_dqn,554,9.0,457,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,368.80705345629855,368.80705345629855,36807,True,299,149000,0.0,0.0,3,LEFT,random,29358,36770,33581,49515,11698,137526,0.07839221572937329,0,74612,2,2,368.80705345629855,559.0247008061382,2,2,,,3,LEFT,False,,
149595,double_dqn,554,,,4.0,4.0,0.05,0.001908241305500269,1.8310856819152832,2.6555912494659424,0.4296497702598572,1.8307974338531494,2.6545450687408447,0.04478657245635986,0.16666126251220703,0.1741507202386856,10000,10000,1.0,368.82786276887026,368.82786276887026,36900,True,300,149500,0.0,0.0,2,RIGHT,greedy,29471,36809,33674,49642,11721,137875,0.07835102542848739,0,74798,2,2,368.82786276887026,556.2461988746262,2,2,,,2,RIGHT,False,,
149596,double_dqn,554,,,4.0,4.0,0.05,0.001908241305500269,1.8310856819152832,2.6555912494659424,0.4296497702598572,1.8307974338531494,2.6545450687408447,0.04478657245635986,0.16666126251220703,0.1741507202386856,10000,10000,1.0,368.8277067016341,368.8277067016341,36900,True,300,149500,0.0,0.0,2,RIGHT,greedy,29471,36809,33674,49642,11721,137875,0.07835102542848739,1,74798,2,2,368.8277067016341,556.2459635024766,2,2,,,2,RIGHT,False,,
149995,double_dqn,554,,,7.0,7.0,0.05,0.0011025670683011413,1.67350435256958,2.7229671478271484,0.49123895168304443,1.6787030696868896,2.630589723587036,0.03905228525400162,0.09067559242248535,0.13927008211612701,10000,10000,1.0,369.09988380032786,369.09988380032786,37000,True,300,149500,0.0,0.0,0,NOOP,greedy,29532,36858,33765,49841,11738,138258,0.0782554201445372,0,74998,2,2,369.09988380032786,553.6793560536241,2,2,,,0,NOOP,False,,
149996,double_dqn,554,,,8.0,8.0,0.05,0.0011025670683011413,1.67350435256958,2.7229671478271484,0.49123895168304443,1.6787030696868896,2.630589723587036,0.03905228525400162,0.09067559242248535,0.13927008211612701,10000,10000,1.0,369.0997233027823,369.0997233027823,37000,True,300,149500,0.0,0.0,1,FIRE,greedy,29532,36858,33765,49841,11738,138258,0.0782554201445372,1,74998,2,2,369.0997233027823,553.679115294465,2,2,,,1,FIRE,False,,
150117,double_dqn,555,8.0,447,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,369.171911963663,369.171911963663,37030,False,301,150000,0.0,0.0,0,NOOP,greedy,29560,36864,33789,49905,11744,138374,0.07823179099108701,0,75059,2,2,369.171911963663,552.8886735320759,2,2,,,0,NOOP,False,,
150226,double_dqn,556,11.0,511,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,369.22128034933803,369.22128034933803,37057,False,301,150000,0.0,0.0,0,NOOP,greedy,29574,36869,33832,49951,11751,138475,0.07822214530107971,1,75113,2,2,369.22128034933803,552.1705497328043,2,2,,,0,NOOP,False,,
150395,double_dqn,556,,,2.0,2.0,0.05,0.0029305301140993834,1.7295631170272827,2.8170320987701416,0.7512381672859192,1.7328236103057861,2.8806254863739014,0.05385606735944748,0.2245558500289917,0.1575768142938614,10000,10000,1.0,369.3484147297209,369.3484147297209,37100,True,301,150000,0.0,0.0,3,LEFT,greedy,29589,36901,33875,50031,11759,138637,0.07818691986489003,0,75198,2,2,369.3484147297209,551.1203684984038,2,2,,,3,LEFT,False,,
150396,double_dqn,556,,,2.0,2.0,0.05,0.0029305301140993834,1.7295631170272827,2.8170320987701416,0.7512381672859192,1.7328236103057861,2.8806254863739014,0.05385606735944748,0.2245558500289917,0.1575768142938614,10000,10000,1.0,369.3482582695235,369.3482582695235,37100,True,301,150000,0.0,0.0,3,LEFT,greedy,29589,36901,33875,50031,11759,138637,0.07818691986489003,1,75198,2,2,369.3482582695235,551.1201350375353,2,2,,,3,LEFT,False,,
150795,double_dqn,556,,,7.0,7.0,0.05,0.0030894698575139046,1.6951602697372437,3.065211772918701,0.18632161617279053,1.760107159614563,3.110156536102295,0.0629793256521225,0.19313693046569824,0.3717968165874481,10000,10000,1.0,369.56926510067785,369.56926510067785,37200,True,302,150500,0.0,0.0,3,LEFT,greedy,29634,36997,33959,50206,11773,139023,0.07807236266213959,0,75398,2,2,369.56926510067785,548.5625531549907,2,2,,,3,LEFT,False,,
150796,double_dqn,556,,,5.0,5.0,0.05,0.0030894698575139046,1.6951602697372437,3.065211772918701,0.18632161617279053,1.760107159614563,3.110156536102295,0.0629793256521225,0.19313693046569824,0.3717968165874481,10000,10000,1.0,369.56910914908724,369.56910914908724,37200,True,302,150500,0.0,0.0,2,RIGHT,greedy,29634,36997,33959,50206,11773,139023,0.07807236266213959,1,75398,2,2,369.56910914908724,548.5623216714481,2,2,,,2,RIGHT,False,,
151027,double_dqn,557,9.0,455,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,369.65094034425675,369.65094034425675,37258,True,303,151000,0.0,0.0,0,NOOP,greedy,29737,37026,34009,50256,11782,139246,0.07801202426040205,0,75514,2,2,369.65094034425675,547.0294957504939,2,2,,,0,NOOP,False,,
151124,double_dqn,558,8.0,449,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,369.6776646350242,369.6776646350242,37282,True,303,151000,0.0,0.0,0,NOOP,greedy,29763,37046,34026,50289,11783,139341,0.07796908498980969,1,75562,2,2,369.6776646350242,546.3888524988596,2,2,,,0,NOOP,False,,
151195,double_dqn,558,,,1.0,1.0,0.05,0.002226435812190175,1.8616149425506592,2.7380926609039307,0.1975085288286209,1.8609745502471924,2.6965410709381104,0.04878820478916168,0.15470337867736816,0.20099878311157227,10000,10000,1.0,369.6994944282097,369.6994944282097,37300,True,303,151000,0.0,0.0,2,RIGHT,greedy,29765,37076,34056,50299,11788,139408,0.07796502552977592,0,75598,2,2,369.6994944282097,545.9126177784161,2,2,,,2,RIGHT,False,,
151196,double_dqn,558,,,1.0,1.0,0.05,0.002226435812190175,1.8616149425506592,2.7380926609039307,0.1975085288286209,1.8609745502471924,2.6965410709381104,0.04878820478916168,0.15470337867736816,0.20099878311157227,10000,10000,1.0,369.6993377169061,369.6993377169061,37300,True,303,151000,0.0,0.0,1,FIRE,random,29765,37076,34056,50299,11788,139408,0.07796502552977592,1,75598,2,2,369.6993377169061,545.912386372425,2,2,,,1,FIRE,False,,
151595,double_dqn,558,,,5.0,5.0,0.05,0.007916534319519997,1.8266594409942627,2.790931463241577,0.499207079410553,1.8172225952148438,2.614262819290161,0.07086428254842758,0.5488330721855164,0.3292584717273712,10000,10000,1.0,369.8561463099805,369.8561463099805,37400,True,304,151500,0.0,0.0,2,RIGHT,greedy,29838,37133,34190,50435,11810,139786,0.07790443019604738,0,75798,2,2,369.8561463099805,543.3435959765079,2,2,,,2,RIGHT,False,,
151596,double_dqn,558,,,4.0,4.0,0.05,0.007916534319519997,1.8266594409942627,2.790931463241577,0.499207079410553,1.8172225952148438,2.614262819290161,0.07086428254842758,0.5488330721855164,0.3292584717273712,10000,10000,1.0,369.85599439354917,369.85599439354917,37400,True,304,151500,0.0,0.0,3,LEFT,greedy,29838,37133,34190,50435,11810,139786,0.07790443019604738,1,75798,2,2,369.85599439354917,543.3433728010357,2,2,,,3,LEFT,False,,
151853,double_dqn,559,10.0,413,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,369.93564608671306,369.93564608671306,37464,False,304,151500,0.0,0.0,1,FIRE,random,29915,37154,34247,50538,11828,140026,0.07789060544997169,0,75927,2,2,369.93564608671306,541.6767038304829,2,2,,,1,FIRE,False,,
151862,double_dqn,560,6.0,369,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,369.9167251131324,369.9167251131324,37466,False,304,151500,0.0,0.0,1,FIRE,greedy,29915,37159,34247,50541,11829,140033,0.07789308714490788,1,75931,2,2,369.9167251131324,541.593977373901,2,2,,,1,FIRE,False,,
151995,double_dqn,560,,,1.0,1.0,0.05,0.0019197092624381185,1.9174251556396484,2.8519845008850098,0.8163936734199524,1.897934079170227,2.7914371490478516,0.045319415628910065,0.15779566764831543,0.3139856457710266,10000,10000,1.0,369.84049280153533,369.84049280153533,37500,True,304,151500,0.0,0.0,2,RIGHT,greedy,29940,37163,34286,50607,11835,140161,0.0778638911550304,0,75998,2,2,369.84049280153533,540.5634620342157,2,2,,,2,RIGHT,False,,
151996,double_dqn,560,,,1.0,1.0,0.05,0.0019197092624381185,1.9174251556396484,2.8519845008850098,0.8163936734199524,1.897934079170227,2.7914371490478516,0.045319415628910065,0.15779566764831543,0.3139856457710266,10000,10000,1.0,369.84032312652425,369.84032312652425,37500,True,304,151500,0.0,0.0,3,LEFT,greedy,29940,37163,34286,50607,11835,140161,0.0778638911550304,1,75998,2,2,369.84032312652425,540.5632140351101,2,2,,,3,LEFT,False,,
152395,double_dqn,560,,,5.0,5.0,0.05,0.0016048939432948828,1.9037549495697021,2.7414228916168213,0.48696401715278625,1.9381498098373413,2.852022647857666,0.04641033336520195,0.1269090175628662,0.13377073407173157,10000,10000,1.0,369.66653353959384,369.66653353959384,37600,True,305,152000,0.0,0.0,1,FIRE,greedy,29977,37257,34381,50781,11850,140546,0.07775794640279272,0,76198,2,2,369.66653353959384,537.5954371068397,2,2,,,1,FIRE,False,,
152396,double_dqn,560,,,5.0,5.0,0.05,0.0016048939432948828,1.9037549495697021,2.7414228916168213,0.48696401715278625,1.9381498098373413,2.852022647857666,0.04641033336520195,0.1269090175628662,0.13377073407173157,10000,10000,1.0,369.6663770544406,369.6663770544406,37600,True,305,152000,0.0,0.0,1,FIRE,fire_reset,29977,37257,34381,50781,11850,140546,0.07775794640279272,1,76198,2,2,369.6663770544406,537.5952095349695,2,2,,,1,FIRE,False,after_life_loss,
152662,double_dqn,561,7.0,400,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,369.58369167839464,369.58369167839464,37666,False,306,152500,0.0,0.0,2,RIGHT,greedy,30024,37286,34442,50910,11857,140805,0.07766831300520104,1,76331,2,2,369.58369167839464,535.6935317592105,2,2,,,2,RIGHT,False,,
152795,double_dqn,561,,,9.0,9.0,0.05,0.0017405031248927116,1.807930588722229,2.641303539276123,0.20587967336177826,1.8115638494491577,2.6325490474700928,0.037071987986564636,0.23371638357639313,0.19553586840629578,10000,10000,1.0,369.4954285387919,369.4954285387919,37700,True,306,152500,0.0,0.0,2,RIGHT,greedy,30056,37308,34473,50959,11863,140933,0.07763946700175398,0,76398,2,2,369.4954285387919,534.6751979223164,2,2,,,2,RIGHT,False,,
152796,double_dqn,561,,,1.0,1.0,0.05,0.0017405031248927116,1.807930588722229,2.641303539276123,0.20587967336177826,1.8115638494491577,2.6325490474700928,0.037071987986564636,0.23371638357639313,0.19553586840629578,10000,10000,1.0,369.49527519281685,369.49527519281685,37700,True,306,152500,0.0,0.0,3,LEFT,greedy,30056,37308,34473,50959,11863,140933,0.07763946700175398,1,76398,2,2,369.49527519281685,534.6749760243356,2,2,,,3,LEFT,False,,
152905,double_dqn,562,9.0,526,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,369.39345011120537,369.39345011120537,37727,False,306,152500,0.0,0.0,0,NOOP,greedy,30100,37314,34495,50997,11864,141042,0.07759015342759604,0,76453,2,2,369.39345011120537,533.800276742751,2,2,,,0,NOOP,False,,
153195,double_dqn,562,,,2.0,2.0,0.05,0.00149253336712718,2.0682058334350586,2.965930938720703,0.4030718207359314,2.0688400268554688,2.8454296588897705,0.04071498662233353,0.1493673324584961,0.17688947916030884,10000,10000,1.0,369.2212442721102,369.2212442721102,37800,True,307,153000,0.0,0.0,1,FIRE,greedy,30166,37375,34553,51102,11882,141314,0.07756077182171858,0,76598,2,2,369.2212442721102,531.6491628835832,2,2,,,1,FIRE,False,,
153196,double_dqn,562,,,5.0,5.0,0.05,0.00149253336712718,2.0682058334350586,2.965930938720703,0.4030718207359314,2.0688400268554688,2.8454296588897705,0.04071498662233353,0.1493673324584961,0.17688947916030884,10000,10000,1.0,369.2211064001192,369.2211064001192,37800,True,307,153000,0.0,0.0,2,RIGHT,greedy,30166,37375,34553,51102,11882,141314,0.07756077182171858,1,76598,2,2,369.2211064001192,531.6489643589055,2,2,,,2,RIGHT,False,,
153595,double_dqn,562,,,5.0,5.0,0.05,0.0027218316681683064,1.9001296758651733,3.0457119941711426,0.5078942179679871,1.946354627609253,2.8526625633239746,0.05666210502386093,0.20600223541259766,0.2762976884841919,10000,10000,1.0,369.0690112032471,369.0690112032471,37900,True,308,153500,0.0,0.0,3,LEFT,greedy,30212,37424,34666,51294,11904,141692,0.07750201828172609,0,76798,2,2,369.0690112032471,528.8409941485739,2,2,,,3,LEFT,False,,
153596,double_dqn,562,,,9.0,9.0,0.05,0.0027218316681683064,1.9001296758651733,3.0457119941711426,0.5078942179679871,1.946354627609253,2.8526625633239746,0.05666210502386093,0.20600223541259766,0.2762976884841919,10000,10000,1.0,369.06887371030956,369.06887371030956,37900,True,308,153500,0.0,0.0,3,LEFT,greedy,30212,37424,34666,51294,11904,141692,0.07750201828172609,1,76798,2,2,369.06887371030956,528.8407971341958,2,2,,,3,LEFT,False,,
153659,double_dqn,563,6.0,377,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,369.0531680519285,369.0531680519285,37916,True,308,153500,0.0,0.0,3,LEFT,greedy,30212,37426,34697,51325,11906,141754,0.07748275413250033,0,76830,2,2,369.0531680519285,528.407657499621,2,2,,,3,LEFT,False,,
153772,double_dqn,564,11.0,555,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,368.9434477042567,368.9434477042567,37944,True,308,153500,0.0,0.0,0,NOOP,greedy,30234,37430,34741,51367,11910,141862,0.07745233202403559,1,76886,2,2,368.9434477042567,527.5345146207967,2,2,,,0,NOOP,False,,
153995,double_dqn,564,,,4.0,4.0,0.05,0.002339053200557828,1.7575422525405884,2.421581268310547,0.8018079996109009,1.8004446029663086,2.4902381896972656,0.057292841374874115,0.13244295120239258,0.3247559666633606,10000,10000,1.0,368.71264248532,368.71264248532,38000,True,308,153500,0.0,0.0,1,FIRE,greedy,30268,37495,34772,51461,11922,142074,0.0774175952622146,0,76998,2,2,368.71264248532,525.782206942823,2,2,,,1,FIRE,False,,
153996,double_dqn,564,,,2.0,2.0,0.05,0.002339053200557828,1.7575422525405884,2.421581268310547,0.8018079996109009,1.8004446029663086,2.4902381896972656,0.057292841374874115,0.13244295120239258,0.3247559666633606,10000,10000,1.0,368.7124951967154,368.7124951967154,38000,True,308,153500,0.0,0.0,1,FIRE,greedy,30268,37495,34772,51461,11922,142074,0.0774175952622146,1,76998,2,2,368.7124951967154,525.7819969100802,2,2,,,1,FIRE,False,,
154262,double_dqn,565,3.0,245,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,368.57472626117146,368.57472626117146,38066,False,309,154000,0.0,0.0,1,FIRE,greedy,30340,37617,34808,51497,11933,142329,0.07735540833128055,1,77131,2,2,368.57472626117146,523.9124472236632,2,2,,,1,FIRE,False,,
154369,double_dqn,566,7.0,355,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,368.6184455381031,368.6184455381031,38093,False,309,154000,0.0,0.0,2,RIGHT,greedy,30358,37647,34831,51534,11941,142429,0.0773531126514219,0,77185,2,2,368.6184455381031,523.2998844741307,2,2,,,2,RIGHT,False,,
154395,double_dqn,566,,,0.0,0.0,0.05,0.0008371612639166415,1.8960621356964111,2.847381830215454,0.6383005380630493,1.9122395515441895,2.8345017433166504,0.031679511070251465,0.1053464412689209,0.0621805340051651,10000,10000,1.0,368.6272881582305,368.6272881582305,38100,True,309,154000,0.0,0.0,3,LEFT,greedy,30367,37650,34838,51541,11941,142455,0.07734008653073914,0,77198,2,2,368.6272881582305,523.1504042804448,2,2,,,3,LEFT,False,,
154396,double_dqn,566,,,1.0,1.0,0.05,0.0008371612639166415,1.8960621356964111,2.847381830215454,0.6383005380630493,1.9122395515441895,2.8345017433166504,0.031679511070251465,0.1053464412689209,0.0621805340051651,10000,10000,1.0,368.6271417702913,368.6271417702913,38100,True,309,154000,0.0,0.0,2,RIGHT,greedy,30367,37650,34838,51541,11941,142455,0.07734008653073914,1,77198,2,2,368.6271417702913,523.1501965288431,2,2,,,2,RIGHT,False,,
154795,double_dqn,566,,,4.0,4.0,0.05,0.00114084139931947,1.8864998817443848,2.6339011192321777,0.29504770040512085,1.8852648735046387,2.5935795307159424,0.03691631555557251,0.10865473747253418,0.23430809378623962,10000,10000,1.0,368.74079641108204,368.74079641108204,38200,True,310,154500,0.0,0.0,0,NOOP,greedy,30435,37798,34913,51650,11965,142831,0.07729527894777642,0,77398,2,2,368.74079641108204,520.8372903245661,2,2,,,0,NOOP,False,,
154796,double_dqn,566,,,4.0,4.0,0.05,0.00114084139931947,1.8864998817443848,2.6339011192321777,0.29504770040512085,1.8852648735046387,2.5935795307159424,0.03691631555557251,0.10865473747253418,0.23430809378623962,10000,10000,1.0,368.7406569570162,368.7406569570162,38200,True,310,154500,0.0,0.0,2,RIGHT,greedy,30435,37798,34913,51650,11965,142831,0.07729527894777642,1,77398,2,2,368.7406569570162,520.8370933491339,2,2,,,2,RIGHT,False,,
