global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
121595,double_dqn,dueling,514,,,4.0,4.0,0.05,0.005120424088090658,1.6600849628448486,2.536827802658081,0.6718235611915588,1.6580116748809814,2.6231040954589844,0.06832820177078247,0.3991572856903076,0.375264048576355,10000,10000,1.0,309.28606003320243,309.28606003320243,29900,True,244,121500,0.0,0.0,0,NOOP,greedy,18805,28008,34157,40626,10391,111205,0.08545511365505444,0,60798,2,2,309.28606003320243,154.64303001660122,2,2,154.64303001660122,309.28606003320243,154.64303001660122,309.28606003320243,73.74115220924983,2359.7168706959947,0,NOOP,False,,
121596,double_dqn,dueling,514,,,4.0,4.0,0.05,0.005120424088090658,1.6600849628448486,2.536827802658081,0.6718235611915588,1.6580116748809814,2.6231040954589844,0.06832820177078247,0.3991572856903076,0.375264048576355,10000,10000,1.0,309.2857238402124,309.2857238402124,29900,True,244,121500,0.0,0.0,0,NOOP,random,18805,28008,34157,40626,10391,111205,0.08545511365505444,1,60798,2,2,309.2857238402124,154.6428619201062,2,2,154.6428619201062,309.2857238402124,154.6428619201062,309.2857238402124,73.74107205284561,2359.7143056910595,0,NOOP,False,,
121728,double_dqn,dueling,515,5.0,333,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,308.84240890277255,308.84240890277255,29933,True,244,121500,0.0,0.0,1,FIRE,greedy,18852,28024,34184,40668,10403,111325,0.08546102786540484,1,60864,2,2,308.84240890277255,154.42120445138627,2,2,154.42120445138627,308.84240890277255,154.42120445138627,308.84240890277255,73.65709512767707,2357.027044085666,1,FIRE,False,,
121903,double_dqn,dueling,516,6.0,421,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,308.69565834450617,308.69565834450617,29977,True,244,121500,0.0,0.0,2,RIGHT,greedy,18893,28037,34228,40746,10412,111492,0.08541147132169576,0,60952,2,2,308.69565834450617,154.34782917225309,2,2,154.34782917225309,308.69565834450617,154.34782917225309,308.69565834450617,73.6506350670375,2356.8203221452,2,RIGHT,False,,
121995,double_dqn,dueling,516,,,0.0,0.0,0.05,0.003718237392604351,1.4731196165084839,2.439176082611084,0.40122073888778687,1.4607083797454834,2.4228479862213135,0.05767799913883209,0.35441625118255615,0.36195090413093567,10000,10000,1.0,308.75603436046185,308.75603436046185,30000,True,244,121500,0.0,0.0,2,RIGHT,greedy,18896,28058,34251,40791,10415,111581,0.08537165152955835,0,60998,2,2,308.75603436046185,154.37801718023093,2,2,154.37801718023093,308.75603436046185,154.37801718023093,308.75603436046185,73.67977924886635,2357.7529359637233,2,RIGHT,False,,
121996,double_dqn,dueling,516,,,2.0,2.0,0.05,0.003718237392604351,1.4731196165084839,2.439176082611084,0.40122073888778687,1.4607083797454834,2.4228479862213135,0.05767799913883209,0.35441625118255615,0.36195090413093567,10000,10000,1.0,308.7557197132433,308.7557197132433,30000,True,244,121500,0.0,0.0,3,LEFT,greedy,18896,28058,34251,40791,10415,111581,0.08537165152955835,1,60998,2,2,308.7557197132433,154.37785985662165,2,2,154.37785985662165,308.7557197132433,154.37785985662165,308.7557197132433,73.67970416324852,2357.7505332239525,3,LEFT,False,,
122395,double_dqn,dueling,516,,,4.0,4.0,0.05,0.005078725516796112,1.5234369039535522,2.630122184753418,0.38473421335220337,1.5302705764770508,2.7060375213623047,0.057688310742378235,0.4264601469039917,0.21471214294433594,10000,10000,1.0,309.0209849965219,309.0209849965219,30100,True,245,122000,0.0,0.0,0,NOOP,greedy,19005,28116,34343,40932,10432,111964,0.08523154351449394,0,61198,2,2,309.0209849965219,154.51049249826096,2,2,154.51049249826096,309.0209849965219,154.51049249826096,309.0209849965219,73.80573534320396,2361.783530982527,0,NOOP,False,,
122396,double_dqn,dueling,516,,,7.0,7.0,0.05,0.005078725516796112,1.5234369039535522,2.630122184753418,0.38473421335220337,1.5302705764770508,2.7060375213623047,0.057688310742378235,0.4264601469039917,0.21471214294433594,10000,10000,1.0,309.0204814321606,309.0204814321606,30100,True,245,122000,0.0,0.0,0,NOOP,greedy,19005,28116,34343,40932,10432,111964,0.08523154351449394,1,61198,2,2,309.0204814321606,154.5102407160803,2,2,154.5102407160803,309.0204814321606,154.5102407160803,309.0204814321606,73.80561507325535,2361.7796823441713,0,NOOP,False,,
122428,double_dqn,dueling,517,7.0,350,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,309.0040494035643,309.0040494035643,30108,True,245,122000,0.0,0.0,0,NOOP,greedy,19022,28120,34349,40937,10433,111995,0.08521743392034502,1,61214,2,2,309.0040494035643,154.50202470178215,2,2,154.50202470178215,309.0040494035643,154.50202470178215,309.0040494035643,73.80661194287917,2361.8115821721335,0,NOOP,False,,
122795,double_dqn,dueling,517,,,7.0,7.0,0.05,0.003070551436394453,1.6773741245269775,2.7218737602233887,0.5725233554840088,1.6716655492782593,2.698505163192749,0.058180633932352066,0.243965744972229,0.2831804156303406,10000,10000,1.0,309.34065450824625,309.34065450824625,30200,True,246,122500,0.0,0.0,3,LEFT,greedy,19081,28150,34450,41115,10445,112351,0.08505977393400437,0,61398,2,2,309.34065450824625,154.67032725412312,2,2,154.67032725412312,309.34065450824625,154.67032725412312,309.34065450824625,73.9426753121352,2366.165609988326,3,LEFT,False,,
122796,double_dqn,dueling,517,,,3.0,3.0,0.05,0.003070551436394453,1.6773741245269775,2.7218737602233887,0.5725233554840088,1.6716655492782593,2.698505163192749,0.058180633932352066,0.243965744972229,0.2831804156303406,10000,10000,1.0,309.3403409375746,309.3403409375746,30200,True,246,122500,0.0,0.0,3,LEFT,greedy,19081,28150,34450,41115,10445,112351,0.08505977393400437,1,61398,2,2,309.3403409375746,154.6701704687873,2,2,154.6701704687873,309.3403409375746,154.6701704687873,309.3403409375746,73.94260035834549,2366.1632114670556,3,LEFT,False,,
122893,double_dqn,dueling,518,8.0,495,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,309.38989437203804,309.38989437203804,30224,False,246,122500,0.0,0.0,0,NOOP,random,19087,28153,34465,41189,10448,112446,0.08501635555844875,0,61447,2,2,309.38989437203804,154.69494718601902,2,2,154.69494718601902,309.38989437203804,154.69494718601902,309.38989437203804,73.96221245296428,2366.790798494857,0,NOOP,False,,
123180,double_dqn,dueling,519,7.0,376,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,309.63171771737433,309.63171771737433,30296,True,247,123000,0.0,0.0,2,RIGHT,greedy,19106,28178,34572,41324,10456,112724,0.0848839097256048,1,61590,2,2,309.63171771737433,154.81585885868716,2,2,154.81585885868716,309.63171771737433,154.81585885868716,309.63171771737433,74.06850193023472,2370.192061767511,2,RIGHT,False,,
123195,double_dqn,dueling,519,,,2.0,2.0,0.05,0.0016185007989406586,1.290500521659851,2.1666879653930664,0.18167077004909515,1.334485650062561,2.1878576278686523,0.046967148780822754,0.13086926937103271,0.211888387799263,10000,10000,1.0,309.63212355952686,309.63212355952686,30300,True,247,123000,0.0,0.0,2,RIGHT,greedy,19107,28180,34578,41331,10457,112739,0.08488100262995552,0,61598,2,2,309.63212355952686,154.81606177976343,2,2,154.81606177976343,309.63212355952686,154.81606177976343,309.63212355952686,74.07090246731396,2370.2688789540466,2,RIGHT,False,,
123196,double_dqn,dueling,519,,,0.0,0.0,0.05,0.0016185007989406586,1.290500521659851,2.1666879653930664,0.18167077004909515,1.334485650062561,2.1878576278686523,0.046967148780822754,0.13086926937103271,0.211888387799263,10000,10000,1.0,309.6316102257413,309.6316102257413,30300,True,247,123000,0.0,0.0,3,LEFT,greedy,19107,28180,34578,41331,10457,112739,0.08488100262995552,1,61598,2,2,309.6316102257413,154.81580511287066,2,2,154.81580511287066,309.6316102257413,154.81580511287066,309.6316102257413,74.07077966643553,2370.264949325937,3,LEFT,False,,
123511,double_dqn,dueling,520,5.0,309,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,309.5159021222308,309.5159021222308,30379,True,248,123500,0.0,0.0,1,FIRE,greedy,19137,28199,34693,41483,10477,113035,0.0848257659174817,0,61756,2,2,309.5159021222308,154.7579510611154,2,2,154.7579510611154,309.5159021222308,154.7579510611154,309.5159021222308,74.08793369955406,2370.81387838573,1,FIRE,False,,
123595,double_dqn,dueling,520,,,1.0,1.0,0.05,0.0016299893613904715,1.3952138423919678,2.2993433475494385,0.5372346043586731,1.429291844367981,2.4779858589172363,0.04205580800771713,0.19238805770874023,0.16967135667800903,10000,10000,1.0,308.73104734534456,308.73104734534456,30400,True,248,123500,1.0,1.0,2,RIGHT,random,19151,28203,34718,41524,10483,113113,0.08481666073335707,0,61798,2,2,308.73104734534456,154.36552367267228,2,2,154.36552367267228,308.73104734534456,154.36552367267228,308.73104734534456,73.91175141777637,2365.176045368844,2,RIGHT,False,,
123596,double_dqn,dueling,520,,,4.0,4.0,0.05,0.0016299893613904715,1.3952138423919678,2.2993433475494385,0.5372346043586731,1.429291844367981,2.4779858589172363,0.04205580800771713,0.19238805770874023,0.16967135667800903,10000,10000,1.0,308.73053433591673,308.73053433591673,30400,True,248,123500,0.0,0.0,3,LEFT,greedy,19151,28203,34718,41524,10483,113113,0.08481666073335707,1,61798,2,2,308.73053433591673,154.36526716795836,2,2,154.36526716795836,308.73053433591673,154.36526716795836,308.73053433591673,73.91162860076257,2365.172115224402,3,LEFT,False,,
123972,double_dqn,dueling,521,8.0,396,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,308.5914734308331,308.5914734308331,30494,True,248,123500,0.0,0.0,0,NOOP,greedy,19225,28267,34825,41655,10506,113466,0.08474494240634982,1,61986,2,2,308.5914734308331,154.29573671541655,2,2,154.29573671541655,308.5914734308331,154.29573671541655,308.5914734308331,73.92961921880838,2365.7478150018683,0,NOOP,False,,
123995,double_dqn,dueling,521,,,5.0,5.0,0.05,0.002816534601151943,1.3759169578552246,2.3363661766052246,0.4965728521347046,1.4190529584884644,2.3429627418518066,0.05617732182145119,0.2010626196861267,0.2296757698059082,10000,10000,1.0,308.51981546156935,308.51981546156935,30500,True,248,123500,0.0,0.0,3,LEFT,random,19226,28275,34827,41668,10508,113488,0.08474466918287686,0,61998,2,2,308.51981546156935,154.25990773078468,2,2,154.25990773078468,308.51981546156935,154.25990773078468,308.51981546156935,73.91567007370237,2365.301442358476,3,LEFT,False,,
123996,double_dqn,dueling,521,,,0.0,0.0,0.05,0.002816534601151943,1.3759169578552246,2.3363661766052246,0.4965728521347046,1.4190529584884644,2.3429627418518066,0.05617732182145119,0.2010626196861267,0.2296757698059082,10000,10000,1.0,308.51949812684904,308.51949812684904,30500,True,248,123500,0.0,0.0,3,LEFT,random,19226,28275,34827,41668,10508,113488,0.08474466918287686,1,61998,2,2,308.51949812684904,154.25974906342452,2,2,154.25974906342452,308.51949812684904,154.25974906342452,308.51949812684904,73.91559404614333,2365.2990094765864,3,LEFT,False,,
124395,double_dqn,dueling,521,,,11.0,8.0,0.05,0.001983574591577053,1.5857362747192383,2.4729671478271484,0.3406001031398773,1.610716700553894,2.472703695297241,0.0435965433716774,0.23384666442871094,0.13772667944431305,10000,10000,1.0,308.7759622814827,308.7759622814827,30600,True,249,124000,0.0,0.0,0,NOOP,greedy,19320,28355,34923,41798,10532,113864,0.08466510177176115,0,62198,2,2,308.7759622814827,154.38798114074135,2,2,154.38798114074135,308.7759622814827,154.38798114074135,308.7759622814827,74.02978370980458,2368.9530787137464,0,NOOP,False,,
124396,double_dqn,dueling,521,,,4.0,4.0,0.05,0.001983574591577053,1.5857362747192383,2.4729671478271484,0.3406001031398773,1.610716700553894,2.472703695297241,0.0435965433716774,0.23384666442871094,0.13772667944431305,10000,10000,1.0,308.77562501045026,308.77562501045026,30600,True,249,124000,0.0,0.0,2,RIGHT,greedy,19320,28355,34923,41798,10532,113864,0.08466510177176115,1,62198,2,2,308.77562501045026,154.38781250522513,2,2,154.38781250522513,308.77562501045026,154.38781250522513,308.77562501045026,74.02970284825888,2368.950491144284,2,RIGHT,False,,
124552,double_dqn,dueling,522,5.0,290,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,308.8245148544695,308.8245148544695,30639,True,250,124500,0.0,0.0,0,NOOP,greedy,19359,28369,34954,41870,10542,114010,0.08463934742115743,1,62276,2,2,308.8245148544695,154.41225742723475,2,2,154.41225742723475,308.8245148544695,154.41225742723475,308.8245148544695,74.06153239911683,2369.9690367717385,0,NOOP,False,,
124605,double_dqn,dueling,523,16.0,547,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,308.8445913974115,308.8445913974115,30652,False,250,124500,0.0,0.0,2,RIGHT,greedy,19361,28379,34968,41898,10545,114061,0.08462674349549781,0,62303,2,2,308.8445913974115,154.42229569870574,2,2,154.42229569870574,308.8445913974115,154.42229569870574,308.8445913974115,74.06697284548993,2370.1431310556777,2,RIGHT,False,,
124795,double_dqn,dueling,523,,,1.0,1.0,0.05,0.0024002143181860447,1.4389084577560425,2.407273054122925,0.3041148781776428,1.4422236680984497,2.3549156188964844,0.05465468764305115,0.17108094692230225,0.25100070238113403,10000,10000,1.0,308.93914955829825,308.93914955829825,30700,True,250,124500,0.0,0.0,0,NOOP,greedy,19377,28436,35015,41968,10555,114241,0.08457803134715856,0,62398,2,2,308.93914955829825,154.46957477914913,2,2,154.46957477914913,308.93914955829825,154.46957477914913,308.93914955829825,74.11997905800598,2371.8393298561914,0,NOOP,False,,
124796,double_dqn,dueling,523,,,2.0,2.0,0.05,0.0024002143181860447,1.4389084577560425,2.407273054122925,0.3041148781776428,1.4422236680984497,2.3549156188964844,0.05465468764305115,0.17108094692230225,0.25100070238113403,10000,10000,1.0,308.9388481704884,308.9388481704884,30700,True,250,124500,0.0,0.0,2,RIGHT,greedy,19377,28436,35015,41968,10555,114241,0.08457803134715856,1,62398,2,2,308.9388481704884,154.4694240852442,2,2,154.4694240852442,308.9388481704884,154.4694240852442,308.9388481704884,74.1199067497272,2371.8370159912706,2,RIGHT,False,,
125195,double_dqn,dueling,523,,,5.0,5.0,0.05,0.0028339033015072346,1.3591575622558594,2.306537628173828,0.31047579646110535,1.3810107707977295,2.3159756660461426,0.0612296536564827,0.17392879724502563,0.1830594390630722,10000,10000,1.0,309.22256116900166,309.22256116900166,30800,True,251,125000,0.0,0.0,1,FIRE,greedy,19449,28477,35147,42123,10571,114625,0.08443560497140484,0,62598,2,2,309.22256116900166,154.61128058450083,2,2,154.61128058450083,309.22256116900166,154.61128058450083,309.22256116900166,74.23746914237542,2375.5990125560133,1,FIRE,False,,
125196,double_dqn,dueling,523,,,7.0,7.0,0.05,0.0028339033015072346,1.3591575622558594,2.306537628173828,0.31047579646110535,1.3810107707977295,2.3159756660461426,0.0612296536564827,0.17392879724502563,0.1830594390630722,10000,10000,1.0,309.22224580538176,309.22224580538176,30800,True,251,125000,0.0,0.0,2,RIGHT,greedy,19449,28477,35147,42123,10571,114625,0.08443560497140484,1,62598,2,2,309.22224580538176,154.61112290269088,2,2,154.61112290269088,309.22224580538176,154.61112290269088,309.22224580538176,74.23739343057447,2375.596589778383,2,RIGHT,False,,
125449,double_dqn,dueling,524,7.0,422,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,309.227495985787,309.227495985787,30863,False,251,125000,0.0,0.0,0,NOOP,greedy,19541,28505,35193,42211,10583,114867,0.0843603029095257,0,62725,2,2,309.227495985787,154.6137479928935,2,2,154.6137479928935,309.227495985787,154.6137479928935,309.227495985787,74.2632006076672,2376.4224194453504,0,NOOP,False,,
125595,double_dqn,dueling,524,,,1.0,1.0,0.05,0.007300934754312038,1.4281893968582153,2.198918581008911,0.4708661735057831,1.471796989440918,2.51971435546875,0.07113616168498993,0.5699818134307861,0.5967501401901245,10000,10000,1.0,309.2809814090296,309.2809814090296,30900,True,252,125500,0.0,0.0,3,LEFT,greedy,19572,28534,35214,42276,10592,115004,0.08433389598394854,0,62798,2,2,309.2809814090296,154.6404907045148,2,2,154.6404907045148,309.2809814090296,154.6404907045148,309.2809814090296,74.29945126910935,2377.5824406114994,3,LEFT,False,,
125596,double_dqn,dueling,524,,,10.0,10.0,0.05,0.007300934754312038,1.4281893968582153,2.198918581008911,0.4708661735057831,1.471796989440918,2.51971435546875,0.07113616168498993,0.5699818134307861,0.5967501401901245,10000,10000,1.0,309.28069141100485,309.28069141100485,30900,True,252,125500,0.0,0.0,0,NOOP,greedy,19572,28534,35214,42276,10592,115004,0.08433389598394854,1,62798,2,2,309.28069141100485,154.64034570550243,2,2,154.64034570550243,309.28069141100485,154.64034570550243,309.28069141100485,74.2993816020577,2377.580211265846,0,NOOP,False,,
125598,double_dqn,dueling,525,10.0,523,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,309.2624323196356,309.2624323196356,30900,False,252,125500,0.0,0.0,0,NOOP,greedy,19573,28534,35214,42277,10592,115006,0.08433255306613163,1,62799,2,2,309.2624323196356,154.6312161598178,2,2,154.6312161598178,309.2624323196356,154.6312161598178,309.2624323196356,74.28919041852643,2377.254093392846,0,NOOP,False,,
125995,double_dqn,dueling,525,,,6.0,6.0,0.05,0.0027878349646925926,1.489403247833252,2.6476640701293945,0.42452317476272583,1.521897554397583,2.572031259536743,0.05308578163385391,0.27520275115966797,0.20516875386238098,10000,10000,1.0,308.730426037505,308.730426037505,31000,True,252,125500,0.0,0.0,1,FIRE,greedy,19606,28649,35318,42423,10616,115380,0.0842566430680339,0,62998,2,2,308.730426037505,154.3652130187525,2,2,154.3652130187525,308.730426037505,154.3652130187525,308.730426037505,74.2135879484678,2374.8348143509697,1,FIRE,False,,
125996,double_dqn,dueling,525,,,3.0,3.0,0.05,0.0027878349646925926,1.489403247833252,2.6476640701293945,0.42452317476272583,1.521897554397583,2.572031259536743,0.05308578163385391,0.27520275115966797,0.20516875386238098,10000,10000,1.0,308.730160582424,308.730160582424,31000,True,252,125500,0.0,0.0,3,LEFT,greedy,19606,28649,35318,42423,10616,115380,0.0842566430680339,1,62998,2,2,308.730160582424,154.365080291212,2,2,154.365080291212,308.730160582424,154.365080291212,308.730160582424,74.21352413754299,2374.8327724013757,3,LEFT,False,,
126311,double_dqn,dueling,526,9.0,431,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,308.8250474432005,308.8250474432005,31079,True,253,126000,0.0,0.0,2,RIGHT,greedy,19672,28690,35424,42526,10633,115679,0.08418044207992907,0,63156,2,2,308.8250474432005,154.41252372160025,2,2,154.41252372160025,308.8250474432005,154.41252372160025,308.8250474432005,74.27200137658,2376.70404405056,2,RIGHT,False,,
126395,double_dqn,dueling,526,,,0.0,0.0,0.05,0.0036821248941123486,1.481951117515564,2.2660419940948486,0.6464845538139343,1.5222710371017456,2.3897013664245605,0.06386005878448486,0.1976161003112793,0.30742889642715454,10000,10000,1.0,308.8092914939948,308.8092914939948,31100,True,253,126000,0.0,0.0,1,FIRE,greedy,19703,28718,35431,42544,10635,115761,0.0841403208962309,0,63198,2,2,308.8092914939948,154.4046457469974,2,2,154.4046457469974,308.8092914939948,154.4046457469974,308.8092914939948,74.27754931411475,2376.881578051672,1,FIRE,False,,
126396,double_dqn,dueling,526,,,8.0,8.0,0.05,0.0036821248941123486,1.481951117515564,2.2660419940948486,0.6464845538139343,1.5222710371017456,2.3897013664245605,0.06386005878448486,0.1976161003112793,0.30742889642715454,10000,10000,1.0,308.80885326291786,308.80885326291786,31100,True,253,126000,0.0,0.0,0,NOOP,greedy,19703,28718,35431,42544,10635,115761,0.0841403208962309,1,63198,2,2,308.80885326291786,154.40442663145893,2,2,154.40442663145893,308.80885326291786,154.40442663145893,308.80885326291786,74.27744390688989,2376.8782050204763,0,NOOP,False,,
126476,double_dqn,dueling,527,8.0,439,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,308.842024684258,308.842024684258,31120,True,253,126000,0.0,0.0,0,NOOP,greedy,19744,28730,35442,42560,10636,115840,0.08409500616717797,1,63238,2,2,308.842024684258,154.421012342129,2,2,154.421012342129,308.842024684258,154.421012342129,308.842024684258,74.2942610369406,2377.416353182099,0,NOOP,False,,
