global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
49471,dqn,254,2.0,180,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,407.65015066566576,407.65015066566576,12119,True,99,49000,0.0,0.0,3,LEFT,greedy,9949,15325,12955,11243,6675,42797,0.1349248059508409,0,24736,2,2,407.65015066566576,203.82507533283288,2,2,,,3,LEFT,False,,
49490,dqn,255,4.0,243,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,407.63864913492534,407.63864913492534,12123,False,99,49000,0.0,0.0,3,LEFT,greedy,9949,15327,12967,11247,6676,42814,0.13489593857344917,1,24745,2,2,407.63864913492534,203.81932456746267,2,2,,,3,LEFT,False,,
49795,dqn,255,,,3.0,3.0,0.05,0.009645765647292137,1.1990454196929932,2.2668423652648926,0.3314708471298218,1.2602427005767822,2.394458055496216,0.06412094831466675,0.5488957166671753,0.895477831363678,10000,10000,1.0,407.4467349937693,407.4467349937693,12200,True,100,49500,0.0,0.0,2,RIGHT,greedy,9981,15374,13065,11376,6691,43105,0.1343682223471765,0,24898,2,2,407.4467349937693,203.72336749688466,2,2,,,2,RIGHT,False,,
49796,dqn,255,,,3.0,3.0,0.05,0.009645765647292137,1.1990454196929932,2.2668423652648926,0.3314708471298218,1.2602427005767822,2.394458055496216,0.06412094831466675,0.5488957166671753,0.895477831363678,10000,10000,1.0,407.4465369626866,407.4465369626866,12200,True,100,49500,0.0,0.0,0,NOOP,greedy,9981,15374,13065,11376,6691,43105,0.1343682223471765,1,24898,2,2,407.4465369626866,203.7232684813433,2,2,,,0,NOOP,False,,
49916,dqn,256,3.0,213,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,407.39722359532914,407.39722359532914,12230,True,100,49500,0.0,0.0,1,FIRE,greedy,9983,15404,13104,11425,6697,43219,0.13416539786841894,1,24958,2,2,407.39722359532914,203.69861179766457,2,2,,,1,FIRE,False,,
49965,dqn,257,3.0,247,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,407.3426819321988,407.3426819321988,12242,False,100,49500,0.0,0.0,0,NOOP,greedy,10005,15432,13104,11425,6697,43269,0.13403114117599968,0,24983,2,2,407.3426819321988,203.6713409660994,2,2,,,0,NOOP,False,,
50195,dqn,257,,,0.0,0.0,0.05,0.0029805824160575867,1.2086067199707031,2.1096487045288086,0.3655368983745575,1.2270517349243164,2.1071507930755615,0.05287807434797287,0.20840013027191162,0.17722032964229584,10000,10000,1.0,407.1700676160835,407.1700676160835,12300,True,101,50000,0.0,0.0,2,RIGHT,random,10014,15527,13144,11511,6712,43484,0.1337158339309905,0,25098,2,2,407.1700676160835,203.58503380804174,2,2,,,2,RIGHT,False,,
50196,dqn,257,,,1.0,1.0,0.05,0.0029805824160575867,1.2086067199707031,2.1096487045288086,0.3655368983745575,1.2270517349243164,2.1071507930755615,0.05287807434797287,0.20840013027191162,0.17722032964229584,10000,10000,1.0,407.1698757238219,407.1698757238219,12300,True,101,50000,0.0,0.0,0,NOOP,greedy,10014,15527,13144,11511,6712,43484,0.1337158339309905,1,25098,2,2,407.1698757238219,203.58493786191096,2,2,,,0,NOOP,False,,
50213,dqn,258,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,407.16555954364657,407.16555954364657,12304,False,101,50000,0.0,0.0,0,NOOP,greedy,10023,15527,13147,11517,6712,43502,0.13366790138208468,0,25107,2,2,407.16555954364657,203.58277977182328,2,2,,,0,NOOP,False,,
50220,dqn,259,1.0,152,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,407.13455129177424,407.13455129177424,12306,True,101,50000,0.0,0.0,3,LEFT,random,10025,15530,13147,11518,6713,43507,0.13367184388689765,1,25110,2,2,407.13455129177424,203.56727564588712,2,2,,,3,LEFT,False,,
50595,dqn,259,,,3.0,3.0,0.05,0.0014710832620039582,1.0665664672851562,2.162029981613159,0.3601420223712921,1.0981444120407104,2.2376976013183594,0.04086250439286232,0.18465542793273926,0.23591415584087372,10000,10000,1.0,406.8088392052647,406.8088392052647,12400,True,102,50500,0.0,0.0,2,RIGHT,greedy,10078,15680,13270,11568,6733,43863,0.1330737607716025,0,25298,2,2,406.8088392052647,203.40441960263234,2,2,,,2,RIGHT,False,,
50596,dqn,259,,,2.0,2.0,0.05,0.0014710832620039582,1.0665664672851562,2.162029981613159,0.3601420223712921,1.0981444120407104,2.2376976013183594,0.04086250439286232,0.18465542793273926,0.23591415584087372,10000,10000,1.0,406.80841595368923,406.80841595368923,12400,True,102,50500,0.0,0.0,3,LEFT,greedy,10078,15680,13270,11568,6733,43863,0.1330737607716025,1,25298,2,2,406.80841595368923,203.40420797684462,2,2,,,3,LEFT,False,,
50774,dqn,260,4.0,277,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,406.6201876471893,406.6201876471893,12444,False,102,50500,0.0,0.0,0,NOOP,greedy,10122,15708,13330,11614,6739,44035,0.13272541064324261,1,25387,2,2,406.6201876471893,203.31009382359466,2,2,,,0,NOOP,False,,
50807,dqn,261,4.0,297,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,406.61185740824595,406.61185740824595,12453,True,102,50500,0.0,0.0,0,NOOP,greedy,10140,15718,13331,11619,6740,44068,0.13265627460242482,0,25404,2,2,406.61185740824595,203.30592870412298,2,2,,,0,NOOP,False,,
50995,dqn,261,,,2.0,2.0,0.05,0.0037394603714346886,1.1083192825317383,2.10834002494812,0.38488250970840454,1.1288752555847168,2.1139309406280518,0.05603422224521637,0.27965247631073,0.15547992289066315,10000,10000,1.0,406.5929614785435,406.5929614785435,12500,True,102,50500,0.0,0.0,2,RIGHT,greedy,10147,15758,13445,11646,6752,44244,0.13240254137579419,0,25498,2,2,406.5929614785435,203.29648073927174,2,2,,,2,RIGHT,False,,
50996,dqn,261,,,1.0,1.0,0.05,0.0037394603714346886,1.1083192825317383,2.10834002494812,0.38488250970840454,1.1288752555847168,2.1139309406280518,0.05603422224521637,0.27965247631073,0.15547992289066315,10000,10000,1.0,406.5927825324879,406.5927825324879,12500,True,102,50500,0.0,0.0,2,RIGHT,greedy,10147,15758,13445,11646,6752,44244,0.13240254137579419,1,25498,2,2,406.5927825324879,203.29639126624394,2,2,,,2,RIGHT,False,,
51118,dqn,262,1.0,172,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,406.65643328835813,406.65643328835813,12530,False,103,51000,0.0,0.0,0,NOOP,greedy,10208,15787,13457,11666,6758,44360,0.1322039203411714,1,25559,2,2,406.65643328835813,203.32821664417907,2,2,,,0,NOOP,False,,
51359,dqn,263,4.0,276,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,406.6832365696693,406.6832365696693,12591,True,103,51000,0.0,0.0,3,LEFT,greedy,10225,15850,13514,11771,6770,44590,0.1318146417445483,0,25680,2,2,406.6832365696693,203.34161828483465,2,2,,,3,LEFT,False,,
51395,dqn,263,,,0.0,0.0,0.05,0.00720016285777092,1.318172812461853,2.267493963241577,0.3973511755466461,1.3191473484039307,2.1361732482910156,0.07213564217090607,0.5556656122207642,0.40645286440849304,10000,10000,1.0,406.6597697916594,406.6597697916594,12600,True,103,51000,0.0,0.0,1,FIRE,greedy,10227,15867,13522,11780,6772,44624,0.13176122655459568,0,25698,2,2,406.6597697916594,203.3298848958297,2,2,,,1,FIRE,False,,
51396,dqn,263,,,2.0,2.0,0.05,0.00720016285777092,1.318172812461853,2.267493963241577,0.3973511755466461,1.3191473484039307,2.1361732482910156,0.07213564217090607,0.5556656122207642,0.40645286440849304,10000,10000,1.0,406.6595780223655,406.6595780223655,12600,True,103,51000,0.0,0.0,3,LEFT,greedy,10227,15867,13522,11780,6772,44624,0.13176122655459568,1,25698,2,2,406.6595780223655,203.32978901118275,2,2,,,3,LEFT,False,,
51670,dqn,264,4.0,276,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,406.8639249694884,406.8639249694884,12668,False,104,51500,0.0,0.0,0,NOOP,greedy,10256,16009,13572,11833,6786,44884,0.13133346235726728,1,25835,2,2,406.8639249694884,203.4319624847442,2,2,,,0,NOOP,False,,
51795,dqn,264,,,3.0,3.0,0.05,0.001155671663582325,1.3281755447387695,2.2683849334716797,0.4416061341762543,1.3253881931304932,2.2990341186523438,0.03838828578591347,0.1240617036819458,0.1912371665239334,10000,10000,1.0,406.93436010796506,406.93436010796506,12700,True,104,51500,0.0,0.0,2,RIGHT,greedy,10268,16056,13609,11863,6789,45007,0.13107189744381806,0,25898,2,2,406.93436010796506,203.46718005398253,2,2,,,2,RIGHT,False,,
51796,dqn,264,,,0.0,0.0,0.05,0.001155671663582325,1.3281755447387695,2.2683849334716797,0.4416061341762543,1.3253881931304932,2.2990341186523438,0.03838828578591347,0.1240617036819458,0.1912371665239334,10000,10000,1.0,406.93417915384606,406.93417915384606,12700,True,104,51500,0.0,0.0,1,FIRE,greedy,10268,16056,13609,11863,6789,45007,0.13107189744381806,1,25898,2,2,406.93417915384606,203.46708957692303,2,2,,,1,FIRE,False,,
51849,dqn,265,3.0,245,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,406.95380050116074,406.95380050116074,12713,False,104,51500,0.0,0.0,2,RIGHT,greedy,10269,16077,13637,11867,6791,45059,0.13097396335583414,0,25925,2,2,406.95380050116074,203.47690025058037,2,2,,,2,RIGHT,False,,
51914,dqn,266,0.0,122,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,406.9648497767823,406.9648497767823,12729,False,104,51500,0.0,0.0,3,LEFT,greedy,10272,16117,13655,11870,6793,45121,0.1308510228454752,1,25957,2,2,406.9648497767823,203.48242488839114,2,2,,,3,LEFT,False,,
52195,dqn,266,,,1.0,1.0,0.05,0.0009666199912317097,1.1998026371002197,2.09148907661438,0.31990501284599304,1.2341289520263672,2.094660520553589,0.03433619439601898,0.10831820964813232,0.18588639795780182,10000,10000,1.0,407.16216438243896,407.16216438243896,12800,True,105,52000,0.0,0.0,2,RIGHT,greedy,10284,16211,13730,11971,6807,45389,0.1304122921296651,0,26098,2,2,407.16216438243896,203.58108219121948,2,2,,,2,RIGHT,False,,
52196,dqn,266,,,2.0,2.0,0.05,0.0009666199912317097,1.1998026371002197,2.09148907661438,0.31990501284599304,1.2341289520263672,2.094660520553589,0.03433619439601898,0.10831820964813232,0.18588639795780182,10000,10000,1.0,407.1619839787159,407.1619839787159,12800,True,105,52000,0.0,0.0,3,LEFT,greedy,10284,16211,13730,11971,6807,45389,0.1304122921296651,1,26098,2,2,407.1619839787159,203.58099198935795,2,2,,,3,LEFT,False,,
52283,dqn,267,2.0,217,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,407.1713145115256,407.1713145115256,12822,True,105,52000,0.0,0.0,3,LEFT,greedy,10292,16227,13753,12012,6816,45468,0.13036492999770485,0,26142,2,2,407.1713145115256,203.5856572557628,2,2,,,3,LEFT,False,,
52502,dqn,268,5.0,294,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,407.3670070767308,407.3670070767308,12876,False,106,52500,0.0,0.0,3,LEFT,greedy,10295,16281,13781,12145,6825,45677,0.12999504780770257,1,26251,2,2,407.3670070767308,203.6835035383654,2,2,,,3,LEFT,False,,
52529,dqn,269,0.0,123,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,407.36792981798544,407.36792981798544,12883,False,106,52500,0.0,0.0,2,RIGHT,greedy,10296,16297,13790,12147,6828,45702,0.12998286693318103,0,26265,2,2,407.36792981798544,203.68396490899272,2,2,,,2,RIGHT,False,,
52595,dqn,269,,,0.0,0.0,0.05,0.0009555703145451844,1.3257057666778564,2.291119337081909,0.3420290946960449,1.3419522047042847,2.1964268684387207,0.030111417174339294,0.15373027324676514,0.10019884258508682,10000,10000,1.0,407.39227109707895,407.39227109707895,12900,True,106,52500,0.0,0.0,2,RIGHT,greedy,10296,16332,13815,12153,6828,45768,0.1298197581565138,0,26298,2,2,407.39227109707895,203.69613554853947,2,2,,,2,RIGHT,False,,
52596,dqn,269,,,0.0,0.0,0.05,0.0009555703145451844,1.3257057666778564,2.291119337081909,0.3420290946960449,1.3419522047042847,2.1964268684387207,0.030111417174339294,0.15373027324676514,0.10019884258508682,10000,10000,1.0,407.3917374969682,407.3917374969682,12900,True,106,52500,0.0,0.0,1,FIRE,greedy,10296,16332,13815,12153,6828,45768,0.1298197581565138,1,26298,2,2,407.3917374969682,203.6958687484841,2,2,,,1,FIRE,False,,
52777,dqn,270,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,407.4376549652244,407.4376549652244,12945,False,106,52500,0.0,0.0,3,LEFT,greedy,10302,16372,13876,12228,6846,45932,0.12971313804994505,0,26389,2,2,407.4376549652244,203.7188274826122,2,2,,,3,LEFT,False,,
52898,dqn,271,2.0,198,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,407.4209408374397,407.4209408374397,12975,False,106,52500,0.0,0.0,0,NOOP,random,10318,16378,13933,12269,6852,46046,0.1295323074596393,1,26449,2,2,407.4209408374397,203.71047041871984,2,2,,,0,NOOP,False,,
52995,dqn,271,,,1.0,1.0,0.05,0.004081815015524626,1.3304481506347656,2.1973419189453125,0.28952568769454956,1.3246862888336182,2.24106764793396,0.053408410400152206,0.32759344577789307,0.3115937113761902,10000,10000,1.0,407.3190818102841,407.3190818102841,13000,True,106,52500,0.0,0.0,0,NOOP,greedy,10324,16398,13950,12324,6856,46140,0.12936825420786474,0,26498,2,2,407.3190818102841,203.65954090514205,2,2,,,0,NOOP,False,,
52996,dqn,271,,,0.0,0.0,0.05,0.004081815015524626,1.3304481506347656,2.1973419189453125,0.28952568769454956,1.3246862888336182,2.24106764793396,0.053408410400152206,0.32759344577789307,0.3115937113761902,10000,10000,1.0,407.31888833979747,407.31888833979747,13000,True,106,52500,0.0,0.0,0,NOOP,random,10324,16398,13950,12324,6856,46140,0.12936825420786474,1,26498,2,2,407.31888833979747,203.65944416989873,2,2,,,0,NOOP,False,,
53175,dqn,272,2.0,199,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,407.17209603980695,407.17209603980695,13045,True,107,53000,0.0,0.0,0,NOOP,greedy,10415,16423,13980,12358,6865,46311,0.12909959380171507,0,26588,2,2,407.17209603980695,203.58604801990347,2,2,,,0,NOOP,False,,
53204,dqn,273,1.0,153,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,407.11626093255234,407.11626093255234,13052,True,107,53000,0.0,0.0,0,NOOP,greedy,10428,16425,13980,12371,6866,46338,0.12905044733478685,1,26602,2,2,407.11626093255234,203.55813046627617,2,2,,,0,NOOP,False,,
53395,dqn,273,,,1.0,1.0,0.05,0.0051328628323972225,1.0982308387756348,1.9589996337890625,0.3355337083339691,1.08272385597229,2.014472246170044,0.047487225383520126,0.5203996896743774,0.17811726033687592,10000,10000,1.0,406.9896206592,406.9896206592,13100,True,107,53000,0.0,0.0,2,RIGHT,greedy,10431,16441,14000,12524,6873,46523,0.12871750692935802,0,26698,2,2,406.9896206592,203.4948103296,2,2,,,2,RIGHT,False,,
53396,dqn,273,,,0.0,0.0,0.05,0.0051328628323972225,1.0982308387756348,1.9589996337890625,0.3355337083339691,1.08272385597229,2.014472246170044,0.047487225383520126,0.5203996896743774,0.17811726033687592,10000,10000,1.0,406.98942429570343,406.98942429570343,13100,True,107,53000,0.0,0.0,3,LEFT,greedy,10431,16441,14000,12524,6873,46523,0.12871750692935802,1,26698,2,2,406.98942429570343,203.49471214785171,2,2,,,3,LEFT,False,,
53452,dqn,274,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,406.94771575376444,406.94771575376444,13114,True,107,53000,0.0,0.0,2,RIGHT,greedy,10431,16448,14023,12550,6873,46579,0.12858265359574947,1,26726,2,2,406.94771575376444,203.47385787688222,2,2,,,2,RIGHT,False,,
53483,dqn,275,1.0,154,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,406.91340705037726,406.91340705037726,13122,True,107,53000,0.0,0.0,0,NOOP,greedy,10441,16456,14035,12552,6874,46610,0.12852441851768753,0,26742,2,2,406.91340705037726,203.45670352518863,2,2,,,0,NOOP,False,,
53795,dqn,275,,,3.0,3.0,0.05,0.0011201777961105108,1.2155511379241943,2.2909152507781982,0.2967764139175415,1.204625129699707,2.2478578090667725,0.03791991248726845,0.09741389751434326,0.21833346784114838,10000,10000,1.0,406.41336241437756,406.41336241437756,13200,True,108,53500,0.0,0.0,1,FIRE,greedy,10463,16550,14132,12651,6887,46909,0.1280206706818351,0,26898,2,2,406.41336241437756,203.20668120718878,2,2,,,1,FIRE,False,,
53796,dqn,275,,,4.0,4.0,0.05,0.0011201777961105108,1.2155511379241943,2.2909152507781982,0.2967764139175415,1.204625129699707,2.2478578090667725,0.03791991248726845,0.09741389751434326,0.21833346784114838,10000,10000,1.0,406.4131631491929,406.4131631491929,13200,True,108,53500,0.0,0.0,2,RIGHT,greedy,10463,16550,14132,12651,6887,46909,0.1280206706818351,1,26898,2,2,406.4131631491929,203.20658157459644,2,2,,,2,RIGHT,False,,
54073,dqn,276,4.0,295,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,406.1895572468692,406.1895572468692,13269,False,109,54000,0.0,0.0,2,RIGHT,greedy,10499,16669,14194,12712,6902,47172,0.12763990087657653,0,27037,2,2,406.1895572468692,203.0947786234346,2,2,,,2,RIGHT,False,,
54195,dqn,276,,,0.0,0.0,0.05,0.005265089217573404,1.1608824729919434,2.110473155975342,0.2713705897331238,1.1424564123153687,2.0644471645355225,0.05841253697872162,0.4331416189670563,0.3719135522842407,10000,10000,1.0,406.1434105386904,406.1434105386904,13300,True,109,54000,0.0,0.0,3,LEFT,greedy,10501,16720,14219,12756,6908,47288,0.12746328142298324,0,27098,2,2,406.1434105386904,203.0717052693452,2,2,,,3,LEFT,False,,
54196,dqn,276,,,6.0,6.0,0.05,0.005265089217573404,1.1608824729919434,2.110473155975342,0.2713705897331238,1.1424564123153687,2.0644471645355225,0.05841253697872162,0.4331416189670563,0.3719135522842407,10000,10000,1.0,406.1432324869389,406.1432324869389,13300,True,109,54000,0.0,0.0,3,LEFT,greedy,10501,16720,14219,12756,6908,47288,0.12746328142298324,1,27098,2,2,406.1432324869389,203.07161624346946,2,2,,,3,LEFT,False,,
54276,dqn,277,7.0,412,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,406.0453242206521,406.0453242206521,13320,True,109,54000,0.0,0.0,3,LEFT,greedy,10501,16755,14245,12775,6910,47366,0.12731225587736753,1,27138,2,2,406.0453242206521,203.02266211032605,2,2,,,3,LEFT,False,,
54381,dqn,278,1.0,154,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.91716760448963,405.91716760448963,13346,False,109,54000,0.0,0.0,3,LEFT,greedy,10508,16780,14281,12813,6915,47467,0.12715604427935714,0,27191,2,2,405.91716760448963,202.95858380224482,2,2,,,3,LEFT,False,,
54582,dqn,279,1.0,153,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.75359218138857,405.75359218138857,13396,False,110,54500,0.0,0.0,3,LEFT,greedy,10543,16797,14346,12896,6920,47662,0.1267817229123154,1,27291,2,2,405.75359218138857,202.87679609069428,2,2,,,3,LEFT,False,,
54595,dqn,279,,,2.0,2.0,0.05,0.001066222321242094,1.1005750894546509,2.2167327404022217,0.19467651844024658,1.0805938243865967,2.2099814414978027,0.03649982064962387,0.0981818437576294,0.25965699553489685,10000,10000,1.0,405.73048306321675,405.73048306321675,13400,True,110,54500,0.0,0.0,2,RIGHT,greedy,10543,16802,14347,12904,6920,47676,0.12674921239651257,0,27298,2,2,405.73048306321675,202.86524153160838,2,2,,,2,RIGHT,False,,
54596,dqn,279,,,0.0,0.0,0.05,0.001066222321242094,1.1005750894546509,2.2167327404022217,0.19467651844024658,1.0805938243865967,2.2099814414978027,0.03649982064962387,0.0981818437576294,0.25965699553489685,10000,10000,1.0,405.7299306807613,405.7299306807613,13400,True,110,54500,0.0,0.0,3,LEFT,greedy,10543,16802,14347,12904,6920,47676,0.12674921239651257,1,27298,2,2,405.7299306807613,202.86496534038065,2,2,,,3,LEFT,False,,
54995,dqn,279,,,5.0,5.0,0.05,0.0034854516852647066,1.3126516342163086,2.204467296600342,0.39704635739326477,1.3212664127349854,2.154954671859741,0.06174745410680771,0.32831907272338867,0.15301726758480072,10000,10000,1.0,405.56254740899504,405.56254740899504,13500,True,110,54500,0.0,0.0,3,LEFT,greedy,10585,16934,14465,13012,6942,48054,0.1262273619899629,0,27498,2,2,405.56254740899504,202.78127370449752,2,2,,,3,LEFT,False,,
54996,dqn,279,,,3.0,3.0,0.05,0.0034854516852647066,1.3126516342163086,2.204467296600342,0.39704635739326477,1.3212664127349854,2.154954671859741,0.06174745410680771,0.32831907272338867,0.15301726758480072,10000,10000,1.0,405.5623524100897,405.5623524100897,13500,True,110,54500,0.0,0.0,2,RIGHT,greedy,10585,16934,14465,13012,6942,48054,0.1262273619899629,1,27498,2,2,405.5623524100897,202.78117620504486,2,2,,,2,RIGHT,False,,
55100,dqn,280,4.0,259,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.47957025798786,405.47957025798786,13526,True,111,55000,0.0,0.0,3,LEFT,greedy,10586,16953,14491,13070,6944,48156,0.12602540834845735,1,27550,2,2,405.47957025798786,202.73978512899393,2,2,,,3,LEFT,False,,
55125,dqn,281,6.0,372,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.4734711316754,405.4734711316754,13532,False,111,55000,0.0,0.0,3,LEFT,greedy,10586,16955,14501,13084,6944,48182,0.125965968871313,0,27563,2,2,405.4734711316754,202.7367355658377,2,2,,,3,LEFT,False,,
55395,dqn,281,,,0.0,0.0,0.05,0.004166852217167616,1.2422466278076172,2.208170175552368,0.26917779445648193,1.3153173923492432,2.2939138412475586,0.06211819499731064,0.27955400943756104,0.8043037056922913,10000,10000,1.0,405.3972759084912,405.3972759084912,13600,True,111,55000,0.0,0.0,3,LEFT,greedy,10593,16997,14619,13187,6956,48440,0.12556863311430427,0,27698,2,2,405.3972759084912,202.6986379542456,2,2,,,3,LEFT,False,,
55396,dqn,281,,,1.0,1.0,0.05,0.004166852217167616,1.2422466278076172,2.208170175552368,0.26917779445648193,1.3153173923492432,2.2939138412475586,0.06211819499731064,0.27955400943756104,0.8043037056922913,10000,10000,1.0,405.397113329941,405.397113329941,13600,True,111,55000,0.0,0.0,3,LEFT,greedy,10593,16997,14619,13187,6956,48440,0.12556863311430427,1,27698,2,2,405.397113329941,202.6985566649705,2,2,,,3,LEFT,False,,
55467,dqn,282,1.0,171,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.39467259407127,405.39467259407127,13618,True,111,55000,0.0,0.0,0,NOOP,greedy,10609,16999,14638,13222,6961,48507,0.12549578135140982,0,27734,2,2,405.39467259407127,202.69733629703563,2,2,,,0,NOOP,False,,
55536,dqn,283,2.0,218,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.3347382447821,405.3347382447821,13635,True,112,55500,0.0,0.0,2,RIGHT,greedy,10611,17026,14676,13223,6966,48570,0.12543215211754538,1,27768,2,2,405.3347382447821,202.66736912239105,2,2,,,2,RIGHT,False,,
55775,dqn,284,1.0,154,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.22610288099924,405.22610288099924,13695,True,112,55500,0.0,0.0,3,LEFT,greedy,10657,17081,14753,13285,6979,48797,0.12512550200803213,0,27888,2,2,405.22610288099924,202.61305144049962,2,2,,,3,LEFT,False,,
