global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
49395,dqn,274,,,1.0,1.0,0.05,0.0010383083717897534,1.092936396598816,2.2087600231170654,0.10973111540079117,1.1060566902160645,2.1731631755828857,0.035248611122369766,0.1124800443649292,0.06639803946018219,10000,10000,1.0,406.10649701554456,406.10649701554456,12100,True,99,49000,0.0,0.0,0,NOOP,greedy,10614,14866,9422,14494,6697,42699,0.1355777795772937,0,24698,2,2,406.10649701554456,203.05324850777228,2,2,,,0,NOOP,False,,
49396,dqn,274,,,1.0,1.0,0.05,0.0010383083717897534,1.092936396598816,2.2087600231170654,0.10973111540079117,1.1060566902160645,2.1731631755828857,0.035248611122369766,0.1124800443649292,0.06639803946018219,10000,10000,1.0,406.1062973564999,406.1062973564999,12100,True,99,49000,0.0,0.0,0,NOOP,greedy,10614,14866,9422,14494,6697,42699,0.1355777795772937,1,24698,2,2,406.1062973564999,203.05314867824995,2,2,,,0,NOOP,False,,
49470,dqn,275,1.0,150,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,406.0752635340171,406.0752635340171,12118,False,99,49000,0.0,0.0,1,FIRE,greedy,10616,14901,9434,14519,6701,42769,0.13545583181726298,1,24735,2,2,406.0752635340171,203.03763176700855,2,2,,,1,FIRE,False,,
49627,dqn,276,2.0,181,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,406.0592254494125,406.0592254494125,12158,True,100,49500,0.0,0.0,3,LEFT,greedy,10624,14961,9440,14603,6708,42920,0.13516563230434434,0,24814,2,2,406.0592254494125,203.02961272470625,2,2,,,3,LEFT,False,,
49795,dqn,276,,,1.0,1.0,0.05,0.0029118526726961136,1.2660691738128662,2.265169143676758,0.09227096289396286,1.2720558643341064,2.596008777618408,0.04413577914237976,0.3308396339416504,0.17674890160560608,10000,10000,1.0,406.07248273478103,406.07248273478103,12200,True,100,49500,0.0,0.0,1,FIRE,random,10633,15025,9454,14684,6716,43080,0.13487027070447424,0,24898,2,2,406.07248273478103,203.03624136739052,2,2,,,1,FIRE,False,,
49796,dqn,276,,,2.0,2.0,0.05,0.0029118526726961136,1.2660691738128662,2.265169143676758,0.09227096289396286,1.2720558643341064,2.596008777618408,0.04413577914237976,0.3308396339416504,0.17674890160560608,10000,10000,1.0,406.0722731223379,406.0722731223379,12200,True,100,49500,0.0,0.0,3,LEFT,greedy,10633,15025,9454,14684,6716,43080,0.13487027070447424,1,24898,2,2,406.0722731223379,203.03613656116895,2,2,,,3,LEFT,False,,
49930,dqn,277,3.0,230,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,406.02300032085395,406.02300032085395,12233,False,100,49500,0.0,0.0,3,LEFT,greedy,10636,15050,9459,14785,6721,43209,0.1346084518325656,1,24965,2,2,406.02300032085395,203.01150016042698,2,2,,,3,LEFT,False,,
49989,dqn,278,2.0,181,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.9496622406338,405.9496622406338,12248,False,100,49500,0.0,0.0,3,LEFT,greedy,10639,15067,9462,14822,6727,43263,0.13456691338267654,0,24995,2,2,405.9496622406338,202.9748311203169,2,2,,,3,LEFT,False,,
50195,dqn,278,,,2.0,2.0,0.05,0.006675632204860449,1.1587777137756348,2.0735111236572266,0.06886442750692368,1.1620135307312012,2.0988800525665283,0.06593726575374603,0.4451428949832916,0.19949506223201752,10000,10000,1.0,405.9618941353187,405.9618941353187,12300,True,101,50000,1.0,1.0,3,LEFT,greedy,10659,15187,9475,14875,6738,43458,0.13423380349031797,0,25098,2,2,405.9618941353187,202.98094706765934,2,2,,,3,LEFT,False,,
50196,dqn,278,,,1.0,1.0,0.05,0.006675632204860449,1.1587777137756348,2.0735111236572266,0.06886442750692368,1.1620135307312012,2.0988800525665283,0.06593726575374603,0.4451428949832916,0.19949506223201752,10000,10000,1.0,405.9617050213944,405.9617050213944,12300,True,101,50000,0.0,0.0,3,LEFT,greedy,10659,15187,9475,14875,6738,43458,0.13423380349031797,1,25098,2,2,405.9617050213944,202.9808525106972,2,2,,,3,LEFT,False,,
50292,dqn,279,2.0,181,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.9073298552385,405.9073298552385,12324,True,101,50000,0.0,0.0,3,LEFT,greedy,10682,15198,9503,14909,6742,43550,0.1340571064980514,1,25146,2,2,405.9073298552385,202.95366492761926,2,2,,,3,LEFT,False,,
50579,dqn,280,4.0,295,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.86942329113566,405.86942329113566,12396,True,102,50500,0.0,0.0,0,NOOP,greedy,10812,15279,9535,14954,6760,43820,0.13364966389877422,0,25290,2,2,405.86942329113566,202.93471164556783,2,2,,,0,NOOP,False,,
50595,dqn,280,,,0.0,0.0,0.05,0.0018374091014266014,1.3805382251739502,2.410102605819702,0.12682890892028809,1.3682492971420288,2.4373855590820312,0.04331658035516739,0.16044700145721436,0.3815954327583313,10000,10000,1.0,405.84237776050605,405.84237776050605,12400,True,102,50500,0.0,0.0,3,LEFT,greedy,10814,15287,9535,14960,6760,43836,0.13360739979445016,0,25298,2,2,405.84237776050605,202.92118888025303,2,2,,,3,LEFT,False,,
50596,dqn,280,,,2.0,2.0,0.05,0.0018374091014266014,1.3805382251739502,2.410102605819702,0.12682890892028809,1.3682492971420288,2.4373855590820312,0.04331658035516739,0.16044700145721436,0.3815954327583313,10000,10000,1.0,405.8419851648911,405.8419851648911,12400,True,102,50500,0.0,0.0,0,NOOP,greedy,10814,15287,9535,14960,6760,43836,0.13360739979445016,1,25298,2,2,405.8419851648911,202.92099258244556,2,2,,,0,NOOP,False,,
50810,dqn,281,4.0,259,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.88486822719074,405.88486822719074,12453,False,102,50500,0.0,0.0,0,NOOP,greedy,10863,15346,9550,15051,6772,44038,0.1332808502263334,1,25405,2,2,405.88486822719074,202.94243411359537,2,2,,,0,NOOP,False,,
50995,dqn,281,,,3.0,3.0,0.05,0.0019388883374631405,1.3106625080108643,2.4514412879943848,0.31743115186691284,1.3399780988693237,2.47109317779541,0.04954281076788902,0.18053197860717773,0.1392175853252411,10000,10000,1.0,405.88963304193317,405.88963304193317,12500,True,102,50500,0.0,0.0,3,LEFT,greedy,10891,15389,9565,15151,6784,44212,0.133030041571888,0,25498,2,2,405.88963304193317,202.94481652096658,2,2,,,3,LEFT,False,,
50996,dqn,281,,,2.0,2.0,0.05,0.0019388883374631405,1.3106625080108643,2.4514412879943848,0.31743115186691284,1.3399780988693237,2.47109317779541,0.04954281076788902,0.18053197860717773,0.1392175853252411,10000,10000,1.0,405.8894543917436,405.8894543917436,12500,True,102,50500,0.0,0.0,1,FIRE,greedy,10891,15389,9565,15151,6784,44212,0.133030041571888,1,25498,2,2,405.8894543917436,202.9447271958718,2,2,,,1,FIRE,False,,
51003,dqn,282,3.0,212,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.86238437391626,405.86238437391626,12502,True,103,51000,0.0,0.0,3,LEFT,greedy,10892,15392,9567,15153,6785,44219,0.1330287820563093,0,25502,2,2,405.86238437391626,202.93119218695813,2,2,,,3,LEFT,False,,
51367,dqn,283,2.0,182,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.8437745961283,405.8437745961283,12593,True,103,51000,0.0,0.0,3,LEFT,greedy,10937,15488,9585,15358,6801,44567,0.13239760161968542,0,25684,2,2,405.8437745961283,202.92188729806415,2,2,,,3,LEFT,False,,
51395,dqn,283,,,0.0,0.0,0.05,0.0014436183264479041,1.3641340732574463,2.210853099822998,0.5070668458938599,1.3716353178024292,2.272538185119629,0.04175405204296112,0.1419886350631714,0.12881283462047577,10000,10000,1.0,405.82232009808666,405.82232009808666,12600,True,103,51000,0.0,0.0,3,LEFT,greedy,10937,15495,9585,15379,6803,44593,0.1323643863335668,0,25698,2,2,405.82232009808666,202.91116004904333,2,2,,,3,LEFT,False,,
51396,dqn,283,,,8.0,5.0,0.05,0.0014436183264479041,1.3641340732574463,2.210853099822998,0.5070668458938599,1.3716353178024292,2.272538185119629,0.04175405204296112,0.1419886350631714,0.12881283462047577,10000,10000,1.0,405.82213680835207,405.82213680835207,12600,True,103,51000,0.0,0.0,3,LEFT,greedy,10937,15495,9585,15379,6803,44593,0.1323643863335668,1,25698,2,2,405.82213680835207,202.91106840417604,2,2,,,3,LEFT,False,,
51398,dqn,284,8.0,294,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.808115106699,405.808115106699,12600,False,103,51000,0.0,0.0,3,LEFT,greedy,10937,15495,9585,15381,6803,44595,0.1323592357679287,1,25699,2,2,405.808115106699,202.9040575533495,2,2,,,3,LEFT,False,,
51729,dqn,285,2.0,181,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.8831982616916,405.8831982616916,12683,False,104,51500,0.0,0.0,3,LEFT,greedy,11036,15621,9595,15478,6820,44910,0.13183839164894645,0,25865,2,2,405.8831982616916,202.9415991308458,2,2,,,3,LEFT,False,,
51795,dqn,285,,,0.0,0.0,0.05,0.0011767742689698935,1.2239887714385986,2.3537251949310303,0.1306568831205368,1.2171801328659058,2.3866946697235107,0.03664028272032738,0.15558791160583496,0.1879630982875824,10000,10000,1.0,405.83823038332787,405.83823038332787,12700,True,104,51500,0.0,0.0,3,LEFT,greedy,11041,15645,9618,15492,6822,44974,0.13170901227894047,0,25898,2,2,405.83823038332787,202.91911519166393,2,2,,,3,LEFT,False,,
51796,dqn,285,,,3.0,3.0,0.05,0.0011767742689698935,1.2239887714385986,2.3537251949310303,0.1306568831205368,1.2171801328659058,2.3866946697235107,0.03664028272032738,0.15558791160583496,0.1879630982875824,10000,10000,1.0,405.8380297338037,405.8380297338037,12700,True,104,51500,0.0,0.0,3,LEFT,greedy,11041,15645,9618,15492,6822,44974,0.13170901227894047,1,25898,2,2,405.8380297338037,202.91901486690185,2,2,,,3,LEFT,False,,
52004,dqn,286,5.0,303,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.5324893853587,405.5324893853587,12752,True,105,52000,0.0,0.0,2,RIGHT,greedy,11055,15704,9652,15593,6833,45171,0.13139373894315823,1,26002,2,2,405.5324893853587,202.76624469267935,2,2,,,2,RIGHT,False,,
52093,dqn,287,2.0,182,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.4546831733887,405.4546831733887,12774,False,105,52000,0.0,0.0,2,RIGHT,greedy,11065,15734,9662,15633,6838,45256,0.1312627173954774,0,26047,2,2,405.4546831733887,202.72734158669434,2,2,,,2,RIGHT,False,,
52195,dqn,287,,,0.0,0.0,0.05,0.0007168675074353814,1.231231927871704,2.3050537109375,0.17203788459300995,1.2478818893432617,2.31368088722229,0.02774825692176819,0.13853514194488525,0.08641302585601807,10000,10000,1.0,405.41874070306767,405.41874070306767,12800,True,105,52000,0.0,0.0,1,FIRE,fire_reset,11078,15806,9663,15649,6841,45355,0.13106368304084604,0,26098,2,2,405.41874070306767,202.70937035153383,2,2,,,1,FIRE,False,after_life_loss,
52196,dqn,287,,,0.0,0.0,0.05,0.0007168675074353814,1.231231927871704,2.3050537109375,0.17203788459300995,1.2478818893432617,2.31368088722229,0.02774825692176819,0.13853514194488525,0.08641302585601807,10000,10000,1.0,405.4185662495815,405.4185662495815,12800,True,105,52000,0.0,0.0,1,FIRE,greedy,11078,15806,9663,15649,6841,45355,0.13106368304084604,1,26098,2,2,405.4185662495815,202.70928312479074,2,2,,,1,FIRE,False,,
52304,dqn,288,1.0,150,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.4682170593205,405.4682170593205,12827,True,105,52000,0.0,0.0,0,NOOP,greedy,11098,15848,9664,15694,6845,45459,0.13086953196696238,1,26152,2,2,405.4682170593205,202.73410852966026,2,2,,,0,NOOP,False,,
52455,dqn,289,2.0,181,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.5342919091733,405.5342919091733,12865,True,105,52000,0.0,0.0,2,RIGHT,greedy,11118,15879,9705,15754,6851,45605,0.13060469727009302,0,26228,2,2,405.5342919091733,202.76714595458665,2,2,,,2,RIGHT,False,,
52595,dqn,289,,,0.0,0.0,0.05,0.0027830470353364944,1.1244755983352661,2.1714110374450684,0.24015453457832336,1.1114271879196167,2.1793768405914307,0.04013960808515549,0.3598165214061737,0.22724777460098267,10000,10000,1.0,405.480543359604,405.480543359604,12900,True,106,52500,0.0,0.0,1,FIRE,greedy,11122,15934,9762,15778,6856,45740,0.13035211803178948,0,26298,2,2,405.480543359604,202.740271679802,2,2,,,1,FIRE,False,,
52596,dqn,289,,,2.0,2.0,0.05,0.0027830470353364944,1.1244755983352661,2.1714110374450684,0.24015453457832336,1.1114271879196167,2.1793768405914307,0.04013960808515549,0.3598165214061737,0.22724777460098267,10000,10000,1.0,405.4801769942492,405.4801769942492,12900,True,106,52500,0.0,0.0,3,LEFT,greedy,11122,15934,9762,15778,6856,45740,0.13035211803178948,1,26298,2,2,405.4801769942492,202.7400884971246,2,2,,,3,LEFT,False,,
52701,dqn,290,0.0,123,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.47913330745774,405.47913330745774,12926,False,106,52500,0.0,0.0,3,LEFT,greedy,11127,15964,9789,15822,6859,45843,0.1301468634966415,0,26351,2,2,405.47913330745774,202.73956665372887,2,2,,,3,LEFT,False,,
52952,dqn,291,5.0,324,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.57629693770053,405.57629693770053,12989,True,106,52500,0.0,0.0,2,RIGHT,greedy,11159,16011,9835,15947,6869,46083,0.12972125698746034,1,26476,2,2,405.57629693770053,202.78814846885027,2,2,,,2,RIGHT,False,,
52995,dqn,291,,,2.0,2.0,0.05,0.0020534596405923367,1.2835214138031006,2.4335238933563232,0.37731698155403137,1.2926024198532104,2.4242515563964844,0.04958214983344078,0.1822565793991089,0.12141229957342148,10000,10000,1.0,405.57181533195995,405.57181533195995,13000,True,106,52500,0.0,0.0,0,NOOP,greedy,11163,16033,9845,15955,6870,46126,0.12963242508868594,0,26498,2,2,405.57181533195995,202.78590766597998,2,2,,,0,NOOP,False,,
52996,dqn,291,,,0.0,0.0,0.05,0.0020534596405923367,1.2835214138031006,2.4335238933563232,0.37731698155403137,1.2926024198532104,2.4242515563964844,0.04958214983344078,0.1822565793991089,0.12141229957342148,10000,10000,1.0,405.57164089910896,405.57164089910896,13000,True,106,52500,0.0,0.0,1,FIRE,random,11163,16033,9845,15955,6870,46126,0.12963242508868594,1,26498,2,2,405.57164089910896,202.78582044955448,2,2,,,1,FIRE,False,,
53187,dqn,292,4.0,243,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.6461264135295,405.6461264135295,13048,True,107,53000,0.0,0.0,1,FIRE,greedy,11183,16127,9866,16012,6876,46312,0.1292772805896067,0,26594,2,2,405.6461264135295,202.82306320676474,2,2,,,1,FIRE,False,,
53346,dqn,293,2.0,197,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.71757041216074,405.71757041216074,13087,False,107,53000,0.0,0.0,3,LEFT,greedy,11221,16174,9893,16058,6882,46464,0.12900686087054325,1,26673,2,2,405.71757041216074,202.85878520608037,2,2,,,3,LEFT,False,,
53395,dqn,293,,,1.0,1.0,0.05,0.0036070223432034254,1.2455604076385498,2.2635011672973633,0.2656618058681488,1.2807352542877197,2.2798550128936768,0.05091507360339165,0.3743709325790405,0.182728111743927,10000,10000,1.0,405.720504409896,405.720504409896,13100,True,107,53000,0.0,0.0,1,FIRE,fire_reset,11221,16212,9902,16061,6885,46511,0.12894224286463404,0,26698,2,2,405.720504409896,202.860252204948,2,2,,,3,LEFT,True,after_life_loss,
53396,dqn,293,,,0.0,0.0,0.05,0.0036070223432034254,1.2455604076385498,2.2635011672973633,0.2656618058681488,1.2807352542877197,2.2798550128936768,0.05091507360339165,0.3743709325790405,0.182728111743927,10000,10000,1.0,405.7203333151233,405.7203333151233,13100,True,107,53000,0.0,0.0,1,FIRE,random,11221,16212,9902,16061,6885,46511,0.12894224286463404,1,26698,2,2,405.7203333151233,202.86016665756165,2,2,,,1,FIRE,False,,
53549,dqn,294,2.0,181,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.7805418207996,405.7805418207996,13138,False,108,53500,0.0,0.0,2,RIGHT,greedy,11251,16243,9943,16113,6895,46655,0.1287581699346405,0,26775,2,2,405.7805418207996,202.8902709103998,2,2,,,2,RIGHT,False,,
53795,dqn,294,,,2.0,2.0,0.05,0.0019119500648230314,1.1472638845443726,2.0307679176330566,0.1519770473241806,1.171935796737671,2.004448413848877,0.04651353508234024,0.15120935440063477,0.15668971836566925,10000,10000,1.0,405.8673483348507,405.8673483348507,13200,True,108,53500,0.0,0.0,2,RIGHT,random,11262,16309,10042,16183,6907,46889,0.12839244553498402,0,26898,2,2,405.8673483348507,202.93367416742535,2,2,,,2,RIGHT,False,,
53796,dqn,294,,,3.0,3.0,0.05,0.0019119500648230314,1.1472638845443726,2.0307679176330566,0.1519770473241806,1.171935796737671,2.004448413848877,0.04651353508234024,0.15120935440063477,0.15668971836566925,10000,10000,1.0,405.8671817572685,405.8671817572685,13200,True,108,53500,0.0,0.0,3,LEFT,greedy,11262,16309,10042,16183,6907,46889,0.12839244553498402,1,26898,2,2,405.8671817572685,202.93359087863425,2,2,,,3,LEFT,False,,
53996,dqn,295,5.0,325,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.9184839453619,405.9184839453619,13250,True,108,53500,0.0,0.0,2,RIGHT,greedy,11277,16335,10138,16246,6912,47084,0.12800948218386546,1,26998,2,2,405.9184839453619,202.95924197268096,2,2,,,2,RIGHT,False,,
54003,dqn,296,3.0,227,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.90594289388264,405.90594289388264,13252,True,109,54000,0.0,0.0,3,LEFT,greedy,11277,16339,10140,16248,6913,47091,0.12800903636767647,0,27002,2,2,405.90594289388264,202.95297144694132,2,2,,,3,LEFT,False,,
54195,dqn,296,,,1.0,1.0,0.05,0.0009647391270846128,1.1641054153442383,2.330357313156128,0.097505122423172,1.1845831871032715,2.3303706645965576,0.03564680367708206,0.10603523254394531,0.10814409703016281,10000,10000,1.0,405.96328819361145,405.96328819361145,13300,True,109,54000,0.0,0.0,2,RIGHT,greedy,11290,16415,10179,16312,6923,47273,0.12774005461657686,0,27098,2,2,405.96328819361145,202.98164409680572,2,2,,,2,RIGHT,False,,
54196,dqn,296,,,1.0,1.0,0.05,0.0009647391270846128,1.1641054153442383,2.330357313156128,0.097505122423172,1.1845831871032715,2.3303706645965576,0.03564680367708206,0.10603523254394531,0.10814409703016281,10000,10000,1.0,405.9631194218957,405.9631194218957,13300,True,109,54000,0.0,0.0,1,FIRE,greedy,11290,16415,10179,16312,6923,47273,0.12774005461657686,1,27098,2,2,405.9631194218957,202.98155971094786,2,2,,,1,FIRE,False,,
54296,dqn,297,1.0,150,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.9213658127738,405.9213658127738,13325,True,109,54000,0.0,0.0,2,RIGHT,greedy,11303,16437,10211,16345,6930,47366,0.12763371150729336,1,27148,2,2,405.9213658127738,202.9606829063869,2,2,,,2,RIGHT,False,,
54467,dqn,298,3.0,232,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.7919519415272,405.7919519415272,13368,True,109,54000,0.0,0.0,2,RIGHT,random,11324,16476,10243,16425,6935,47533,0.12732246456635088,0,27234,2,2,405.7919519415272,202.8959759707636,2,2,,,2,RIGHT,False,,
54595,dqn,298,,,1.0,1.0,0.05,0.008871550671756268,1.2801413536071777,2.533170223236084,0.27831602096557617,1.2509558200836182,2.601902961730957,0.0747094377875328,0.5639015436172485,0.414228230714798,10000,10000,1.0,405.7596622349523,405.7596622349523,13400,True,110,54500,0.0,0.0,3,LEFT,greedy,11332,16521,10250,16493,6940,47656,0.12711553959997068,0,27298,2,2,405.7596622349523,202.87983111747616,2,2,,,3,LEFT,False,,
54596,dqn,298,,,3.0,3.0,0.05,0.008871550671756268,1.2801413536071777,2.533170223236084,0.27831602096557617,1.2509558200836182,2.601902961730957,0.0747094377875328,0.5639015436172485,0.414228230714798,10000,10000,1.0,405.75931634321734,405.75931634321734,13400,True,110,54500,0.0,0.0,0,NOOP,greedy,11332,16521,10250,16493,6940,47656,0.12711553959997068,1,27298,2,2,405.75931634321734,202.87965817160867,2,2,,,0,NOOP,False,,
54882,dqn,299,8.0,293,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.7049052540317,405.7049052540317,13471,False,110,54500,0.0,0.0,2,RIGHT,greedy,11376,16555,10334,16617,6952,47930,0.12667176852155534,1,27441,2,2,405.7049052540317,202.85245262701585,2,2,,,2,RIGHT,False,,
54995,dqn,299,,,4.0,4.0,0.05,0.002672153990715742,1.2715232372283936,2.397371768951416,0.11040769517421722,1.3143609762191772,2.4384210109710693,0.052243515849113464,0.22795605659484863,0.42920443415641785,10000,10000,1.0,405.5755391787597,405.5755391787597,13500,True,110,54500,0.0,0.0,3,LEFT,greedy,11393,16581,10345,16677,6956,48040,0.1264819259582515,0,27498,2,2,405.5755391787597,202.78776958937985,2,2,,,3,LEFT,False,,
54996,dqn,299,,,1.0,1.0,0.05,0.002672153990715742,1.2715232372283936,2.397371768951416,0.11040769517421722,1.3143609762191772,2.4384210109710693,0.052243515849113464,0.22795605659484863,0.42920443415641785,10000,10000,1.0,405.5753615151171,405.5753615151171,13500,True,110,54500,0.0,0.0,0,NOOP,greedy,11393,16581,10345,16677,6956,48040,0.1264819259582515,1,27498,2,2,405.5753615151171,202.78768075755855,2,2,,,0,NOOP,False,,
55023,dqn,300,4.0,278,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.5460686107864,405.5460686107864,13507,True,111,55000,0.0,0.0,3,LEFT,greedy,11400,16584,10345,16695,6957,48067,0.12643573713288747,0,27512,2,2,405.5460686107864,202.7730343053932,2,2,,,3,LEFT,False,,
55387,dqn,301,2.0,182,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.34249724889656,405.34249724889656,13598,True,111,55000,0.0,0.0,2,RIGHT,greedy,11449,16663,10430,16846,6971,48417,0.12585758648082618,0,27694,2,2,405.34249724889656,202.67124862444828,2,2,,,2,RIGHT,False,,
55395,dqn,301,,,0.0,0.0,0.05,0.020698264241218567,1.2228553295135498,2.1557610034942627,0.005370479077100754,1.339019775390625,2.179213047027588,0.09715267270803452,1.0570776462554932,0.7103246450424194,10000,10000,1.0,405.3211265171998,405.3211265171998,13600,True,111,55000,0.0,0.0,3,LEFT,greedy,11449,16665,10431,16851,6971,48425,0.12583941078778252,0,27698,2,2,405.3211265171998,202.6605632585999,2,2,,,3,LEFT,False,,
55396,dqn,301,,,4.0,4.0,0.05,0.020698264241218567,1.2228553295135498,2.1557610034942627,0.005370479077100754,1.339019775390625,2.179213047027588,0.09715267270803452,1.0570776462554932,0.7103246450424194,10000,10000,1.0,405.3209373086798,405.3209373086798,13600,True,111,55000,0.0,0.0,3,LEFT,greedy,11449,16665,10431,16851,6971,48425,0.12583941078778252,1,27698,2,2,405.3209373086798,202.6604686543399,2,2,,,3,LEFT,False,,
55400,dqn,302,4.0,259,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,405.29970508933394,405.29970508933394,13601,True,111,55000,0.0,0.0,2,RIGHT,greedy,11450,16665,10433,16852,6971,48429,0.1258303249097473,1,27700,2,2,405.29970508933394,202.64985254466697,2,2,,,2,RIGHT,False,,
