global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
321396,double_dqn,dueling,917,,,9.0,9.0,0.05,0.010946928523480892,2.2694942951202393,3.2324118614196777,0.7027664184570312,2.328639507293701,3.2151503562927246,0.06567580997943878,0.7476904392242432,0.5694908499717712,10000,10000,1.0,202.26311638867355,202.26311638867355,79600,True,643,321000,0.0,0.0,2,RIGHT,greedy,53248,71989,84851,111308,20277,301119,0.06309039315984019,1,160698,2,2,202.26311638867355,101.13155819433678,2,2,101.13155819433678,202.26311638867355,101.13155819433678,202.26311638867355,49.85753523060488,1595.4411273793562,2,RIGHT,False,,
321795,double_dqn,dueling,917,,,11.0,11.0,0.05,0.0035553155466914177,2.219374418258667,3.037402868270874,0.952889084815979,2.237454891204834,3.038050651550293,0.055922381579875946,0.3328211307525635,0.2456626296043396,10000,10000,1.0,202.15109231868627,202.15109231868627,79700,True,644,321500,0.0,0.0,1,FIRE,greedy,53285,72123,84963,111425,20295,301501,0.06306790637546769,0,160898,2,2,202.15109231868627,101.07554615934313,2,2,101.07554615934313,202.15109231868627,101.07554615934313,202.15109231868627,49.83386515890061,1594.6836850848194,1,FIRE,False,,
321796,double_dqn,dueling,917,,,19.0,13.0,0.05,0.0035553155466914177,2.219374418258667,3.037402868270874,0.952889084815979,2.237454891204834,3.038050651550293,0.055922381579875946,0.3328211307525635,0.2456626296043396,10000,10000,1.0,202.15102134164445,202.15102134164445,79700,True,644,321500,0.0,0.0,3,LEFT,greedy,53285,72123,84963,111425,20295,301501,0.06306790637546769,1,160898,2,2,202.15102134164445,101.07551067082223,2,2,101.07551067082223,202.15102134164445,101.07551067082223,202.15102134164445,49.83384766178847,1594.683125177231,3,LEFT,False,,
322195,double_dqn,dueling,917,,,14.0,14.0,0.05,0.0034106778912246227,2.0667338371276855,2.876616954803467,-0.061672504991292953,2.0651702880859375,2.9093480110168457,0.05663234367966652,0.27064085006713867,0.4463081359863281,10000,10000,1.0,202.05581170102045,202.05581170102045,79800,True,645,322000,0.0,0.0,2,RIGHT,greedy,53316,72285,85054,111541,20312,301884,0.06304237172404376,0,161098,2,2,202.05581170102045,101.02790585051022,2,2,101.02790585051022,202.05581170102045,101.02790585051022,202.05581170102045,49.81427492473908,1594.0567975916506,2,RIGHT,False,,
322196,double_dqn,dueling,917,,,23.0,17.0,0.05,0.0034106778912246227,2.0667338371276855,2.876616954803467,-0.061672504991292953,2.0651702880859375,2.9093480110168457,0.05663234367966652,0.27064085006713867,0.4463081359863281,10000,10000,1.0,202.05575622578235,202.05575622578235,79800,True,645,322000,0.0,0.0,1,FIRE,greedy,53316,72285,85054,111541,20312,301884,0.06304237172404376,1,161098,2,2,202.05575622578235,101.02787811289117,2,2,101.02787811289117,202.05575622578235,101.02787811289117,202.05575622578235,49.81426124802898,1594.0563599369273,1,FIRE,False,,
322234,double_dqn,dueling,918,27.0,811,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,202.04737564545215,202.04737564545215,79809,False,645,322000,0.0,0.0,1,FIRE,greedy,53318,72311,85060,111545,20316,301918,0.063047350683044,1,161117,2,2,202.04737564545215,101.02368782272607,2,2,101.02368782272607,202.04737564545215,101.02368782272607,202.04737564545215,49.81116462461184,1593.957267987579,1,FIRE,False,,
322305,double_dqn,dueling,919,19.0,687,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,202.01389249198598,202.01389249198598,79827,False,645,322000,0.0,0.0,1,FIRE,greedy,53322,72348,85072,111564,20320,301986,0.06304567708947398,0,161153,2,2,202.01389249198598,101.00694624599299,2,2,101.00694624599299,202.01389249198598,101.00694624599299,202.01389249198598,49.80360755071698,1593.7154416229434,1,FIRE,False,,
322595,double_dqn,dueling,919,,,4.0,4.0,0.05,0.0028844797052443027,2.2454111576080322,3.226022481918335,0.8497217297554016,2.271698474884033,3.1806793212890625,0.05092119425535202,0.2964239716529846,0.24878272414207458,10000,10000,1.0,202.00040981352967,202.00040981352967,79900,True,646,322500,0.0,0.0,0,NOOP,greedy,53363,72413,85134,111686,20335,302261,0.06303549951022332,0,161298,2,2,202.00040981352967,101.00020490676484,2,2,101.00020490676484,202.00040981352967,101.00020490676484,202.00040981352967,49.80447042884412,1593.7430537230118,0,NOOP,False,,
322596,double_dqn,dueling,919,,,4.0,4.0,0.05,0.0028844797052443027,2.2454111576080322,3.226022481918335,0.8497217297554016,2.271698474884033,3.1806793212890625,0.05092119425535202,0.2964239716529846,0.24878272414207458,10000,10000,1.0,202.00036271195643,202.00036271195643,79900,True,646,322500,0.0,0.0,2,RIGHT,greedy,53363,72413,85134,111686,20335,302261,0.06303549951022332,1,161298,2,2,202.00036271195643,101.00018135597821,2,2,101.00018135597821,202.00036271195643,101.00018135597821,202.00036271195643,49.804458815655245,1593.7426821009678,2,RIGHT,False,,
322995,double_dqn,dueling,919,,,7.0,7.0,0.05,0.002225159201771021,2.3748843669891357,3.271631956100464,0.6977714896202087,2.3975090980529785,3.2165279388427734,0.041657861322164536,0.20418834686279297,0.1612909585237503,10000,10000,1.0,201.7961079936112,201.7961079936112,80000,True,646,322500,0.0,0.0,1,FIRE,greedy,53471,72494,85208,111823,20349,302647,0.06300078019542038,0,161498,2,2,201.7961079936112,100.8980539968056,2,2,100.8980539968056,201.7961079936112,100.8980539968056,201.7961079936112,49.75790656716818,1592.2530101493817,1,FIRE,False,,
322996,double_dqn,dueling,919,,,12.0,9.0,0.05,0.002225159201771021,2.3748843669891357,3.271631956100464,0.6977714896202087,2.3975090980529785,3.2165279388427734,0.041657861322164536,0.20418834686279297,0.1612909585237503,10000,10000,1.0,201.79604634990264,201.79604634990264,80000,True,646,322500,0.0,0.0,3,LEFT,random,53471,72494,85208,111823,20349,302647,0.06300078019542038,1,161498,2,2,201.79604634990264,100.89802317495132,2,2,100.89802317495132,201.79604634990264,100.89802317495132,201.79604634990264,49.757891367361196,1592.2525237555583,3,LEFT,False,,
323230,double_dqn,dueling,920,13.0,498,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,201.74659629382532,201.74659629382532,80058,False,647,323000,0.0,0.0,1,FIRE,greedy,53524,72537,85261,111908,20358,302872,0.06298301519042168,1,161615,2,2,201.74659629382532,100.87329814691266,2,2,100.87329814691266,201.74659629382532,100.87329814691266,201.74659629382532,49.74652859862903,1591.8889151561289,1,FIRE,False,,
323395,double_dqn,dueling,920,,,11.0,11.0,0.05,0.007650190498679876,2.1974334716796875,2.8984456062316895,-0.7824181914329529,2.267479181289673,2.969109058380127,0.056743308901786804,0.6514089107513428,0.6525370478630066,10000,10000,1.0,201.66770143770515,201.66770143770515,80100,True,647,323000,0.0,0.0,1,FIRE,greedy,53549,72607,85300,111940,20365,303031,0.0629723311358211,0,161698,2,2,201.66770143770515,100.83385071885257,2,2,100.83385071885257,201.66770143770515,100.83385071885257,201.66770143770515,49.73000883319289,1591.3602826621725,1,FIRE,False,,
323396,double_dqn,dueling,920,,,2.0,2.0,0.05,0.007650190498679876,2.1974334716796875,2.8984456062316895,-0.7824181914329529,2.267479181289673,2.969109058380127,0.056743308901786804,0.6514089107513428,0.6525370478630066,10000,10000,1.0,201.66765356215913,201.66765356215913,80100,True,647,323000,0.0,0.0,3,LEFT,greedy,53549,72607,85300,111940,20365,303031,0.0629723311358211,1,161698,2,2,201.66765356215913,100.83382678107957,2,2,100.83382678107957,201.66765356215913,100.83382678107957,201.66765356215913,49.72999702737913,1591.359904876132,3,LEFT,False,,
323417,double_dqn,dueling,921,11.0,556,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,201.66580104852994,201.66580104852994,80105,False,647,323000,0.0,0.0,0,NOOP,greedy,53560,72610,85300,111948,20365,303053,0.06296804754218999,0,161709,2,2,201.66580104852994,100.83290052426497,2,2,100.83290052426497,201.66580104852994,100.83290052426497,201.66580104852994,49.72837263590109,1591.3079243488348,0,NOOP,False,,
323795,double_dqn,dueling,921,,,4.0,4.0,0.05,0.0022147265262901783,2.414865016937256,3.2471776008605957,0.8248766660690308,2.447256565093994,3.2580695152282715,0.04553942009806633,0.27757954597473145,0.25178757309913635,10000,10000,1.0,201.51148231678772,201.51148231678772,80200,True,648,323500,0.0,0.0,3,LEFT,random,53627,72700,85386,112083,20384,303412,0.0629532174579056,0,161898,2,2,201.51148231678772,100.75574115839386,2,2,100.75574115839386,201.51148231678772,100.75574115839386,201.51148231678772,49.695206605821724,1590.2466113862952,3,LEFT,False,,
323796,double_dqn,dueling,921,,,7.0,7.0,0.05,0.0022147265262901783,2.414865016937256,3.2471776008605957,0.8248766660690308,2.447256565093994,3.2580695152282715,0.04553942009806633,0.27757954597473145,0.25178757309913635,10000,10000,1.0,201.51143455425233,201.51143455425233,80200,True,648,323500,0.0,0.0,0,NOOP,greedy,53627,72700,85386,112083,20384,303412,0.0629532174579056,1,161898,2,2,201.51143455425233,100.75571727712617,2,2,100.75571727712617,201.51143455425233,100.75571727712617,201.51143455425233,49.69519482699385,1590.2462344638031,0,NOOP,False,,
324112,double_dqn,dueling,922,10.0,441,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,201.28198137609022,201.28198137609022,80279,True,649,324000,0.0,0.0,1,FIRE,greedy,53666,72774,85448,112224,20408,303704,0.06296588833489658,1,162056,2,2,201.28198137609022,100.64099068804511,2,2,100.64099068804511,201.28198137609022,100.64099068804511,201.28198137609022,49.64151629415178,1588.528521412857,1,FIRE,False,,
324195,double_dqn,dueling,922,,,13.0,10.0,0.05,0.002148174913600087,2.1943931579589844,3.287597894668579,-0.009221432730555534,2.254699230194092,3.437908172607422,0.05457698181271553,0.17641019821166992,0.4266003370285034,10000,10000,1.0,201.2169341238124,201.2169341238124,80300,True,649,324000,0.0,0.0,3,LEFT,greedy,53681,72799,85455,112261,20416,303780,0.06297425014497403,0,162098,2,2,201.2169341238124,100.6084670619062,2,2,100.6084670619062,201.2169341238124,100.6084670619062,201.2169341238124,49.62624235176617,1588.0397552565175,3,LEFT,False,,
324196,double_dqn,dueling,922,,,1.0,1.0,0.05,0.002148174913600087,2.1943931579589844,3.287597894668579,-0.009221432730555534,2.254699230194092,3.437908172607422,0.05457698181271553,0.17641019821166992,0.4266003370285034,10000,10000,1.0,201.21688097328268,201.21688097328268,80300,True,649,324000,0.0,0.0,1,FIRE,greedy,53681,72799,85455,112261,20416,303780,0.06297425014497403,1,162098,2,2,201.21688097328268,100.60844048664134,2,2,100.60844048664134,201.21688097328268,100.60844048664134,201.21688097328268,49.62622924322201,1588.0393357831042,1,FIRE,False,,
324595,double_dqn,dueling,922,,,23.0,14.0,0.05,0.0018230089917778969,2.3564887046813965,3.332726001739502,0.7876330614089966,2.395364761352539,3.3164005279541016,0.04672424495220184,0.12772822380065918,0.24352988600730896,10000,10000,1.0,200.98808096553566,200.98808096553566,80400,True,650,324500,0.0,0.0,2,RIGHT,greedy,53717,72908,85568,112403,20432,304164,0.06294593895180471,0,162298,2,2,200.98808096553566,100.49404048276783,2,2,100.49404048276783,200.98808096553566,100.49404048276783,200.98808096553566,49.57343157387649,1586.3498103640477,2,RIGHT,False,,
324596,double_dqn,dueling,922,,,5.0,5.0,0.05,0.0018230089917778969,2.3564887046813965,3.332726001739502,0.7876330614089966,2.395364761352539,3.3164005279541016,0.04672424495220184,0.12772822380065918,0.24352988600730896,10000,10000,1.0,200.98801435697442,200.98801435697442,80400,True,650,324500,0.0,0.0,2,RIGHT,greedy,53717,72908,85568,112403,20432,304164,0.06294593895180471,1,162298,2,2,200.98801435697442,100.49400717848721,2,2,100.49400717848721,200.98801435697442,100.49400717848721,200.98801435697442,49.573415144967186,1586.34928463895,2,RIGHT,False,,
324625,double_dqn,dueling,923,23.0,604,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,200.96210625882992,200.96210625882992,80407,False,650,324500,0.0,0.0,1,FIRE,greedy,53718,72921,85578,112409,20433,304193,0.06294320233129817,0,162313,2,2,200.96210625882992,100.48105312941496,2,2,100.48105312941496,200.96210625882992,100.48105312941496,200.96210625882992,49.56594923753147,1586.110375601007,1,FIRE,False,,
324995,double_dqn,dueling,923,,,4.0,4.0,0.05,0.0018383332062512636,2.281463623046875,3.3168234825134277,-0.22282513976097107,2.3151023387908936,3.305030584335327,0.04441516473889351,0.15769410133361816,0.1373910903930664,10000,10000,1.0,200.7354340210753,200.7354340210753,80500,True,650,324500,0.0,0.0,1,FIRE,greedy,53769,72983,85687,112557,20450,304546,0.0629238513704784,0,162498,2,2,200.7354340210753,100.36771701053765,2,2,100.36771701053765,200.7354340210753,100.36771701053765,200.7354340210753,49.51470470366249,1584.4705505171996,1,FIRE,False,,
324996,double_dqn,dueling,923,,,10.0,10.0,0.05,0.0018383332062512636,2.281463623046875,3.3168234825134277,-0.22282513976097107,2.3151023387908936,3.305030584335327,0.04441516473889351,0.15769410133361816,0.1373910903930664,10000,10000,1.0,200.73537996952714,200.73537996952714,80500,True,650,324500,1.0,1.0,2,RIGHT,greedy,53769,72983,85687,112557,20450,304546,0.0629238513704784,1,162498,2,2,200.73537996952714,100.36768998476357,2,2,100.36768998476357,200.73537996952714,100.36768998476357,200.73537996952714,49.51469137095688,1584.4701238706202,2,RIGHT,False,,
325088,double_dqn,dueling,924,10.0,488,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,200.67479154278777,200.67479154278777,80523,True,651,325000,0.0,0.0,0,NOOP,greedy,53804,73001,85706,112577,20454,304634,0.06291834826262427,1,162544,2,2,200.67479154278777,100.33739577139389,2,2,100.33739577139389,200.67479154278777,100.33739577139389,200.67479154278777,49.50056585546979,1584.0181073750332,0,NOOP,False,,
325395,double_dqn,dueling,924,,,9.0,9.0,0.05,0.0018264739774167538,2.242608070373535,3.242467164993286,0.10078408569097519,2.259971857070923,3.2494256496429443,0.04002030938863754,0.19642038643360138,0.13850046694278717,10000,10000,1.0,200.46574539836186,200.46574539836186,80600,True,651,325000,0.0,0.0,1,FIRE,greedy,53842,73075,85788,112691,20470,304926,0.0629079644494708,0,162698,2,2,200.46574539836186,100.23287269918093,2,2,100.23287269918093,200.46574539836186,100.23287269918093,200.46574539836186,49.45172686434469,1582.4552596590302,1,FIRE,False,,
325396,double_dqn,dueling,924,,,3.0,3.0,0.05,0.0018264739774167538,2.242608070373535,3.242467164993286,0.10078408569097519,2.259971857070923,3.2494256496429443,0.04002030938863754,0.19642038643360138,0.13850046694278717,10000,10000,1.0,200.46567728020491,200.46567728020491,80600,True,651,325000,0.0,0.0,3,LEFT,greedy,53842,73075,85788,112691,20470,304926,0.0629079644494708,1,162698,2,2,200.46567728020491,100.23283864010246,2,2,100.23283864010246,200.46567728020491,100.23283864010246,200.46567728020491,49.45171006067339,1582.4547219415485,3,LEFT,False,,
325795,double_dqn,dueling,924,,,14.0,14.0,0.05,0.0057803248055279255,2.3932297229766846,3.2550525665283203,1.476983904838562,2.393944263458252,3.218494415283203,0.04456077888607979,0.5794481039047241,0.2535877525806427,10000,10000,1.0,200.20673291887002,200.20673291887002,80700,True,652,325500,0.0,0.0,2,RIGHT,greedy,53894,73159,85908,112835,20485,305311,0.06287676951221009,0,162898,2,2,200.20673291887002,100.10336645943501,2,2,100.10336645943501,200.20673291887002,100.10336645943501,200.20673291887002,49.39133593923096,1580.5227500553908,2,RIGHT,False,,
325796,double_dqn,dueling,924,,,7.0,7.0,0.05,0.0057803248055279255,2.3932297229766846,3.2550525665283203,1.476983904838562,2.393944263458252,3.218494415283203,0.04456077888607979,0.5794481039047241,0.2535877525806427,10000,10000,1.0,200.2066860121522,200.2066860121522,80700,True,652,325500,0.0,0.0,1,FIRE,greedy,53894,73159,85908,112835,20485,305311,0.06287676951221009,1,162898,2,2,200.2066860121522,100.1033430060761,2,2,100.1033430060761,200.2066860121522,100.1033430060761,200.2066860121522,49.39132436726521,1580.5223797524868,1,FIRE,False,,
326049,double_dqn,dueling,925,17.0,712,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,200.25200465350642,200.25200465350642,80763,False,653,326000,0.0,0.0,1,FIRE,greedy,53943,73254,85957,112896,20497,305553,0.06286459132034963,0,163025,2,2,200.25200465350642,100.12600232675321,2,2,100.12600232675321,200.25200465350642,100.12600232675321,200.25200465350642,49.40339396856131,1580.908606993962,1,FIRE,False,,
326086,double_dqn,dueling,926,9.0,499,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,200.20763441515402,200.20763441515402,80772,False,653,326000,0.0,0.0,1,FIRE,greedy,53945,73270,85967,112904,20497,305589,0.06285765104910974,1,163043,2,2,200.20763441515402,100.10381720757701,2,2,100.10381720757701,200.20763441515402,100.10381720757701,200.20763441515402,49.39275958266772,1580.568306645367,1,FIRE,False,,
326195,double_dqn,dueling,926,,,1.0,1.0,0.05,0.0018772648181766272,2.1476645469665527,3.1890933513641357,-0.5215070843696594,2.1924588680267334,3.1993603706359863,0.05162122845649719,0.11902379989624023,0.26414427161216736,10000,10000,1.0,200.1573882336937,200.1573882336937,80800,True,653,326000,0.0,0.0,2,RIGHT,greedy,53961,73301,85988,112946,20501,305695,0.06284871672246134,0,163098,2,2,200.1573882336937,100.07869411684685,2,2,100.07869411684685,200.1573882336937,100.07869411684685,200.1573882336937,49.382628240395924,1580.2441036926696,2,RIGHT,False,,
326196,double_dqn,dueling,926,,,0.0,0.0,0.05,0.0018772648181766272,2.1476645469665527,3.1890933513641357,-0.5215070843696594,2.1924588680267334,3.1993603706359863,0.05162122845649719,0.11902379989624023,0.26414427161216736,10000,10000,1.0,200.15733186924354,200.15733186924354,80800,True,653,326000,0.0,0.0,0,NOOP,greedy,53961,73301,85988,112946,20501,305695,0.06284871672246134,1,163098,2,2,200.15733186924354,100.07866593462177,2,2,100.07866593462177,200.15733186924354,100.07866593462177,200.15733186924354,49.38261433421582,1580.2436586949063,0,NOOP,False,,
326595,double_dqn,dueling,926,,,5.0,5.0,0.05,0.0021221227943897247,2.120738983154297,3.2794480323791504,0.1503368467092514,2.1307477951049805,3.276115894317627,0.04584452509880066,0.21155047416687012,0.2027485966682434,10000,10000,1.0,199.9555618108483,199.9555618108483,80900,True,654,326500,0.0,0.0,3,LEFT,greedy,54055,73431,86042,113068,20524,306072,0.06284216585628728,0,163298,2,2,199.9555618108483,99.97778090542415,2,2,99.97778090542415,199.9555618108483,99.97778090542415,199.9555618108483,49.33625989168132,1578.7603165338023,3,LEFT,False,,
326596,double_dqn,dueling,926,,,4.0,4.0,0.05,0.0021221227943897247,2.120738983154297,3.2794480323791504,0.1503368467092514,2.1307477951049805,3.276115894317627,0.04584452509880066,0.21155047416687012,0.2027485966682434,10000,10000,1.0,199.95551937317768,199.95551937317768,80900,True,654,326500,0.0,0.0,3,LEFT,greedy,54055,73431,86042,113068,20524,306072,0.06284216585628728,1,163298,2,2,199.95551937317768,99.97775968658884,2,2,99.97775968658884,199.95551937317768,99.97775968658884,199.95551937317768,49.33624942077504,1578.7599814648013,3,LEFT,False,,
326995,double_dqn,dueling,926,,,9.0,9.0,0.05,0.004037750419229269,1.9995546340942383,3.103222608566284,-0.31844091415405273,2.0446724891662598,3.0144386291503906,0.06538046896457672,0.28591179847717285,0.28201761841773987,10000,10000,1.0,199.9513012784267,199.9513012784267,81000,True,654,326500,0.0,0.0,2,RIGHT,random,54119,73552,86116,113209,20538,306458,0.06280810774443724,0,163498,2,2,199.9513012784267,99.97565063921336,2,2,99.97565063921336,199.9513012784267,99.97565063921336,199.9513012784267,49.338599056948794,1578.8351698223614,2,RIGHT,False,,
