global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
615196,double_dqn,standard,1380,,,2.0,2.0,0.05,0.0016074895393103361,2.055840492248535,2.9380569458007812,0.7351342439651489,2.0813546180725098,2.939643383026123,0.03915240615606308,0.19513201713562012,0.1414453238248825,10000,10000,1.0,346.8201723730687,346.8201723730687,152800,True,1231,615000,0.0,0.0,3,LEFT,greedy,122919,140025,143967,208285,35126,580070,0.05709725030721916,1,307598,2,2,346.8201723730687,173.41008618653436,2,2,173.41008618653436,346.8201723730687,173.41008618653436,346.8201723730687,85.95236901523263,2750.4758084874443,3,LEFT,False,,
615595,double_dqn,standard,1380,,,19.0,16.0,0.05,0.0007646126905456185,2.194049119949341,2.978318691253662,1.4296343326568604,2.2202467918395996,3.0098626613616943,0.02996087819337845,0.10191726684570312,0.14910565316677094,10000,10000,1.0,346.85000297599674,346.85000297599674,152900,True,1232,615500,0.0,0.0,2,RIGHT,greedy,123045,140109,144046,208396,35152,580444,0.057102385330638925,0,307798,2,2,346.85000297599674,173.42500148799837,2,2,173.42500148799837,346.85000297599674,173.42500148799837,346.85000297599674,85.96236664987829,2750.7957327961053,2,RIGHT,False,,
615596,double_dqn,standard,1380,,,6.0,6.0,0.05,0.0007646126905456185,2.194049119949341,2.978318691253662,1.4296343326568604,2.2202467918395996,3.0098626613616943,0.02996087819337845,0.10191726684570312,0.14910565316677094,10000,10000,1.0,346.8499148256102,346.8499148256102,152900,True,1232,615500,0.0,0.0,3,LEFT,greedy,123045,140109,144046,208396,35152,580444,0.057102385330638925,1,307798,2,2,346.8499148256102,173.4249574128051,2,2,173.4249574128051,346.8499148256102,173.4249574128051,346.8499148256102,85.9623448029249,2750.795033693597,3,LEFT,False,,
615995,double_dqn,standard,1380,,,28.0,22.0,0.05,0.004316831007599831,2.1078219413757324,3.1923582553863525,1.1183485984802246,2.1436214447021484,3.256512403488159,0.059541575610637665,0.3723945617675781,0.8646749258041382,10000,10000,1.0,346.8100880437931,346.8100880437931,153000,True,1232,615500,0.0,0.0,3,LEFT,greedy,123150,140190,144170,208486,35166,580830,0.057088033039175576,0,307998,2,2,346.8100880437931,173.40504402189654,2,2,173.40504402189654,346.8100880437931,173.40504402189654,346.8100880437931,85.95506070184324,2750.5619424589836,3,LEFT,False,,
615996,double_dqn,standard,1380,,,11.0,11.0,0.05,0.004316831007599831,2.1078219413757324,3.1923582553863525,1.1183485984802246,2.1436214447021484,3.256512403488159,0.059541575610637665,0.3723945617675781,0.8646749258041382,10000,10000,1.0,346.81000592051765,346.81000592051765,153000,True,1232,615500,0.0,0.0,2,RIGHT,greedy,123150,140190,144170,208486,35166,580830,0.057088033039175576,1,307998,2,2,346.81000592051765,173.40500296025883,2,2,173.40500296025883,346.81000592051765,173.40500296025883,346.81000592051765,85.9550403480203,2750.5612911366497,2,RIGHT,False,,
616269,double_dqn,standard,1381,34.0,1026,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,346.8032612850889,346.8032612850889,153068,False,1233,616000,0.0,0.0,3,LEFT,greedy,123277,140197,144227,208569,35183,581087,0.05709023642234735,0,308135,2,2,346.8032612850889,173.40163064254446,2,2,173.40163064254446,346.8032612850889,173.40163064254446,346.8032612850889,85.9536387757152,2750.5164408228866,3,LEFT,False,,
616274,double_dqn,standard,1382,16.0,630,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,346.7934293036328,346.7934293036328,153069,False,1233,616000,0.0,0.0,2,RIGHT,greedy,123278,140199,144228,208569,35183,581091,0.057089865871349434,1,308137,2,2,346.7934293036328,173.3967146518164,2,2,173.3967146518164,346.7934293036328,173.3967146518164,346.7934293036328,85.95122766630624,2750.4392853217996,2,RIGHT,False,,
616395,double_dqn,standard,1382,,,1.0,1.0,0.05,0.0011442052200436592,2.138279676437378,3.2093546390533447,0.06385302543640137,2.1713337898254395,3.2494077682495117,0.036345601081848145,0.11373543739318848,0.2133750021457672,10000,10000,1.0,346.7552146187896,346.7552146187896,153100,True,1233,616000,0.0,0.0,2,RIGHT,greedy,123287,140243,144266,208600,35193,581203,0.05709478971310651,0,308198,2,2,346.7552146187896,173.3776073093948,2,2,173.3776073093948,346.7552146187896,173.3776073093948,346.7552146187896,85.94402888877161,2750.2089244406916,2,RIGHT,False,,
616396,double_dqn,standard,1382,,,1.0,1.0,0.05,0.0011442052200436592,2.138279676437378,3.2093546390533447,0.06385302543640137,2.1713337898254395,3.2494077682495117,0.036345601081848145,0.11373543739318848,0.2133750021457672,10000,10000,1.0,346.7551032595845,346.7551032595845,153100,True,1233,616000,0.0,0.0,2,RIGHT,greedy,123287,140243,144266,208600,35193,581203,0.05709478971310651,1,308198,2,2,346.7551032595845,173.37755162979224,2,2,173.37755162979224,346.7551032595845,173.37755162979224,346.7551032595845,85.94400128815211,2750.2080412208675,2,RIGHT,False,,
616795,double_dqn,standard,1382,,,6.0,6.0,0.05,0.0008307643583975732,2.312687873840332,3.342390537261963,-0.025596335530281067,2.322840929031372,3.285529613494873,0.03151192143559456,0.12460041046142578,0.13515181839466095,10000,10000,1.0,346.60284080415,346.60284080415,153200,True,1234,616500,0.0,0.0,3,LEFT,greedy,123413,140304,144378,208701,35214,581582,0.05709180993391656,0,308398,2,2,346.60284080415,173.301420402075,2,2,173.301420402075,346.60284080415,173.301420402075,346.60284080415,85.90881227472977,2749.0819927913526,3,LEFT,False,,
616796,double_dqn,standard,1382,,,6.0,6.0,0.05,0.0008307643583975732,2.312687873840332,3.342390537261963,-0.025596335530281067,2.322840929031372,3.285529613494873,0.03151192143559456,0.12460041046142578,0.13515181839466095,10000,10000,1.0,346.6027607810869,346.6027607810869,153200,True,1234,616500,0.0,0.0,2,RIGHT,greedy,123413,140304,144378,208701,35214,581582,0.05709180993391656,1,308398,2,2,346.6027607810869,173.30138039054344,2,2,173.30138039054344,346.6027607810869,173.30138039054344,346.6027607810869,85.9087924402521,2749.081358088067,2,RIGHT,False,,
617186,double_dqn,standard,1383,10.0,456,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,346.27022792076406,346.27022792076406,153297,False,1235,617000,0.0,0.0,3,LEFT,greedy,123585,140364,144444,208793,35227,581959,0.057076796946139416,1,308593,2,2,346.27022792076406,173.13511396038203,2,2,173.13511396038203,346.27022792076406,173.13511396038203,346.27022792076406,85.82736026646965,2746.475528527029,3,LEFT,False,,
617195,double_dqn,standard,1383,,,10.0,10.0,0.05,0.0015982759650796652,1.9437601566314697,2.843554973602295,0.19022665917873383,1.9735695123672485,2.762131452560425,0.044224146753549576,0.1338818073272705,0.15608175098896027,10000,10000,1.0,346.25475115476246,346.25475115476246,153300,True,1235,617000,0.0,0.0,1,FIRE,greedy,123587,140370,144444,208795,35227,581969,0.05707587217026682,0,308598,2,2,346.25475115476246,173.12737557738123,2,2,173.12737557738123,346.25475115476246,173.12737557738123,346.25475115476246,85.8250645610319,2746.4020659530206,1,FIRE,False,,
617196,double_dqn,standard,1383,,,0.0,0.0,0.05,0.0015982759650796652,1.9437601566314697,2.843554973602295,0.19022665917873383,1.9735695123672485,2.762131452560425,0.044224146753549576,0.1338818073272705,0.15608175098896027,10000,10000,1.0,346.2546272687624,346.2546272687624,153300,True,1235,617000,0.0,0.0,0,NOOP,greedy,123587,140370,144444,208795,35227,581969,0.05707587217026682,1,308598,2,2,346.2546272687624,173.1273136343812,2,2,173.1273136343812,346.2546272687624,173.1273136343812,346.2546272687624,85.82503385380286,2746.4010833216917,0,NOOP,False,,
617249,double_dqn,standard,1384,10.0,490,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,346.1327468508534,346.1327468508534,153313,False,1235,617000,0.0,0.0,0,NOOP,greedy,123606,140380,144450,208814,35229,582021,0.05707411907654921,0,308625,2,2,346.1327468508534,173.0663734254267,2,2,173.0663734254267,346.1327468508534,173.0663734254267,346.1327468508534,85.79368775249041,2745.398008079693,0,NOOP,False,,
617595,double_dqn,standard,1384,,,2.0,2.0,0.05,0.0011960987467318773,2.1482648849487305,3.2005834579467773,0.6244256496429443,2.162440776824951,3.193378448486328,0.03503662347793579,0.14181756973266602,0.10774803906679153,10000,10000,1.0,345.2882364699719,345.2882364699719,153400,True,1236,617500,0.0,0.0,2,RIGHT,greedy,123683,140502,144542,208869,35243,582353,0.0570648125959365,0,308798,2,2,345.2882364699719,172.64411823498594,2,2,172.64411823498594,345.2882364699719,172.64411823498594,345.2882364699719,85.58800303465432,2738.8160971089383,2,RIGHT,False,,
617596,double_dqn,standard,1384,,,6.0,6.0,0.05,0.0011960987467318773,2.1482648849487305,3.2005834579467773,0.6244256496429443,2.162440776824951,3.193378448486328,0.03503662347793579,0.14181756973266602,0.10774803906679153,10000,10000,1.0,345.28813508556567,345.28813508556567,153400,True,1236,617500,0.0,0.0,3,LEFT,greedy,123683,140502,144542,208869,35243,582353,0.0570648125959365,1,308798,2,2,345.28813508556567,172.64406754278284,2,2,172.64406754278284,345.28813508556567,172.64406754278284,345.28813508556567,85.58797790408819,2738.815292930822,3,LEFT,False,,
617995,double_dqn,standard,1384,,,7.0,7.0,0.05,0.001250693341717124,2.2609024047851562,3.275972604751587,1.2630624771118164,2.2696080207824707,3.242786407470703,0.03867543116211891,0.11343646049499512,0.1478160321712494,10000,10000,1.0,344.9730494979609,344.9730494979609,153500,True,1236,617500,0.0,0.0,2,RIGHT,greedy,123748,140606,144646,208996,35263,582733,0.05706023987210273,0,308998,2,2,344.9730494979609,172.48652474898046,2,2,172.48652474898046,344.9730494979609,172.48652474898046,344.9730494979609,85.51236249335452,2736.3955997873445,2,RIGHT,False,,
617996,double_dqn,standard,1384,,,11.0,11.0,0.05,0.001250693341717124,2.2609024047851562,3.275972604751587,1.2630624771118164,2.2696080207824707,3.242786407470703,0.03867543116211891,0.11343646049499512,0.1478160321712494,10000,10000,1.0,344.9729759737579,344.9729759737579,153500,True,1236,617500,0.0,0.0,1,FIRE,greedy,123748,140606,144646,208996,35263,582733,0.05706023987210273,1,308998,2,2,344.9729759737579,172.48648798687896,2,2,172.48648798687896,344.9729759737579,172.48648798687896,344.9729759737579,85.51234426808067,2736.3950165785814,1,FIRE,False,,
618395,double_dqn,standard,1384,,,12.0,12.0,0.05,0.0010192954214289784,2.2358651161193848,3.182971954345703,0.5513403415679932,2.24503231048584,3.177370309829712,0.02986418455839157,0.16282296180725098,0.08071311563253403,10000,10000,1.0,344.8191120632279,344.8191120632279,153600,True,1237,618000,0.0,0.0,2,RIGHT,greedy,123861,140689,144735,209111,35290,583106,0.057066992671362685,0,309198,2,2,344.8191120632279,172.40955603161396,2,2,172.40955603161396,344.8191120632279,172.40955603161396,344.8191120632279,85.47667252224464,2735.2535207118285,2,RIGHT,False,,
618396,double_dqn,standard,1384,,,16.0,16.0,0.05,0.0010192954214289784,2.2358651161193848,3.182971954345703,0.5513403415679932,2.24503231048584,3.177370309829712,0.02986418455839157,0.16282296180725098,0.08071311563253403,10000,10000,1.0,344.8190397565295,344.8190397565295,153600,True,1237,618000,0.0,0.0,1,FIRE,greedy,123861,140689,144735,209111,35290,583106,0.057066992671362685,1,309198,2,2,344.8190397565295,172.40951987826475,2,2,172.40951987826475,344.8190397565295,172.40951987826475,344.8190397565295,85.47665459824981,2735.252947143994,1,FIRE,False,,
618471,double_dqn,standard,1385,13.0,611,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,344.8164186001518,344.8164186001518,153619,True,1237,618000,0.0,0.0,3,LEFT,greedy,123880,140708,144756,209128,35293,583179,0.05706483074415657,0,309236,2,2,344.8164186001518,172.4082093000759,2,2,172.4082093000759,344.8164186001518,172.4082093000759,344.8164186001518,85.47647192120719,2735.24710147863,3,LEFT,False,,
618792,double_dqn,standard,1386,23.0,803,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,344.85370333668646,344.85370333668646,153699,True,1238,618500,0.0,0.0,1,FIRE,greedy,123953,140807,144837,209195,35306,583486,0.05705632910574151,1,309396,2,2,344.85370333668646,172.42685166834323,2,2,172.42685166834323,344.85370333668646,172.42685166834323,344.85370333668646,85.48767472438163,2735.6055911802123,1,FIRE,False,,
618795,double_dqn,standard,1386,,,3.0,3.0,0.05,0.002461872063577175,2.0959653854370117,2.954648733139038,0.6756510138511658,2.0984926223754883,3.014573335647583,0.04748860001564026,0.21758174896240234,0.26003703474998474,10000,10000,1.0,344.85078994502743,344.85078994502743,153700,True,1238,618500,0.0,0.0,1,FIRE,greedy,123953,140811,144837,209195,35306,583490,0.057055960284164736,0,309398,2,2,344.85078994502743,172.42539497251371,2,2,172.42539497251371,344.85078994502743,172.42539497251371,344.85078994502743,85.4869769444351,2735.583262221923,1,FIRE,False,,
618796,double_dqn,standard,1386,,,0.0,0.0,0.05,0.002461872063577175,2.0959653854370117,2.954648733139038,0.6756510138511658,2.0984926223754883,3.014573335647583,0.04748860001564026,0.21758174896240234,0.26003703474998474,10000,10000,1.0,344.8507120625892,344.8507120625892,153700,True,1238,618500,0.0,0.0,1,FIRE,fire_reset,123953,140811,144837,209195,35306,583490,0.057055960284164736,1,309398,2,2,344.8507120625892,172.4253560312946,2,2,172.4253560312946,344.8507120625892,172.4253560312946,344.8507120625892,85.48695763772508,2735.5826444072027,0,NOOP,True,initial_serve,
619195,double_dqn,standard,1386,,,7.0,7.0,0.05,0.0011749438708648086,2.277801036834717,2.9093379974365234,0.9027295708656311,2.283097267150879,2.8904097080230713,0.038454413414001465,0.13584333658218384,0.1493648737668991,10000,10000,1.0,344.90299545966894,344.90299545966894,153800,True,1239,619000,0.0,0.0,3,LEFT,greedy,124075,140924,144906,209291,35329,583867,0.057056247133379416,0,309598,2,2,344.90299545966894,172.45149772983447,2,2,172.45149772983447,344.90299545966894,172.45149772983447,344.90299545966894,85.5023542135454,2736.075334833453,3,LEFT,False,,
619196,double_dqn,standard,1386,,,4.0,4.0,0.05,0.0011749438708648086,2.277801036834717,2.9093379974365234,0.9027295708656311,2.283097267150879,2.8904097080230713,0.038454413414001465,0.13584333658218384,0.1493648737668991,10000,10000,1.0,344.90292070920265,344.90292070920265,153800,True,1239,619000,0.0,0.0,3,LEFT,greedy,124075,140924,144906,209291,35329,583867,0.057056247133379416,1,309598,2,2,344.90292070920265,172.45146035460132,2,2,172.45146035460132,344.90292070920265,172.45146035460132,344.90292070920265,85.50233568270939,2736.0747418467004,3,LEFT,False,,
619595,double_dqn,standard,1386,,,16.0,13.0,0.05,0.000711132597643882,2.178359031677246,3.142543077468872,0.7614785432815552,2.177023410797119,3.125028371810913,0.02969975583255291,0.0909082293510437,0.163872629404068,10000,10000,1.0,344.91219753827676,344.91219753827676,153900,True,1240,619500,0.0,0.0,1,FIRE,greedy,124207,141002,144957,209430,35344,584252,0.057043621973027585,0,309798,2,2,344.91219753827676,172.45609876913838,2,2,172.45609876913838,344.91219753827676,172.45609876913838,344.91219753827676,85.50705495846323,2736.2257586708233,1,FIRE,False,,
619596,double_dqn,standard,1386,,,10.0,10.0,0.05,0.000711132597643882,2.178359031677246,3.142543077468872,0.7614785432815552,2.177023410797119,3.125028371810913,0.02969975583255291,0.0909082293510437,0.163872629404068,10000,10000,1.0,344.91211895535156,344.91211895535156,153900,True,1240,619500,0.0,0.0,0,NOOP,greedy,124207,141002,144957,209430,35344,584252,0.057043621973027585,1,309798,2,2,344.91211895535156,172.45605947767578,2,2,172.45605947767578,344.91211895535156,172.45605947767578,344.91211895535156,85.50703547699939,2736.2251352639805,0,NOOP,False,,
619913,double_dqn,standard,1387,20.0,721,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,344.92742653044553,344.92742653044553,153979,False,1240,619500,0.0,0.0,1,FIRE,greedy,124280,141052,145034,209548,35359,584555,0.05703855696112686,0,309957,2,2,344.92742653044553,172.46371326522276,2,2,172.46371326522276,344.92742653044553,172.46371326522276,344.92742653044553,85.5113042338433,2736.3617354829858,1,FIRE,False,,
619995,double_dqn,standard,1387,,,1.0,1.0,0.05,0.0026953616179525852,1.9537322521209717,3.107727289199829,0.806220293045044,1.9635268449783325,3.0638980865478516,0.05081714689731598,0.2942880392074585,0.15078820288181305,10000,10000,1.0,344.9405644506326,344.9405644506326,154000,True,1240,619500,0.0,0.0,1,FIRE,greedy,124294,141089,145043,209570,35369,584627,0.057047142239627355,0,309998,2,2,344.9405644506326,172.4702822253163,2,2,172.4702822253163,344.9405644506326,172.4702822253163,344.9405644506326,85.51649098171498,2736.5277114148794,1,FIRE,False,,
619996,double_dqn,standard,1387,,,14.0,14.0,0.05,0.0026953616179525852,1.9537322521209717,3.107727289199829,0.806220293045044,1.9635268449783325,3.0638980865478516,0.05081714689731598,0.2942880392074585,0.15078820288181305,10000,10000,1.0,344.9404962308251,344.9404962308251,154000,True,1240,619500,0.0,0.0,3,LEFT,greedy,124294,141089,145043,209570,35369,584627,0.057047142239627355,1,309998,2,2,344.9404962308251,172.47024811541255,2,2,172.47024811541255,344.9404962308251,172.47024811541255,344.9404962308251,85.51647406889242,2736.5271702045575,3,LEFT,False,,
620395,double_dqn,standard,1387,,,5.0,5.0,0.05,0.0018715648911893368,2.0130105018615723,3.22348690032959,0.7202069759368896,2.036728620529175,3.250807523727417,0.044411614537239075,0.17049407958984375,0.22291037440299988,10000,10000,1.0,344.78610957606077,344.78610957606077,154100,True,1241,620000,0.0,0.0,2,RIGHT,greedy,124393,141176,145138,209689,35393,585003,0.05704904609314051,0,310198,2,2,344.78610957606077,172.39305478803038,2,2,172.39305478803038,344.78610957606077,172.39305478803038,344.78610957606077,85.48058560696234,2735.3787394227948,2,RIGHT,False,,
620396,double_dqn,standard,1387,,,22.0,19.0,0.05,0.0018715648911893368,2.0130105018615723,3.22348690032959,0.7202069759368896,2.036728620529175,3.250807523727417,0.044411614537239075,0.17049407958984375,0.22291037440299988,10000,10000,1.0,344.7860081714644,344.7860081714644,154100,True,1241,620000,0.0,0.0,1,FIRE,greedy,124393,141176,145138,209689,35393,585003,0.05704904609314051,1,310198,2,2,344.7860081714644,172.3930040857322,2,2,172.3930040857322,344.7860081714644,172.3930040857322,344.7860081714644,85.48056046637797,2735.377934924095,1,FIRE,False,,
620542,double_dqn,standard,1388,23.0,875,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,344.7131095419877,344.7131095419877,154136,False,1242,620500,0.0,0.0,0,NOOP,greedy,124448,141211,145156,209727,35399,585143,0.057045292663510286,1,310271,2,2,344.7131095419877,172.35655477099385,2,2,172.35655477099385,344.7131095419877,172.35655477099385,344.7131095419877,85.46192429744241,2734.781577518157,0,NOOP,False,,
