global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
665996,double_dqn,standard,1449,,,20.0,17.0,0.05,0.0015549345407634974,2.3302032947540283,3.1078848838806152,-0.29513469338417053,2.3136935234069824,3.1085455417633057,0.046028021723032,0.14573536813259125,0.3737519383430481,10000,10000,1.0,342.3515780608199,342.3515780608199,165500,True,1332,665500,0.0,0.0,1,FIRE,greedy,139035,171317,159323,196321,37545,628451,0.05637421245773248,1,332998,2,2,342.3515780608199,171.17578903040996,2,2,171.17578903040996,342.3515780608199,171.17578903040996,342.3515780608199,85.07229236506157,2722.3133556819703,1,FIRE,False,,
666230,double_dqn,standard,1450,22.0,798,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,342.37228396199214,342.37228396199214,165558,False,1333,666000,0.0,0.0,2,RIGHT,greedy,139071,171411,159377,196371,37553,628677,0.05636642000510334,1,333115,2,2,342.37228396199214,171.18614198099607,2,2,171.18614198099607,342.37228396199214,171.18614198099607,342.37228396199214,85.07713369198105,2722.4682781433935,2,RIGHT,False,,
666395,double_dqn,standard,1450,,,6.0,6.0,0.05,0.0016951424768194556,2.070474624633789,3.0524556636810303,0.9804884791374207,2.0938949584960938,3.170013904571533,0.04550435021519661,0.147200345993042,0.13516639173030853,10000,10000,1.0,342.3788923383295,342.3788923383295,165600,True,1333,666000,0.0,0.0,2,RIGHT,greedy,139082,171498,159411,196405,37567,628829,0.05637338759536372,0,333198,2,2,342.3788923383295,171.18944616916474,2,2,171.18944616916474,342.3788923383295,171.18944616916474,342.3788923383295,85.08031935441709,2722.5702193413467,2,RIGHT,False,,
666396,double_dqn,standard,1450,,,2.0,2.0,0.05,0.0016951424768194556,2.070474624633789,3.0524556636810303,0.9804884791374207,2.0938949584960938,3.170013904571533,0.04550435021519661,0.147200345993042,0.13516639173030853,10000,10000,1.0,342.37883654311554,342.37883654311554,165600,True,1333,666000,0.0,0.0,1,FIRE,greedy,139082,171498,159411,196405,37567,628829,0.05637338759536372,1,333198,2,2,342.37883654311554,171.18941827155777,2,2,171.18941827155777,342.37883654311554,171.18941827155777,342.37883654311554,85.08030548944255,2722.5697756621616,1,FIRE,False,,
666795,double_dqn,standard,1450,,,17.0,11.0,0.05,0.0013455755542963743,2.1696970462799072,3.099926471710205,1.2013013362884521,2.1950321197509766,3.028665065765381,0.041463013738393784,0.12262463569641113,0.11478671431541443,10000,10000,1.0,342.4021605769733,342.4021605769733,165700,True,1334,666500,0.0,0.0,1,FIRE,greedy,139172,171614,159497,196513,37591,629205,0.05637556314075069,0,333398,2,2,342.4021605769733,171.20108028848665,2,2,171.20108028848665,342.4021605769733,171.20108028848665,342.4021605769733,85.08733515045304,2722.7947248144974,1,FIRE,False,,
666796,double_dqn,standard,1450,,,11.0,8.0,0.05,0.0013455755542963743,2.1696970462799072,3.099926471710205,1.2013013362884521,2.1950321197509766,3.028665065765381,0.041463013738393784,0.12262463569641113,0.11478671431541443,10000,10000,1.0,342.40209935520863,342.40209935520863,165700,True,1334,666500,0.0,0.0,0,NOOP,greedy,139172,171614,159497,196513,37591,629205,0.05637556314075069,1,333398,2,2,342.40209935520863,171.20104967760432,2,2,171.20104967760432,342.40209935520863,171.20104967760432,342.40209935520863,85.08731993677333,2722.7942379767464,0,NOOP,False,,
667025,double_dqn,standard,1451,23.0,651,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,342.4209814997742,342.4209814997742,165757,False,1335,667000,0.0,0.0,0,NOOP,greedy,139260,171677,159536,196553,37596,629430,0.05636362000881525,0,333513,2,2,342.4209814997742,171.2104907498871,2,2,171.2104907498871,342.4209814997742,171.2104907498871,342.4209814997742,85.09169385682246,2722.9342034183187,0,NOOP,False,,
667195,double_dqn,standard,1451,,,1.0,1.0,0.05,0.0016350924270227551,2.205697536468506,3.078092098236084,0.17529185116291046,2.202101230621338,3.057333469390869,0.04024230316281319,0.17796920239925385,0.1827046424150467,10000,10000,1.0,342.36699096467424,342.36699096467424,165800,True,1335,667000,0.0,0.0,3,LEFT,greedy,139291,171724,159583,196598,37607,629589,0.05636574559799519,0,333598,2,2,342.36699096467424,171.18349548233712,2,2,171.18349548233712,342.36699096467424,171.18349548233712,342.36699096467424,85.0798231272952,2722.5543400734464,3,LEFT,False,,
667196,double_dqn,standard,1451,,,16.0,13.0,0.05,0.0016350924270227551,2.205697536468506,3.078092098236084,0.17529185116291046,2.202101230621338,3.057333469390869,0.04024230316281319,0.17796920239925385,0.1827046424150467,10000,10000,1.0,342.36692941125557,342.36692941125557,165800,True,1335,667000,0.0,0.0,2,RIGHT,greedy,139291,171724,159583,196598,37607,629589,0.05636574559799519,1,333598,2,2,342.36692941125557,171.18346470562778,2,2,171.18346470562778,342.36692941125557,171.18346470562778,342.36692941125557,85.07980783097837,2722.5538505913078,2,RIGHT,False,,
667595,double_dqn,standard,1451,,,4.0,4.0,0.05,0.0014912959886714816,2.1968212127685547,3.064284086227417,0.7626160979270935,2.225987672805786,3.1013705730438232,0.0295969657599926,0.27149081230163574,0.265611469745636,10000,10000,1.0,342.40251479035817,342.40251479035817,165900,True,1336,667500,0.0,0.0,3,LEFT,greedy,139354,171933,159650,196659,37624,629972,0.056357437731801865,0,333798,2,2,342.40251479035817,171.20125739517908,2,2,171.20125739517908,342.40251479035817,171.20125739517908,342.40251479035817,85.08987289973285,2722.8759327914513,3,LEFT,False,,
667596,double_dqn,standard,1451,,,20.0,17.0,0.05,0.0014912959886714816,2.1968212127685547,3.064284086227417,0.7626160979270935,2.225987672805786,3.1013705730438232,0.0295969657599926,0.27149081230163574,0.265611469745636,10000,10000,1.0,342.40246043639127,342.40246043639127,165900,True,1336,667500,0.0,0.0,2,RIGHT,greedy,139354,171933,159650,196659,37624,629972,0.056357437731801865,1,333798,2,2,342.40246043639127,171.20123021819563,2,2,171.20123021819563,342.40246043639127,171.20123021819563,342.40246043639127,85.08985939231998,2722.8755005542394,2,RIGHT,False,,
667995,double_dqn,standard,1451,,,14.0,11.0,0.05,0.004948754794895649,2.1542744636535645,3.022718667984009,-0.2339920997619629,2.197587728500366,2.9861245155334473,0.047651417553424835,0.5036485195159912,0.43392306566238403,10000,10000,1.0,342.3737315933526,342.3737315933526,166000,True,1336,667500,0.0,0.0,1,FIRE,greedy,139427,172092,159735,196742,37644,630352,0.05635363086006503,0,333998,2,2,342.3737315933526,171.1868657966763,2,2,171.1868657966763,342.3737315933526,171.1868657966763,342.3737315933526,85.08393604782779,2722.6859535304893,1,FIRE,False,,
667996,double_dqn,standard,1451,,,37.0,22.0,0.05,0.004948754794895649,2.1542744636535645,3.022718667984009,-0.2339920997619629,2.197587728500366,2.9861245155334473,0.047651417553424835,0.5036485195159912,0.43392306566238403,10000,10000,1.0,342.3736803083421,342.3736803083421,166000,True,1336,667500,0.0,0.0,2,RIGHT,greedy,139427,172092,159735,196742,37644,630352,0.05635363086006503,1,333998,2,2,342.3736803083421,171.18684015417105,2,2,171.18684015417105,342.3736803083421,171.18684015417105,342.3736803083421,85.08392330289396,2722.685545692607,2,RIGHT,False,,
668150,double_dqn,standard,1452,41.0,960,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,342.3674913232016,342.3674913232016,166038,False,1337,668000,0.0,0.0,0,NOOP,greedy,139464,172134,159788,196764,37652,630498,0.05635261543066677,1,334075,2,2,342.3674913232016,171.1837456616008,2,2,171.1837456616008,342.3674913232016,171.1837456616008,342.3674913232016,85.08183383837421,2722.6186828279747,0,NOOP,False,,
668395,double_dqn,standard,1452,,,18.0,15.0,0.05,0.000736241927370429,2.2880935668945312,3.0664427280426025,1.4689029455184937,2.302478313446045,2.975289821624756,0.03189634159207344,0.07495427131652832,0.052258070558309555,10000,10000,1.0,342.37191335175845,342.37191335175845,166100,True,1337,668000,0.0,0.0,3,LEFT,greedy,139482,172267,159832,196815,37662,630734,0.05634683630662063,0,334198,2,2,342.37191335175845,171.18595667587923,2,2,171.18595667587923,342.37191335175845,171.18595667587923,342.37191335175845,85.08469442182557,2722.7102214984184,3,LEFT,False,,
668396,double_dqn,standard,1452,,,3.0,3.0,0.05,0.000736241927370429,2.2880935668945312,3.0664427280426025,1.4689029455184937,2.302478313446045,2.975289821624756,0.03189634159207344,0.07495427131652832,0.052258070558309555,10000,10000,1.0,342.37185501959016,342.37185501959016,166100,True,1337,668000,0.0,0.0,0,NOOP,greedy,139482,172267,159832,196815,37662,630734,0.05634683630662063,1,334198,2,2,342.37185501959016,171.18592750979508,2,2,171.18592750979508,342.37185501959016,171.18592750979508,342.37185501959016,85.0846799253832,2722.7097576122624,0,NOOP,False,,
668557,double_dqn,standard,1453,19.0,766,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,342.37530060327043,342.37530060327043,166140,False,1338,668500,0.0,0.0,1,FIRE,random,139524,172306,159881,196847,37675,630883,0.05635262759551153,0,334279,2,2,342.37530060327043,171.18765030163522,2,2,171.18765030163522,342.37530060327043,171.18765030163522,342.37530060327043,85.08500911834737,2722.720291787116,1,FIRE,False,,
668795,double_dqn,standard,1453,,,2.0,2.0,0.05,0.001377195119857788,2.1570816040039062,2.9815168380737305,1.1434695720672607,2.202576160430908,3.041524648666382,0.04320972040295601,0.10074830055236816,0.352045476436615,10000,10000,1.0,342.3914782993067,342.3914782993067,166200,True,1338,668500,0.0,0.0,3,LEFT,greedy,139542,172428,159912,196914,37688,631108,0.056352011674710975,0,334398,2,2,342.3914782993067,171.19573914965335,2,2,171.19573914965335,342.3914782993067,171.19573914965335,342.3914782993067,85.0907611743028,2722.9043575776896,3,LEFT,False,,
668796,double_dqn,standard,1453,,,9.0,9.0,0.05,0.001377195119857788,2.1570816040039062,2.9815168380737305,1.1434695720672607,2.202576160430908,3.041524648666382,0.04320972040295601,0.10074830055236816,0.352045476436615,10000,10000,1.0,342.39141697328205,342.39141697328205,166200,True,1338,668500,0.0,0.0,1,FIRE,greedy,139542,172428,159912,196914,37688,631108,0.056352011674710975,1,334398,2,2,342.39141697328205,171.19570848664102,2,2,171.19570848664102,342.39141697328205,171.19570848664102,342.39141697328205,85.09074593362526,2722.9038698760082,1,FIRE,False,,
669195,double_dqn,standard,1453,,,7.0,7.0,0.05,0.0009929230436682701,2.2289609909057617,2.9943313598632812,0.2513434588909149,2.242072582244873,3.0051803588867188,0.03328005224466324,0.11102414131164551,0.09699404239654541,10000,10000,1.0,342.2636008344827,342.2636008344827,166300,True,1339,669000,0.0,0.0,0,NOOP,greedy,139618,172588,159974,197016,37711,631485,0.05635269786430284,0,334598,2,2,342.2636008344827,171.13180041724135,2,2,171.13180041724135,342.2636008344827,171.13180041724135,342.2636008344827,85.06017962297668,2721.9257479352536,0,NOOP,False,,
669196,double_dqn,standard,1453,,,15.0,15.0,0.05,0.0009929230436682701,2.2289609909057617,2.9943313598632812,0.2513434588909149,2.242072582244873,3.0051803588867188,0.03328005224466324,0.11102414131164551,0.09699404239654541,10000,10000,1.0,342.2635390759237,342.2635390759237,166300,True,1339,669000,0.0,0.0,3,LEFT,greedy,139618,172588,159974,197016,37711,631485,0.05635269786430284,1,334598,2,2,342.2635390759237,171.13176953796184,2,2,171.13176953796184,342.2635390759237,171.13176953796184,342.2635390759237,85.06016427458991,2721.925256786877,3,LEFT,False,,
669595,double_dqn,standard,1453,,,12.0,12.0,0.05,0.013060074299573898,2.106912136077881,3.0536794662475586,0.7575037479400635,2.1434926986694336,3.0445945262908936,0.0743715912103653,0.8073221445083618,0.30252501368522644,10000,10000,1.0,342.2034348501257,342.2034348501257,166400,True,1340,669500,0.0,0.0,0,NOOP,greedy,139678,172739,160048,197131,37738,631858,0.056359356985406124,0,334798,2,2,342.2034348501257,171.10171742506284,2,2,171.10171742506284,342.2034348501257,171.10171742506284,342.2034348501257,85.0464195824073,2721.4854266370335,0,NOOP,False,,
669596,double_dqn,standard,1453,,,22.0,19.0,0.05,0.013060074299573898,2.106912136077881,3.0536794662475586,0.7575037479400635,2.1434926986694336,3.0445945262908936,0.0743715912103653,0.8073221445083618,0.30252501368522644,10000,10000,1.0,342.2033747779609,342.2033747779609,166400,True,1340,669500,0.0,0.0,1,FIRE,greedy,139678,172739,160048,197131,37738,631858,0.056359356985406124,1,334798,2,2,342.2033747779609,171.10168738898045,2,2,171.10168738898045,342.2033747779609,171.10168738898045,342.2033747779609,85.04640465291796,2721.4849488933746,1,FIRE,False,,
669827,double_dqn,standard,1454,21.0,635,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,342.1570728777864,342.1570728777864,166458,True,1340,669500,0.0,0.0,2,RIGHT,greedy,139708,172796,160107,197217,37745,632083,0.05635028693933368,0,334914,2,2,342.1570728777864,171.0785364388932,2,2,171.0785364388932,342.1570728777864,171.0785364388932,342.1570728777864,85.03558644600848,2721.1387662722714,2,RIGHT,False,,
669995,double_dqn,standard,1454,,,1.0,1.0,0.05,0.0007669059559702873,2.13716983795166,3.131256580352783,0.841643750667572,2.1581177711486816,3.1079771518707275,0.02926790527999401,0.09555226564407349,0.09003566950559616,10000,10000,1.0,342.16864334476486,342.16864334476486,166500,True,1340,669500,0.0,0.0,3,LEFT,greedy,139743,172869,160129,197255,37759,632237,0.05635705287792763,0,334998,2,2,342.16864334476486,171.08432167238243,2,2,171.08432167238243,342.16864334476486,171.08432167238243,342.16864334476486,85.03895981477783,2721.2467140728904,3,LEFT,False,,
669996,double_dqn,standard,1454,,,33.0,24.0,0.05,0.0007669059559702873,2.13716983795166,3.131256580352783,0.841643750667572,2.1581177711486816,3.1079771518707275,0.02926790527999401,0.09555226564407349,0.09003566950559616,10000,10000,1.0,342.16859148427994,342.16859148427994,166500,True,1340,669500,0.0,0.0,2,RIGHT,greedy,139743,172869,160129,197255,37759,632237,0.05635705287792763,1,334998,2,2,342.16859148427994,171.08429574213997,2,2,171.08429574213997,342.16859148427994,171.08429574213997,342.16859148427994,85.03894692592381,2721.246301629562,2,RIGHT,False,,
670190,double_dqn,standard,1455,38.0,1020,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,342.1386674051753,342.1386674051753,166548,False,1341,670000,0.0,0.0,0,NOOP,greedy,139786,172920,160182,197302,37772,632418,0.05636013667765857,1,335095,2,2,342.1386674051753,171.06933370258764,2,2,171.06933370258764,342.1386674051753,171.06933370258764,342.1386674051753,85.03107829623772,2720.994505479607,0,NOOP,False,,
670395,double_dqn,standard,1455,,,6.0,6.0,0.05,0.0032667662017047405,2.1736679077148438,3.0740787982940674,0.541446328163147,2.1621198654174805,3.0006916522979736,0.05534029006958008,0.30236533284187317,0.38610517978668213,10000,10000,1.0,342.10355819506435,342.10355819506435,166600,True,1341,670000,0.0,0.0,3,LEFT,greedy,139810,172972,160234,197380,37786,632610,0.056363701454065954,0,335198,2,2,342.10355819506435,171.05177909753218,2,2,171.05177909753218,342.10355819506435,171.05177909753218,342.10355819506435,85.02396526915409,2720.766888612931,3,LEFT,False,,
670396,double_dqn,standard,1455,,,2.0,2.0,0.05,0.0032667662017047405,2.1736679077148438,3.0740787982940674,0.541446328163147,2.1621198654174805,3.0006916522979736,0.05534029006958008,0.30236533284187317,0.38610517978668213,10000,10000,1.0,342.1035003631579,342.1035003631579,166600,True,1341,670000,0.0,0.0,3,LEFT,greedy,139810,172972,160234,197380,37786,632610,0.056363701454065954,1,335198,2,2,342.1035003631579,171.05175018157894,2,2,171.05175018157894,342.1035003631579,171.05175018157894,342.1035003631579,85.02395089602675,2720.766428672856,3,LEFT,False,,
670795,double_dqn,standard,1455,,,11.0,11.0,0.05,0.001899713184684515,1.937893033027649,3.0080134868621826,0.2514423131942749,1.980299949645996,3.0294418334960938,0.047029513865709305,0.16319656372070312,0.34192875027656555,10000,10000,1.0,342.11544292257355,342.11544292257355,166700,True,1342,670500,0.0,0.0,2,RIGHT,greedy,139851,173107,160332,197506,37801,632995,0.056352452906695924,0,335398,2,2,342.11544292257355,171.05772146128677,2,2,171.05772146128677,342.11544292257355,171.05772146128677,342.11544292257355,85.02809454917167,2720.8990255734934,2,RIGHT,False,,
670796,double_dqn,standard,1455,,,7.0,7.0,0.05,0.001899713184684515,1.937893033027649,3.0080134868621826,0.2514423131942749,1.980299949645996,3.0294418334960938,0.047029513865709305,0.16319656372070312,0.34192875027656555,10000,10000,1.0,342.11539289728415,342.11539289728415,166700,True,1342,670500,0.0,0.0,3,LEFT,greedy,139851,173107,160332,197506,37801,632995,0.056352452906695924,1,335398,2,2,342.11539289728415,171.05769644864208,2,2,171.05769644864208,342.11539289728415,171.05769644864208,342.11539289728415,85.02808211607307,2720.898627714338,3,LEFT,False,,
671193,double_dqn,standard,1456,15.0,683,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,342.12825916797493,342.12825916797493,166799,False,1343,671000,0.0,0.0,1,FIRE,random,139982,173223,160402,197587,37812,633382,0.056335426121210855,0,335597,2,2,342.12825916797493,171.06412958398747,2,2,171.06412958398747,342.12825916797493,171.06412958398747,342.12825916797493,85.03144485834198,2721.0062354669435,1,FIRE,False,,
671195,double_dqn,standard,1456,,,0.0,0.0,0.05,0.0022734031081199646,2.0808420181274414,2.896395206451416,0.21139346063137054,2.0962302684783936,2.8530380725860596,0.03918764740228653,0.32386040687561035,0.24064874649047852,10000,10000,1.0,342.12400776446833,342.12400776446833,166800,True,1343,671000,0.0,0.0,1,FIRE,fire_reset,139982,173224,160402,197588,37812,633384,0.056335258255412725,0,335598,2,2,342.12400776446833,171.06200388223417,2,2,171.06200388223417,342.12400776446833,171.06200388223417,342.12400776446833,85.03139329406272,2721.004585410007,1,FIRE,False,initial_serve,
671196,double_dqn,standard,1456,,,19.0,13.0,0.05,0.0022734031081199646,2.0808420181274414,2.896395206451416,0.21139346063137054,2.0962302684783936,2.8530380725860596,0.03918764740228653,0.32386040687561035,0.24064874649047852,10000,10000,1.0,342.1239532041264,342.1239532041264,166800,True,1343,671000,0.0,0.0,3,LEFT,greedy,139982,173224,160402,197588,37812,633384,0.056335258255412725,1,335598,2,2,342.1239532041264,171.0619766020632,2,2,171.0619766020632,342.1239532041264,171.0619766020632,342.1239532041264,85.0313797336525,2721.00415147688,3,LEFT,False,,
671595,double_dqn,standard,1456,,,4.0,4.0,0.05,0.0041844723746180534,2.1250743865966797,3.114809513092041,-0.16348904371261597,2.0805420875549316,3.0633370876312256,0.06186162680387497,0.31884706020355225,0.6982419490814209,10000,10000,1.0,342.0737037310415,342.0737037310415,166900,True,1344,671500,0.0,0.0,0,NOOP,greedy,140052,173320,160498,197726,37832,633764,0.05633148499991066,0,335798,2,2,342.0737037310415,171.03685186552076,2,2,171.03685186552076,342.0737037310415,171.03685186552076,342.0737037310415,85.02005519024446,2720.641766087823,0,NOOP,False,,
