global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
58995,double_dqn,300,,,1.0,1.0,0.05,0.0022241687402129173,1.0266802310943604,2.0529699325561523,0.4411514699459076,1.03153395652771,1.9154486656188965,0.05553167685866356,0.15429794788360596,0.23577812314033508,10000,10000,1.0,384.49628520815617,384.49628520815617,14500,True,118,58500,0.0,0.0,2,RIGHT,greedy,11944,16679,14816,15557,7148,51848,0.12116075666146857,0,29498,2,2,384.49628520815617,192.24814260407808,2,2,,,2,RIGHT,False,,
58996,double_dqn,300,,,4.0,4.0,0.05,0.0022241687402129173,1.0266802310943604,2.0529699325561523,0.4411514699459076,1.03153395652771,1.9154486656188965,0.05553167685866356,0.15429794788360596,0.23577812314033508,10000,10000,1.0,384.49602634954397,384.49602634954397,14500,True,118,58500,0.0,0.0,1,FIRE,greedy,11944,16679,14816,15557,7148,51848,0.12116075666146857,1,29498,2,2,384.49602634954397,192.24801317477198,2,2,,,1,FIRE,False,,
59002,double_dqn,301,4.0,297,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,384.4799527590953,384.4799527590953,14501,False,119,59000,0.0,0.0,1,FIRE,greedy,11944,16683,14818,15557,7148,51854,0.12114843564624928,1,29501,2,2,384.4799527590953,192.23997637954764,2,2,,,1,FIRE,False,,
59395,double_dqn,301,,,3.0,3.0,0.05,0.00346490740776062,0.8504402041435242,1.83832848072052,0.313005268573761,0.8757392168045044,1.8907004594802856,0.05400713160634041,0.3393709659576416,0.21295756101608276,10000,10000,1.0,384.22161105529676,384.22161105529676,14600,True,119,59000,0.0,0.0,3,LEFT,greedy,11985,16741,14961,15709,7168,52228,0.12068152737558084,0,29698,2,2,384.22161105529676,192.11080552764838,2,2,,,3,LEFT,False,,
59396,double_dqn,301,,,2.0,2.0,0.05,0.00346490740776062,0.8504402041435242,1.83832848072052,0.313005268573761,0.8757392168045044,1.8907004594802856,0.05400713160634041,0.3393709659576416,0.21295756101608276,10000,10000,1.0,384.2214499982141,384.2214499982141,14600,True,119,59000,0.0,0.0,3,LEFT,greedy,11985,16741,14961,15709,7168,52228,0.12068152737558084,1,29698,2,2,384.2214499982141,192.11072499910705,2,2,,,3,LEFT,False,,
59560,double_dqn,302,4.0,279,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,384.08218981188327,384.08218981188327,14641,True,120,59500,0.0,0.0,1,FIRE,greedy,12009,16823,14985,15743,7176,52384,0.12048354600402955,1,29780,2,2,384.08218981188327,192.04109490594163,2,2,,,1,FIRE,False,,
59573,double_dqn,303,5.0,323,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,384.05844229968994,384.05844229968994,14644,False,120,59500,0.0,0.0,1,FIRE,greedy,12009,16832,14986,15747,7176,52398,0.1204552321482526,0,29787,2,2,384.05844229968994,192.02922114984497,2,2,,,1,FIRE,False,,
59795,double_dqn,303,,,1.0,1.0,0.05,0.0024257709737867117,0.9831609725952148,1.9406051635742188,0.3784547746181488,1.0254864692687988,1.9235382080078125,0.050513748079538345,0.24088585376739502,0.2338455319404602,10000,10000,1.0,383.927306434437,383.927306434437,14700,True,120,59500,0.0,0.0,0,NOOP,greedy,12043,16856,15053,15844,7185,52611,0.12015853903271122,0,29898,2,2,383.927306434437,191.9636532172185,2,2,,,0,NOOP,False,,
59796,double_dqn,303,,,1.0,1.0,0.05,0.0024257709737867117,0.9831609725952148,1.9406051635742188,0.3784547746181488,1.0254864692687988,1.9235382080078125,0.050513748079538345,0.24088585376739502,0.2338455319404602,10000,10000,1.0,383.9270996172217,383.9270996172217,14700,True,120,59500,0.0,0.0,1,FIRE,greedy,12043,16856,15053,15844,7185,52611,0.12015853903271122,1,29898,2,2,383.9270996172217,191.96354980861085,2,2,,,1,FIRE,False,,
59979,double_dqn,304,2.0,203,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,383.9647516308713,383.9647516308713,14746,True,120,59500,0.0,0.0,2,RIGHT,greedy,12081,16906,15111,15882,7193,52787,0.11992330776925642,0,29990,2,2,383.9647516308713,191.98237581543566,2,2,,,2,RIGHT,False,,
60152,double_dqn,305,4.0,296,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,383.9106365917508,383.9106365917508,14789,True,121,60000,0.0,0.0,3,LEFT,greedy,12110,16925,15168,15949,7204,52948,0.11976326639180743,1,30076,2,2,383.9106365917508,191.9553182958754,2,2,,,3,LEFT,False,,
60195,double_dqn,305,,,2.0,2.0,0.05,0.0021519106812775135,0.9700285792350769,1.9779384136199951,0.21226643025875092,0.9947372674942017,1.8742380142211914,0.04554139822721481,0.18238520622253418,0.15851247310638428,10000,10000,1.0,383.8977272982856,383.8977272982856,14800,True,121,60000,0.0,0.0,3,LEFT,greedy,12114,16931,15181,15970,7208,52988,0.11974217555983786,0,30098,2,2,383.8977272982856,191.9488636491428,2,2,,,3,LEFT,False,,
60196,double_dqn,305,,,0.0,0.0,0.05,0.0021519106812775135,0.9700285792350769,1.9779384136199951,0.21226643025875092,0.9947372674942017,1.8742380142211914,0.04554139822721481,0.18238520622253418,0.15851247310638428,10000,10000,1.0,383.8975762389217,383.8975762389217,14800,True,121,60000,0.0,0.0,3,LEFT,greedy,12114,16931,15181,15970,7208,52988,0.11974217555983786,1,30098,2,2,383.8975762389217,191.94878811946086,2,2,,,3,LEFT,False,,
60595,double_dqn,305,,,4.0,4.0,0.05,0.008299221284687519,1.011391520500183,2.1254398822784424,0.39424893260002136,1.0662572383880615,2.1703977584838867,0.08950641751289368,0.3981938064098358,0.43860504031181335,10000,10000,1.0,383.9397826704392,383.9397826704392,14900,True,122,60500,0.0,0.0,0,NOOP,greedy,12176,17024,15278,16118,7230,53366,0.1193148062578388,0,30298,2,2,383.9397826704392,191.9698913352196,2,2,,,0,NOOP,False,,
60596,double_dqn,305,,,3.0,3.0,0.05,0.008299221284687519,1.011391520500183,2.1254398822784424,0.39424893260002136,1.0662572383880615,2.1703977584838867,0.08950641751289368,0.3981938064098358,0.43860504031181335,10000,10000,1.0,383.9396454682811,383.9396454682811,14900,True,122,60500,0.0,0.0,3,LEFT,greedy,12176,17024,15278,16118,7230,53366,0.1193148062578388,1,30298,2,2,383.9396454682811,191.96982273414056,2,2,,,3,LEFT,False,,
60673,double_dqn,306,5.0,347,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,383.92903435329595,383.92903435329595,14919,False,122,60500,0.0,0.0,2,RIGHT,greedy,12193,17028,15301,16152,7235,53439,0.11924382766918284,0,30337,2,2,383.92903435329595,191.96451717664797,2,2,,,2,RIGHT,False,,
60744,double_dqn,307,5.0,296,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,383.95367677006664,383.95367677006664,14937,True,122,60500,0.0,0.0,3,LEFT,greedy,12195,17033,15310,16206,7239,53505,0.11917226392730146,1,30372,2,2,383.95367677006664,191.97683838503332,2,2,,,3,LEFT,False,,
60995,double_dqn,307,,,1.0,1.0,0.05,0.004568609409034252,1.0619317293167114,1.8241024017333984,0.5261421799659729,1.0875675678253174,1.6327660083770752,0.059969425201416016,0.4210362434387207,0.30679941177368164,10000,10000,1.0,384.0961271929873,384.0961271929873,15000,True,122,60500,0.0,0.0,3,LEFT,greedy,12223,17113,15366,16294,7255,53741,0.11894222571971932,0,30498,2,2,384.0961271929873,192.04806359649365,2,2,,,3,LEFT,False,,
60996,double_dqn,307,,,2.0,2.0,0.05,0.004568609409034252,1.0619317293167114,1.8241024017333984,0.5261421799659729,1.0875675678253174,1.6327660083770752,0.059969425201416016,0.4210362434387207,0.30679941177368164,10000,10000,1.0,384.0958727477207,384.0958727477207,15000,True,122,60500,0.0,0.0,1,FIRE,fire_reset,12223,17113,15366,16294,7255,53741,0.11894222571971932,1,30498,2,2,384.0958727477207,192.04793637386035,2,2,,,3,LEFT,True,after_life_loss,
61039,double_dqn,308,2.0,183,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,384.10456286677686,384.10456286677686,15011,True,123,61000,0.0,0.0,3,LEFT,greedy,12223,17128,15380,16309,7256,53784,0.11887287024901703,0,30520,2,2,384.10456286677686,192.05228143338843,2,2,,,3,LEFT,False,,
61234,double_dqn,309,3.0,245,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,384.1919822630861,384.1919822630861,15059,False,123,61000,0.0,0.0,1,FIRE,greedy,12240,17186,15438,16370,7271,53963,0.11874122219681876,1,30617,2,2,384.1919822630861,192.09599113154306,2,2,,,1,FIRE,False,,
61395,double_dqn,309,,,3.0,3.0,0.05,0.00360120739787817,1.0228843688964844,1.9311189651489258,0.5052587389945984,1.0504404306411743,1.9576776027679443,0.05670471489429474,0.26023656129837036,0.20161627233028412,10000,10000,1.0,384.2375217024121,384.2375217024121,15100,True,123,61000,0.0,0.0,3,LEFT,greedy,12248,17234,15486,16428,7282,54114,0.11860707537950355,0,30698,2,2,384.2375217024121,192.11876085120605,2,2,,,3,LEFT,False,,
61396,double_dqn,309,,,1.0,1.0,0.05,0.00360120739787817,1.0228843688964844,1.9311189651489258,0.5052587389945984,1.0504404306411743,1.9576776027679443,0.05670471489429474,0.26023656129837036,0.20161627233028412,10000,10000,1.0,384.2373904058312,384.2373904058312,15100,True,123,61000,0.0,0.0,3,LEFT,greedy,12248,17234,15486,16428,7282,54114,0.11860707537950355,1,30698,2,2,384.2373904058312,192.1186952029156,2,2,,,3,LEFT,False,,
61630,double_dqn,310,2.0,198,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,384.35811164723305,384.35811164723305,15158,False,124,61500,0.0,0.0,1,FIRE,greedy,12250,17299,15556,16525,7290,54340,0.1182865487587214,1,30815,2,2,384.35811164723305,192.17905582361652,2,2,,,1,FIRE,False,,
61685,double_dqn,311,5.0,323,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,384.37286080160237,384.37286080160237,15172,False,124,61500,0.0,0.0,3,LEFT,greedy,12256,17319,15571,16540,7292,54394,0.11821158771844503,0,30843,2,2,384.37286080160237,192.18643040080119,2,2,,,3,LEFT,False,,
61795,double_dqn,311,,,0.0,0.0,0.05,0.002695155795663595,0.9825365543365479,2.045073986053467,0.278277724981308,0.9780138731002808,2.000030994415283,0.04160156100988388,0.3472852110862732,0.17371001839637756,10000,10000,1.0,384.42799948557547,384.42799948557547,15200,True,124,61500,0.0,0.0,3,LEFT,greedy,12263,17360,15581,16592,7297,54499,0.11808207650980646,0,30898,2,2,384.42799948557547,192.21399974278773,2,2,,,3,LEFT,False,,
61796,double_dqn,311,,,1.0,1.0,0.05,0.002695155795663595,0.9825365543365479,2.045073986053467,0.278277724981308,0.9780138731002808,2.000030994415283,0.04160156100988388,0.3472852110862732,0.17371001839637756,10000,10000,1.0,384.4278729753506,384.4278729753506,15200,True,124,61500,0.0,0.0,3,LEFT,random,12263,17360,15581,16592,7297,54499,0.11808207650980646,1,30898,2,2,384.4278729753506,192.2139364876753,2,2,,,3,LEFT,False,,
61989,double_dqn,312,1.0,152,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,384.5200905576856,384.5200905576856,15248,False,124,61500,0.0,0.0,2,RIGHT,greedy,12268,17396,15636,16690,7307,54683,0.11787385062106791,0,30995,2,2,384.5200905576856,192.2600452788428,2,2,,,2,RIGHT,False,,
62195,double_dqn,312,,,1.0,1.0,0.05,0.004155742935836315,1.1139705181121826,1.9984291791915894,0.3359053432941437,1.1822599172592163,2.0305519104003906,0.06206640601158142,0.2902451753616333,0.42416098713874817,10000,10000,1.0,384.6047262027209,384.6047262027209,15300,True,125,62000,0.0,0.0,3,LEFT,greedy,12289,17429,15681,16797,7324,54872,0.11775676892404656,0,31098,2,2,384.6047262027209,192.30236310136044,2,2,,,3,LEFT,False,,
62196,double_dqn,312,,,5.0,5.0,0.05,0.004155742935836315,1.1139705181121826,1.9984291791915894,0.3359053432941437,1.1822599172592163,2.0305519104003906,0.06206640601158142,0.2902451753616333,0.42416098713874817,10000,10000,1.0,384.6045889746004,384.6045889746004,15300,True,125,62000,0.0,0.0,3,LEFT,greedy,12289,17429,15681,16797,7324,54872,0.11775676892404656,1,31098,2,2,384.6045889746004,192.3022944873002,2,2,,,3,LEFT,False,,
62409,double_dqn,313,3.0,210,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,384.7126310898781,384.7126310898781,15353,False,125,62000,0.0,0.0,3,LEFT,greedy,12294,17443,15741,16932,7336,55074,0.11754526518186188,0,31205,2,2,384.7126310898781,192.35631554493904,2,2,,,3,LEFT,False,,
62530,double_dqn,314,9.0,450,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,384.4826392748233,384.4826392748233,15383,False,126,62500,0.0,0.0,3,LEFT,greedy,12307,17461,15787,16975,7341,55189,0.11739964816887893,1,31265,2,2,384.4826392748233,192.24131963741166,2,2,,,3,LEFT,False,,
62595,double_dqn,314,,,1.0,1.0,0.05,0.0021478249691426754,1.0477402210235596,2.2286815643310547,0.2764971852302551,1.0550520420074463,2.1942667961120605,0.05354858934879303,0.17117464542388916,0.1944376826286316,10000,10000,1.0,384.4476055985199,384.4476055985199,15400,True,126,62500,0.0,0.0,2,RIGHT,greedy,12310,17466,15802,17018,7344,55252,0.11732379065755,0,31298,2,2,384.4476055985199,192.22380279925994,2,2,,,2,RIGHT,False,,
62596,double_dqn,314,,,1.0,1.0,0.05,0.0021478249691426754,1.0477402210235596,2.2286815643310547,0.2764971852302551,1.0550520420074463,2.1942667961120605,0.05354858934879303,0.17117464542388916,0.1944376826286316,10000,10000,1.0,384.4474577891446,384.4474577891446,15400,True,126,62500,0.0,0.0,3,LEFT,greedy,12310,17466,15802,17018,7344,55252,0.11732379065755,1,31298,2,2,384.4474577891446,192.2237288945723,2,2,,,3,LEFT,False,,
62865,double_dqn,315,3.0,228,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,384.3551557948199,384.3551557948199,15467,False,126,62500,0.0,0.0,2,RIGHT,greedy,12335,17520,15852,17159,7364,55502,0.11713803963986892,0,31433,2,2,384.3551557948199,192.17757789740995,2,2,,,2,RIGHT,False,,
62995,double_dqn,315,,,1.0,1.0,0.05,0.005870528984814882,1.0350677967071533,2.256739377975464,0.41263872385025024,1.0320618152618408,2.3175878524780273,0.07363688200712204,0.4345053434371948,0.494085431098938,10000,10000,1.0,384.18641934023077,384.18641934023077,15500,True,126,62500,0.0,0.0,3,LEFT,greedy,12343,17536,15860,17257,7372,55624,0.11702330306686139,0,31498,2,2,384.18641934023077,192.09320967011539,2,2,,,3,LEFT,False,,
62996,double_dqn,315,,,4.0,4.0,0.05,0.005870528984814882,1.0350677967071533,2.256739377975464,0.41263872385025024,1.0320618152618408,2.3175878524780273,0.07363688200712204,0.4345053434371948,0.494085431098938,10000,10000,1.0,384.1861580965775,384.1861580965775,15500,True,126,62500,0.0,0.0,0,NOOP,random,12343,17536,15860,17257,7372,55624,0.11702330306686139,1,31498,2,2,384.1861580965775,192.09307904828876,2,2,,,0,NOOP,False,,
63176,double_dqn,316,9.0,323,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,384.17721691700183,384.17721691700183,15545,True,127,63000,0.0,0.0,3,LEFT,greedy,12353,17560,15868,17395,7387,55789,0.11692731416993796,1,31588,2,2,384.17721691700183,192.08860845850091,2,2,,,3,LEFT,False,,
63293,double_dqn,317,3.0,214,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,384.1766200021861,384.1766200021861,15574,False,127,63000,0.0,0.0,3,LEFT,greedy,12366,17589,15886,17453,7394,55900,0.11681991973962777,0,31647,2,2,384.1766200021861,192.08831000109305,2,2,,,3,LEFT,False,,
63395,double_dqn,317,,,1.0,1.0,0.05,0.00284587312489748,1.0851713418960571,2.0078494548797607,0.46864697337150574,1.116462230682373,2.1583425998687744,0.05009180307388306,0.21517372131347656,0.2552410662174225,10000,10000,1.0,384.0858491124051,384.0858491124051,15600,True,127,63000,0.0,0.0,0,NOOP,greedy,12379,17594,15914,17509,7395,56001,0.11664773802763581,0,31698,2,2,384.0858491124051,192.04292455620256,2,2,,,0,NOOP,False,,
63396,double_dqn,317,,,1.0,1.0,0.05,0.00284587312489748,1.0851713418960571,2.0078494548797607,0.46864697337150574,1.116462230682373,2.1583425998687744,0.05009180307388306,0.21517372131347656,0.2552410662174225,10000,10000,1.0,384.0856857575261,384.0856857575261,15600,True,127,63000,0.0,0.0,3,LEFT,greedy,12379,17594,15914,17509,7395,56001,0.11664773802763581,1,31698,2,2,384.0856857575261,192.04284287876305,2,2,,,3,LEFT,False,,
63795,double_dqn,317,,,4.0,4.0,0.05,0.0025772058870643377,1.0775434970855713,1.93492591381073,0.5560157895088196,1.0830715894699097,1.8144077062606812,0.05603849142789841,0.15341717004776,0.2137496918439865,10000,10000,1.0,383.9510574075534,383.9510574075534,15700,True,128,63500,0.0,0.0,3,LEFT,greedy,12409,17629,16044,17714,7413,56383,0.11619850774343218,0,31898,2,2,383.9510574075534,191.9755287037767,2,2,,,3,LEFT,False,,
63796,double_dqn,317,,,5.0,5.0,0.05,0.0025772058870643377,1.0775434970855713,1.93492591381073,0.5560157895088196,1.0830715894699097,1.8144077062606812,0.05603849142789841,0.15341717004776,0.2137496918439865,10000,10000,1.0,383.95092245819467,383.95092245819467,15700,True,128,63500,0.0,0.0,2,RIGHT,greedy,12409,17629,16044,17714,7413,56383,0.11619850774343218,1,31898,2,2,383.95092245819467,191.97546122909733,2,2,,,2,RIGHT,False,,
63865,double_dqn,318,5.0,286,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,383.94279407429116,383.94279407429116,15717,False,128,63500,0.0,0.0,3,LEFT,greedy,12410,17643,16077,17736,7415,56451,0.11610246453512041,0,31933,2,2,383.94279407429116,191.97139703714558,2,2,,,3,LEFT,False,,
63984,double_dqn,319,8.0,404,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,383.9044762716763,383.9044762716763,15747,True,128,63500,0.0,0.0,1,FIRE,greedy,12427,17678,16116,17763,7418,56566,0.11593523380845211,1,31992,2,2,383.9044762716763,191.95223813583814,2,2,,,1,FIRE,False,,
64195,double_dqn,319,,,3.0,3.0,0.05,0.012178746052086353,1.0753071308135986,1.8823020458221436,0.3403104841709137,1.084067940711975,1.9517638683319092,0.07840676605701447,0.7854217886924744,0.3313668668270111,10000,10000,1.0,383.9012747818976,383.9012747818976,15800,True,129,64000,0.0,0.0,3,LEFT,greedy,12437,17718,16205,17836,7427,56769,0.11569256651504767,0,32098,2,2,383.9012747818976,191.9506373909488,2,2,,,3,LEFT,False,,
64196,double_dqn,319,,,1.0,1.0,0.05,0.012178746052086353,1.0753071308135986,1.8823020458221436,0.3403104841709137,1.084067940711975,1.9517638683319092,0.07840676605701447,0.7854217886924744,0.3313668668270111,10000,10000,1.0,383.9011466767182,383.9011466767182,15800,True,129,64000,0.0,0.0,2,RIGHT,greedy,12437,17718,16205,17836,7427,56769,0.11569256651504767,1,32098,2,2,383.9011466767182,191.9505733383591,2,2,,,2,RIGHT,False,,
64520,double_dqn,320,4.0,268,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,383.7894715120589,383.7894715120589,15881,True,130,64500,0.0,0.0,3,LEFT,greedy,12460,17783,16296,17981,7443,57077,0.11535957842529448,1,32260,2,2,383.7894715120589,191.89473575602946,2,2,,,3,LEFT,False,,
64545,double_dqn,321,6.0,340,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,383.77674900856897,383.77674900856897,15887,False,130,64500,0.0,0.0,2,RIGHT,greedy,12461,17785,16314,17986,7444,57102,0.11532860285687727,0,32273,2,2,383.77674900856897,191.88837450428449,2,2,,,2,RIGHT,False,,
64595,double_dqn,321,,,0.0,0.0,0.05,0.0037997025065124035,1.0908215045928955,2.2605292797088623,0.44127127528190613,1.1235920190811157,2.537379741668701,0.059727512300014496,0.36486387252807617,0.3463349938392639,10000,10000,1.0,383.7594703146159,383.7594703146159,15900,True,130,64500,0.0,0.0,1,FIRE,greedy,12461,17803,16333,17999,7447,57149,0.1152857762090532,0,32298,2,2,383.7594703146159,191.87973515730795,2,2,,,1,FIRE,False,,
64596,double_dqn,321,,,0.0,0.0,0.05,0.0037997025065124035,1.0908215045928955,2.2605292797088623,0.44127127528190613,1.1235920190811157,2.537379741668701,0.059727512300014496,0.36486387252807617,0.3463349938392639,10000,10000,1.0,383.75933990541347,383.75933990541347,15900,True,130,64500,0.0,0.0,2,RIGHT,random,12461,17803,16333,17999,7447,57149,0.1152857762090532,1,32298,2,2,383.75933990541347,191.87966995270673,2,2,,,2,RIGHT,False,,
64995,double_dqn,321,,,4.0,4.0,0.05,0.0020672695245593786,1.092984914779663,2.093838691711426,0.4181896150112152,1.141237735748291,2.098639488220215,0.0515848807990551,0.18340051174163818,0.27616333961486816,10000,10000,1.0,383.7133257881792,383.7133257881792,16000,True,130,64500,0.0,0.0,0,NOOP,greedy,12528,17906,16456,18106,7462,57534,0.11480706505015693,0,32498,2,2,383.7133257881792,191.8566628940896,2,2,,,0,NOOP,False,,
64996,double_dqn,321,,,3.0,3.0,0.05,0.0020672695245593786,1.092984914779663,2.093838691711426,0.4181896150112152,1.141237735748291,2.098639488220215,0.0515848807990551,0.18340051174163818,0.27616333961486816,10000,10000,1.0,383.7130612005584,383.7130612005584,16000,True,130,64500,0.0,0.0,1,FIRE,greedy,12528,17906,16456,18106,7462,57534,0.11480706505015693,1,32498,2,2,383.7130612005584,191.8565306002792,2,2,,,1,FIRE,False,,
65342,double_dqn,322,7.0,411,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,383.6902921015835,383.6902921015835,16086,False,131,65000,0.0,0.0,2,RIGHT,greedy,12546,17989,16565,18242,7479,57863,0.11445930641853631,1,32671,2,2,383.6902921015835,191.84514605079175,2,2,,,2,RIGHT,False,,
65395,double_dqn,322,,,7.0,7.0,0.05,0.005135162267833948,1.0422030687332153,2.118718147277832,0.4015733003616333,1.0854517221450806,2.2004265785217285,0.07086610049009323,0.364280104637146,0.29465070366859436,10000,10000,1.0,383.6925169790191,383.6925169790191,16100,True,131,65000,0.0,0.0,2,RIGHT,greedy,12548,18008,16585,18255,7479,57917,0.11436479295369747,0,32698,2,2,383.6925169790191,191.84625848950955,2,2,,,2,RIGHT,False,,
65396,double_dqn,322,,,0.0,0.0,0.05,0.005135162267833948,1.0422030687332153,2.118718147277832,0.4015733003616333,1.0854517221450806,2.2004265785217285,0.07086610049009323,0.364280104637146,0.29465070366859436,10000,10000,1.0,383.6923720012731,383.6923720012731,16100,True,131,65000,0.0,0.0,1,FIRE,greedy,12548,18008,16585,18255,7479,57917,0.11436479295369747,1,32698,2,2,383.6923720012731,191.84618600063655,2,2,,,1,FIRE,False,,
