global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
50196,double_dqn,dueling,270,,,1.0,1.0,0.05,0.0017080538673326373,0.6912522315979004,1.710605263710022,0.21889954805374146,0.6852867603302002,1.6947964429855347,0.03627489507198334,0.22750699520111084,0.18870998919010162,10000,10000,1.0,322.2916293458832,322.2916293458832,12300,True,101,50000,0.0,0.0,2,RIGHT,greedy,7402,13837,13664,15293,6851,43345,0.1364849788827795,1,25098,2,2,322.2916293458832,161.1458146729416,2,2,161.1458146729416,322.2916293458832,161.1458146729416,322.2916293458832,78.974162103641,2527.173187316512,2,RIGHT,False,,
50421,double_dqn,dueling,271,4.0,278,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,322.2814352269796,322.2814352269796,12356,False,101,50000,0.0,0.0,3,LEFT,greedy,7413,13849,13785,15375,6865,43557,0.13615088651778987,0,25211,2,2,322.2814352269796,161.1407176134898,2,2,161.1407176134898,322.2814352269796,161.1407176134898,322.2814352269796,78.97563392298125,2527.2202855354,3,LEFT,False,,
50595,double_dqn,dueling,271,,,0.0,0.0,0.05,0.0033408482559025288,0.735605001449585,1.3286540508270264,0.34477439522743225,0.7078927755355835,1.360221266746521,0.057091742753982544,0.31016573309898376,0.29252007603645325,10000,10000,1.0,321.9154392628185,321.9154392628185,12400,True,102,50500,0.0,0.0,2,RIGHT,greedy,7423,13866,13881,15426,6877,43719,0.13591983556012333,0,25298,2,2,321.9154392628185,160.95771963140925,2,2,160.95771963140925,321.9154392628185,160.95771963140925,321.9154392628185,78.89460524268617,2524.6273677659574,2,RIGHT,False,,
50596,double_dqn,dueling,271,,,4.0,4.0,0.05,0.0033408482559025288,0.735605001449585,1.3286540508270264,0.34477439522743225,0.7078927755355835,1.360221266746521,0.057091742753982544,0.31016573309898376,0.29252007603645325,10000,10000,1.0,321.9152293249106,321.9152293249106,12400,True,102,50500,0.0,0.0,3,LEFT,greedy,7423,13866,13881,15426,6877,43719,0.13591983556012333,1,25298,2,2,321.9152293249106,160.9576146624553,2,2,160.9576146624553,321.9152293249106,160.9576146624553,321.9152293249106,78.89455379138454,2524.6257213243052,3,LEFT,False,,
50669,double_dqn,dueling,272,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.5405029736481,321.5405029736481,12418,False,102,50500,0.0,0.0,2,RIGHT,greedy,7430,13879,13920,15441,6883,43787,0.13583974738504045,0,25335,2,2,321.5405029736481,160.77025148682404,2,2,160.77025148682404,321.5405029736481,160.77025148682404,321.5405029736481,78.80185446865525,2521.659342996968,2,RIGHT,False,,
50764,double_dqn,dueling,273,5.0,348,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.3918719963041,321.3918719963041,12442,True,102,50500,0.0,0.0,2,RIGHT,greedy,7440,13883,13976,15465,6887,43877,0.1356670081159877,1,25382,2,2,321.3918719963041,160.69593599815204,2,2,160.69593599815204,321.3918719963041,160.69593599815204,321.3918719963041,78.77152453270064,2520.6887850464204,2,RIGHT,False,,
50919,double_dqn,dueling,274,0.0,125,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.1346783525806,321.1346783525806,12481,True,102,50500,0.0,0.0,2,RIGHT,greedy,7441,13898,14115,15466,6892,44028,0.13534956794972505,0,25460,2,2,321.1346783525806,160.5673391762903,2,2,160.5673391762903,321.1346783525806,160.5673391762903,321.1346783525806,78.7133134430196,2518.8260301766272,2,RIGHT,False,,
50995,double_dqn,dueling,274,,,1.0,1.0,0.05,0.006984066218137741,0.7518333196640015,1.692399263381958,0.21284815669059753,0.7733275890350342,1.8628345727920532,0.07536685466766357,0.4006996750831604,0.19017329812049866,10000,10000,1.0,321.1326157180479,321.1326157180479,12500,True,102,50500,0.0,0.0,2,RIGHT,greedy,7445,13916,14147,15488,6898,44098,0.13526551102047218,0,25498,2,2,321.1326157180479,160.56630785902394,2,2,160.56630785902394,321.1326157180479,160.56630785902394,321.1326157180479,78.71514817781,2518.88474168992,2,RIGHT,False,,
50996,double_dqn,dueling,274,,,0.0,0.0,0.05,0.006984066218137741,0.7518333196640015,1.692399263381958,0.21284815669059753,0.7733275890350342,1.8628345727920532,0.07536685466766357,0.4006996750831604,0.19017329812049866,10000,10000,1.0,321.1324616231934,321.1324616231934,12500,True,102,50500,0.0,0.0,2,RIGHT,greedy,7445,13916,14147,15488,6898,44098,0.13526551102047218,1,25498,2,2,321.1324616231934,160.5662308115967,2,2,160.5662308115967,321.1324616231934,160.5662308115967,321.1324616231934,78.71511040650086,2518.8835330080274,2,RIGHT,False,,
51012,double_dqn,dueling,275,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.1218105034643,321.1218105034643,12504,True,103,51000,0.0,0.0,2,RIGHT,greedy,7448,13918,14157,15489,6900,44112,0.13526229122559397,1,25506,2,2,321.1218105034643,160.56090525173215,2,2,160.56090525173215,321.1218105034643,160.56090525173215,321.1218105034643,78.71299142427895,2518.8157255769265,2,RIGHT,False,,
51373,double_dqn,dueling,276,3.0,227,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.2213469125185,321.2213469125185,12594,False,103,51000,0.0,0.0,2,RIGHT,greedy,7489,14001,14358,15526,6913,44461,0.1345622299217503,0,25687,2,2,321.2213469125185,160.61067345625926,2,2,160.61067345625926,321.2213469125185,160.61067345625926,321.2213469125185,78.74531169494799,2519.8499742383356,2,RIGHT,False,,
51395,double_dqn,dueling,276,,,0.0,0.0,0.05,0.0042534987442195415,0.6639307141304016,1.924032211303711,-0.006396898068487644,0.6791062951087952,1.6783541440963745,0.05168560892343521,0.43663716316223145,0.2532801628112793,10000,10000,1.0,321.21461432839607,321.21461432839607,12600,True,103,51000,0.0,0.0,2,RIGHT,greedy,7494,14003,14373,15526,6913,44483,0.13450463071056112,0,25698,2,2,321.21461432839607,160.60730716419803,2,2,160.60730716419803,321.21461432839607,160.60730716419803,321.21461432839607,78.74745389792572,2519.918524733623,2,RIGHT,False,,
51396,double_dqn,dueling,276,,,2.0,2.0,0.05,0.0042534987442195415,0.6639307141304016,1.924032211303711,-0.006396898068487644,0.6791062951087952,1.6783541440963745,0.05168560892343521,0.43663716316223145,0.2532801628112793,10000,10000,1.0,321.21424313739965,321.21424313739965,12600,True,103,51000,0.0,0.0,0,NOOP,greedy,7494,14003,14373,15526,6913,44483,0.13450463071056112,1,25698,2,2,321.21424313739965,160.60712156869982,2,2,160.60712156869982,321.21424313739965,160.60712156869982,321.21424313739965,78.74736289849862,2519.915612751956,0,NOOP,False,,
51406,double_dqn,dueling,277,2.0,197,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.2064903177725,321.2064903177725,12602,False,103,51000,0.0,0.0,2,RIGHT,greedy,7494,14004,14382,15526,6914,44492,0.13449791853091078,1,25703,2,2,321.2064903177725,160.60324515888624,2,2,160.60324515888624,321.2064903177725,160.60324515888624,321.2064903177725,78.7426407614786,2519.764504367315,2,RIGHT,False,,
51623,double_dqn,dueling,278,0.0,125,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.30571772437,321.30571772437,12657,True,104,51500,0.0,0.0,3,LEFT,greedy,7516,14052,14492,15564,6918,44706,0.13400743840074383,0,25812,2,2,321.30571772437,160.652858862185,2,2,160.652858862185,321.30571772437,160.652858862185,321.30571772437,78.77666335885154,2520.853227483249,3,LEFT,False,,
51795,double_dqn,dueling,278,,,2.0,2.0,0.05,0.003633105428889394,0.70753014087677,1.5840758085250854,0.1264241635799408,0.6831947565078735,1.5650458335876465,0.05266879126429558,0.3882538378238678,0.21736972033977509,10000,10000,1.0,321.27964364605646,321.27964364605646,12700,True,104,51500,0.0,0.0,1,FIRE,greedy,7542,14086,14553,15615,6927,44869,0.13373619584523902,0,25898,2,2,321.27964364605646,160.63982182302823,2,2,160.63982182302823,321.27964364605646,160.63982182302823,321.27964364605646,78.77541652453698,2520.8133287851833,1,FIRE,False,,
51796,double_dqn,dueling,278,,,2.0,2.0,0.05,0.003633105428889394,0.70753014087677,1.5840758085250854,0.1264241635799408,0.6831947565078735,1.5650458335876465,0.05266879126429558,0.3882538378238678,0.21736972033977509,10000,10000,1.0,321.27950036126674,321.27950036126674,12700,True,104,51500,0.0,0.0,2,RIGHT,greedy,7542,14086,14553,15615,6927,44869,0.13373619584523902,1,25898,2,2,321.27950036126674,160.63975018063337,2,2,160.63975018063337,321.27950036126674,160.63975018063337,321.27950036126674,78.77538139215552,2520.8122045489768,2,RIGHT,False,,
51804,double_dqn,dueling,279,2.0,199,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.26863339867236,321.26863339867236,12702,True,104,51500,0.0,0.0,2,RIGHT,greedy,7542,14090,14555,15617,6927,44877,0.1337155432012972,1,25902,2,2,321.26863339867236,160.63431669933618,2,2,160.63431669933618,321.26863339867236,160.63431669933618,321.26863339867236,78.7729553978445,2520.734572731024,2,RIGHT,False,,
52177,double_dqn,dueling,280,4.0,277,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.43441464674294,321.43441464674294,12795,False,105,52000,0.0,0.0,3,LEFT,greedy,7559,14263,14655,15701,6946,45232,0.13312123883629115,0,26089,2,2,321.43441464674294,160.71720732337147,2,2,160.71720732337147,321.43441464674294,160.71720732337147,321.43441464674294,78.82159790342818,2522.291132909702,3,LEFT,False,,
52195,double_dqn,dueling,280,,,0.0,0.0,0.05,0.003507968271151185,0.7918798923492432,1.8248438835144043,0.25921210646629333,0.7953166365623474,1.6150505542755127,0.05598347634077072,0.2097933292388916,0.21363607048988342,10000,10000,1.0,321.42800088091775,321.42800088091775,12800,True,105,52000,0.0,0.0,3,LEFT,greedy,7570,14268,14655,15703,6946,45250,0.13307533144302244,0,26098,2,2,321.42800088091775,160.71400044045888,2,2,160.71400044045888,321.42800088091775,160.71400044045888,321.42800088091775,78.82363421096917,2522.3562947510136,3,LEFT,False,,
52196,double_dqn,dueling,280,,,3.0,3.0,0.05,0.003507968271151185,0.7918798923492432,1.8248438835144043,0.25921210646629333,0.7953166365623474,1.6150505542755127,0.05598347634077072,0.2097933292388916,0.21363607048988342,10000,10000,1.0,321.4278573756561,321.4278573756561,12800,True,105,52000,0.0,0.0,0,NOOP,greedy,7570,14268,14655,15703,6946,45250,0.13307533144302244,1,26098,2,2,321.4278573756561,160.71392868782806,2,2,160.71392868782806,321.4278573756561,160.71392868782806,321.4278573756561,78.82359901924282,2522.3551686157703,0,NOOP,False,,
52416,double_dqn,dueling,281,5.0,306,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.5333870303065,321.5333870303065,12855,True,105,52000,0.0,0.0,1,FIRE,greedy,7600,14337,14675,15804,6956,45460,0.1327075702075702,1,26208,2,2,321.5333870303065,160.76669351515326,2,2,160.76669351515326,321.5333870303065,160.76669351515326,321.5333870303065,78.85591594693587,2523.3893103019477,1,FIRE,False,,
52595,double_dqn,dueling,281,,,3.0,3.0,0.05,0.0007304574828594923,0.7064384818077087,1.7745435237884521,0.2721330523490906,0.7014153003692627,1.718839406967163,0.03050452098250389,0.09538036584854126,0.16415372490882874,10000,10000,1.0,321.58910793612597,321.58910793612597,12900,True,106,52500,0.0,0.0,3,LEFT,greedy,7619,14373,14695,15909,6963,45633,0.13238649326945015,0,26298,2,2,321.58910793612597,160.79455396806298,2,2,160.79455396806298,321.58910793612597,160.79455396806298,321.58910793612597,78.8748097265196,2523.9939112486272,3,LEFT,False,,
52596,double_dqn,dueling,281,,,2.0,2.0,0.05,0.0007304574828594923,0.7064384818077087,1.7745435237884521,0.2721330523490906,0.7014153003692627,1.718839406967163,0.03050452098250389,0.09538036584854126,0.16415372490882874,10000,10000,1.0,321.5889634131297,321.5889634131297,12900,True,106,52500,0.0,0.0,1,FIRE,greedy,7619,14373,14695,15909,6963,45633,0.13238649326945015,1,26298,2,2,321.5889634131297,160.79448170656485,2,2,160.79448170656485,321.5889634131297,160.79448170656485,321.5889634131297,78.87477427997136,2523.9927769590836,1,FIRE,False,,
52703,double_dqn,dueling,282,4.0,263,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.5488469111741,321.5488469111741,12927,True,106,52500,0.0,0.0,3,LEFT,greedy,7621,14418,14705,15960,6967,45737,0.13219110503946568,0,26352,2,2,321.5488469111741,160.77442345558705,2,2,160.77442345558705,321.5488469111741,160.77442345558705,321.5488469111741,78.86805449341128,2523.777743789161,3,LEFT,False,,
52836,double_dqn,dueling,283,3.0,210,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.49089901489725,321.49089901489725,12960,True,106,52500,0.0,0.0,1,FIRE,greedy,7637,14495,14719,15985,6973,45863,0.1319744113861761,1,26418,2,2,321.49089901489725,160.74544950744863,2,2,160.74544950744863,321.49089901489725,160.74544950744863,321.49089901489725,78.85763591553237,2523.444349297036,1,FIRE,False,,
52995,double_dqn,dueling,283,,,2.0,2.0,0.05,0.007588645443320274,0.8153120875358582,2.0138351917266846,0.27167078852653503,0.8591430187225342,2.0624496936798096,0.04878832772374153,0.6592316031455994,0.28472551703453064,10000,10000,1.0,321.49973255410526,321.49973255410526,13000,True,106,52500,0.0,0.0,3,LEFT,greedy,7685,14505,14785,16021,6980,46016,0.13170805343799533,0,26498,2,2,321.49973255410526,160.74986627705263,2,2,160.74986627705263,321.49973255410526,160.74986627705263,321.49973255410526,78.86437699455371,2523.6600638257187,3,LEFT,False,,
52996,double_dqn,dueling,283,,,2.0,2.0,0.05,0.007588645443320274,0.8153120875358582,2.0138351917266846,0.27167078852653503,0.8591430187225342,2.0624496936798096,0.04878832772374153,0.6592316031455994,0.28472551703453064,10000,10000,1.0,321.4995868611783,321.4995868611783,13000,True,106,52500,0.0,0.0,2,RIGHT,greedy,7685,14505,14785,16021,6980,46016,0.13170805343799533,1,26498,2,2,321.4995868611783,160.74979343058914,2,2,160.74979343058914,321.4995868611783,160.74979343058914,321.4995868611783,78.86434125585549,2523.6589201873758,2,RIGHT,False,,
53293,double_dqn,dueling,284,8.0,295,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.54650190812544,321.54650190812544,13074,False,107,53000,0.0,0.0,1,FIRE,greedy,7703,14555,14877,16159,6990,46304,0.1311592299320749,0,26647,2,2,321.54650190812544,160.77325095406272,2,2,160.77325095406272,321.54650190812544,160.77325095406272,321.54650190812544,78.88128055591308,2524.2009777892185,1,FIRE,False,,
53395,double_dqn,dueling,284,,,1.0,1.0,0.05,0.002008417621254921,0.8616342544555664,2.0343775749206543,0.32862788438796997,0.8677784204483032,2.026322841644287,0.04710106551647186,0.1818993091583252,0.16800667345523834,10000,10000,1.0,321.4471659772126,321.4471659772126,13100,True,107,53000,0.0,0.0,2,RIGHT,greedy,7711,14566,14947,16172,6995,46401,0.13100232227133118,0,26698,2,2,321.4471659772126,160.7235829886063,2,2,160.7235829886063,321.4471659772126,160.7235829886063,321.4471659772126,78.86279635743286,2523.6094834378514,2,RIGHT,False,,
53396,double_dqn,dueling,284,,,4.0,4.0,0.05,0.002008417621254921,0.8616342544555664,2.0343775749206543,0.32862788438796997,0.8677784204483032,2.026322841644287,0.04710106551647186,0.1818993091583252,0.16800667345523834,10000,10000,1.0,321.44689196299487,321.44689196299487,13100,True,107,53000,0.0,0.0,2,RIGHT,greedy,7711,14566,14947,16172,6995,46401,0.13100232227133118,1,26698,2,2,321.44689196299487,160.72344598149743,2,2,160.72344598149743,321.44689196299487,160.72344598149743,321.44689196299487,78.8627291316809,2523.6073322137886,2,RIGHT,False,,
53532,double_dqn,dueling,285,5.0,348,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.3587126088216,321.3587126088216,13134,True,108,53500,0.0,0.0,2,RIGHT,greedy,7718,14581,15033,16200,7005,46527,0.13085631024433983,1,26766,2,2,321.3587126088216,160.6793563044108,2,2,160.6793563044108,321.3587126088216,160.6793563044108,321.3587126088216,78.8449027012677,2523.0368864405664,2,RIGHT,False,,
53693,double_dqn,dueling,286,2.0,200,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.327299892494,321.327299892494,13174,False,108,53500,0.0,0.0,3,LEFT,greedy,7728,14601,15140,16225,7012,46682,0.13059187246247253,0,26847,2,2,321.327299892494,160.663649946247,2,2,160.663649946247,321.327299892494,160.663649946247,321.327299892494,78.8387128689186,2522.8388118053954,3,LEFT,False,,
53795,double_dqn,dueling,286,,,1.0,1.0,0.05,0.003671773709356785,0.8874971270561218,2.376389980316162,0.2669382393360138,0.9265316128730774,2.7810091972351074,0.046129725873470306,0.4046192169189453,0.3804217278957367,10000,10000,1.0,321.233489018129,321.233489018129,13200,True,108,53500,0.0,0.0,0,NOOP,greedy,7745,14615,15188,16248,7019,46777,0.13047438471261805,0,26898,2,2,321.233489018129,160.6167445090645,2,2,160.6167445090645,321.233489018129,160.6167445090645,321.233489018129,78.82151191611462,2522.2883813156677,0,NOOP,False,,
53796,double_dqn,dueling,286,,,2.0,2.0,0.05,0.003671773709356785,0.8874971270561218,2.376389980316162,0.2669382393360138,0.9265316128730774,2.7810091972351074,0.046129725873470306,0.4046192169189453,0.3804217278957367,10000,10000,1.0,321.2333476476211,321.2333476476211,13200,True,108,53500,0.0,0.0,2,RIGHT,greedy,7745,14615,15188,16248,7019,46777,0.13047438471261805,1,26898,2,2,321.2333476476211,160.61667382381054,2,2,160.61667382381054,321.2333476476211,160.61667382381054,321.2333476476211,78.82147722783475,2522.287271290712,2,RIGHT,False,,
54026,double_dqn,dueling,287,3.0,247,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.2913114689843,321.2913114689843,13257,False,109,54000,0.0,0.0,3,LEFT,greedy,7815,14689,15244,16278,7029,46997,0.13010402398845,1,27013,2,2,321.2913114689843,160.64565573449215,2,2,160.64565573449215,321.2913114689843,160.64565573449215,321.2913114689843,78.83905741947072,2522.849837423063,3,LEFT,False,,
54187,double_dqn,dueling,288,3.0,247,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.36443153471413,321.36443153471413,13298,True,109,54000,0.0,0.0,0,NOOP,greedy,7891,14720,15267,16310,7034,47154,0.1298073374178785,0,27094,2,2,321.36443153471413,160.68221576735706,2,2,160.68221576735706,321.36443153471413,160.68221576735706,321.36443153471413,78.86440190722352,2523.6608610311528,0,NOOP,False,,
54195,double_dqn,dueling,288,,,0.0,0.0,0.05,0.008625605143606663,0.9583023190498352,1.9928714036941528,0.2873561978340149,0.9182889461517334,1.8998582363128662,0.06885149329900742,0.6238554120063782,0.5582757592201233,10000,10000,1.0,321.3483706480399,321.3483706480399,13300,True,109,54000,0.0,0.0,2,RIGHT,random,7892,14722,15268,16314,7035,47161,0.12980662779540925,0,27098,2,2,321.3483706480399,160.67418532401996,2,2,160.67418532401996,321.3483706480399,160.67418532401996,321.3483706480399,78.86067845632392,2523.5417106023656,2,RIGHT,False,,
54196,double_dqn,dueling,288,,,1.0,1.0,0.05,0.008625605143606663,0.9583023190498352,1.9928714036941528,0.2873561978340149,0.9182889461517334,1.8998582363128662,0.06885149329900742,0.6238554120063782,0.5582757592201233,10000,10000,1.0,321.34823345951725,321.34823345951725,13300,True,109,54000,0.0,0.0,3,LEFT,greedy,7892,14722,15268,16314,7035,47161,0.12980662779540925,1,27098,2,2,321.34823345951725,160.67411672975862,2,2,160.67411672975862,321.34823345951725,160.67411672975862,321.34823345951725,78.860644789497,2523.540633263904,3,LEFT,False,,
54390,double_dqn,dueling,289,2.0,182,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.41271163226713,321.41271163226713,13348,False,109,54000,0.0,0.0,2,RIGHT,greedy,7959,14737,15350,16344,7038,47352,0.1293987865416437,1,27195,2,2,321.41271163226713,160.70635581613357,2,2,160.70635581613357,321.41271163226713,160.70635581613357,321.41271163226713,78.87878056384449,2524.1209780430236,2,RIGHT,False,,
54437,double_dqn,dueling,290,0.0,125,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.3951269487208,321.3951269487208,13360,False,109,54000,0.0,0.0,0,NOOP,random,7964,14741,15389,16344,7042,47396,0.1293581689261178,0,27219,2,2,321.3951269487208,160.6975634743604,2,2,160.6975634743604,321.3951269487208,160.6975634743604,321.3951269487208,78.87576501772493,2524.0244805671978,0,NOOP,False,,
54595,double_dqn,dueling,290,,,0.0,0.0,0.05,0.003849669126793742,0.8042911887168884,1.9803591966629028,0.08048591017723083,0.8062325716018677,1.8631749153137207,0.05913683772087097,0.30146127939224243,0.5374173521995544,10000,10000,1.0,321.44764683706893,321.44764683706893,13400,True,110,54500,0.0,0.0,2,RIGHT,greedy,7974,14753,15503,16366,7051,47545,0.1291486555791633,0,27298,2,2,321.44764683706893,160.72382341853447,2,2,160.72382341853447,321.44764683706893,160.72382341853447,321.44764683706893,78.89586174109319,2524.667575714982,2,RIGHT,False,,
